Frequency (Hz),Amplitude
1.025459392014518869e+02,2.489101534255389195e-06
1.025492712114337479e+02,1.391542720974725598e-06
1.025526032214155947e+02,1.648371843468507050e-06
1.025559352313974415e+02,1.330641593624049000e-06
1.025592672413793025e+02,3.172171589938683238e-06
1.025625992513611493e+02,1.880451405819787757e-06
1.025659312613429961e+02,2.886821407535278534e-06
1.025692632713248571e+02,1.344239712800818233e-06
1.025725952813067039e+02,3.694915578961490340e-06
1.025759272912885507e+02,4.666169052258009063e-06
1.025792593012704117e+02,2.846544974884025061e-06
1.025825913112522585e+02,1.706950553719472342e-06
1.025859233212341053e+02,2.514952932435414745e-06
1.025892553312159521e+02,3.862807833601957125e-06
1.025925873411978131e+02,8.767491811222238958e-07
1.025959193511796599e+02,1.692037032400451697e-06
1.025992513611615067e+02,1.399966521376046988e-06
1.026025833711433677e+02,4.956854122467271386e-07
1.026059153811252145e+02,5.805824317211116583e-07
1.026092473911070613e+02,1.586447647415912139e-06
1.026125794010889223e+02,3.565538662336162238e-06
1.026159114110707691e+02,2.501158371675689780e-06
1.026192434210526159e+02,2.371358070288637925e-06
1.026225754310344769e+02,1.957309922172784216e-06
1.026259074410163237e+02,1.274282825667593970e-06
1.026292394509981705e+02,1.670015743470111476e-06
1.026325714609800173e+02,1.440988568190713897e-07
1.026359034709618783e+02,2.770493111572379639e-06
1.026392354809437251e+02,2.382974184665182855e-06
1.026425674909255719e+02,1.013171725325463857e-06
1.026458995009074329e+02,1.938015829905273711e-06
1.026492315108892797e+02,1.147060733559475811e-06
1.026525635208711265e+02,1.464386539526458814e-06
1.026558955308529875e+02,1.940625015415438641e-06
1.026592275408348343e+02,2.679436475738076546e-06
1.026625595508166811e+02,1.240191150280879175e-06
1.026658915607985421e+02,9.117401815609117342e-07
1.026692235707803889e+02,1.072421717127004754e-06
1.026725555807622356e+02,3.227814039349936876e-06
1.026758875907440824e+02,1.094920292458649932e-06
1.026792196007259435e+02,4.134507194244302534e-06
1.026825516107077902e+02,1.413194517687188716e-06
1.026858836206896370e+02,2.859642849574906263e-06
1.026892156306714980e+02,5.325166543722161800e-07
1.026925476406533448e+02,2.787005253778070124e-06
1.026958796506351916e+02,1.721068214925504434e-06
1.026992116606170526e+02,2.621587528700352772e-06
1.027025436705988994e+02,1.277755736418828377e-06
1.027058756805807462e+02,2.163273797847886151e-06
1.027092076905626072e+02,1.061465264502480816e-06
1.027125397005444540e+02,4.606341296763965309e-07
1.027158717105263008e+02,3.794668745832515099e-06
1.027192037205081618e+02,1.003876465547609025e-06
1.027225357304900086e+02,1.041451471468353462e-06
1.027258677404718554e+02,9.353080394017372539e-07
1.027291997504537022e+02,1.248170193364722591e-06
1.027325317604355632e+02,1.132975854526419614e-06
1.027358637704174100e+02,2.145143203631461926e-06
1.027391957803992568e+02,2.276087214749713203e-06
1.027425277903811178e+02,3.182474282462464435e-06
1.027458598003629646e+02,6.918860617199700000e-07
1.027491918103448114e+02,1.059303127761231663e-06
1.027525238203266724e+02,1.540062320282962354e-06
1.027558558303085192e+02,1.051555245960855525e-06
1.027591878402903660e+02,2.439952869453362698e-07
1.027625198502722270e+02,7.476265358946115909e-07
1.027658518602540738e+02,2.048959949984348925e-06
1.027691838702359206e+02,2.159425438486474503e-06
1.027725158802177674e+02,8.166632608412899336e-07
1.027758478901996284e+02,1.631181007762180336e-06
1.027791799001814752e+02,1.949357682101211903e-06
1.027825119101633220e+02,1.709136679284912066e-06
1.027858439201451830e+02,2.668413410788751031e-06
1.027891759301270298e+02,2.779168138262057005e-06
1.027925079401088766e+02,8.450959134341375930e-07
1.027958399500907376e+02,2.760735455710881362e-06
1.027991719600725844e+02,1.503087917737852051e-06
1.028025039700544312e+02,1.238525958159611092e-06
1.028058359800362922e+02,1.636767711173816051e-06
1.028091679900181390e+02,1.546338750673183968e-06
1.028124999999999858e+02,2.543580434097103913e-06
1.028158320099818326e+02,5.441910765354247097e-07
1.028191640199636936e+02,3.027218939043383956e-06
1.028224960299455404e+02,1.572712364273161089e-06
1.028258280399273872e+02,1.792381518127132301e-06
1.028291600499092482e+02,3.101922006874995513e-06
1.028324920598910950e+02,1.367321859622924769e-06
1.028358240698729418e+02,1.854083330532842857e-06
1.028391560798548028e+02,4.314286322489741394e-06
1.028424880898366496e+02,1.868346557691949237e-06
1.028458200998184964e+02,3.524731209404969763e-06
1.028491521098003574e+02,1.594623450512892097e-06
1.028524841197822042e+02,4.360279560797626221e-07
1.028558161297640510e+02,2.678839303594647236e-06
1.028591481397458978e+02,2.917598026268487910e-06
1.028624801497277588e+02,5.434789345236688993e-07
1.028658121597096056e+02,2.645396736785567290e-06
1.028691441696914524e+02,1.318236662468614141e-06
1.028724761796733134e+02,6.661314273587646543e-07
1.028758081896551602e+02,9.027293764472396402e-07
1.028791401996370070e+02,1.985708062404968698e-06
1.028824722096188680e+02,1.367066461935108914e-06
1.028858042196007148e+02,1.308610915918406432e-06
1.028891362295825616e+02,1.578248020289881043e-06
1.028924682395644226e+02,7.306414650523486515e-07
1.028958002495462694e+02,1.892362867578016299e-06
1.028991322595281162e+02,4.436612992354019665e-06
1.029024642695099629e+02,1.228455877841860014e-06
1.029057962794918240e+02,1.223914592326818279e-07
1.029091282894736707e+02,8.612149533401777897e-07
1.029124602994555175e+02,6.213610941800090047e-07
1.029157923094373785e+02,2.844988947660659552e-06
1.029191243194192253e+02,3.491491364039561902e-06
1.029224563294010721e+02,1.396946478667711156e-06
1.029257883393829331e+02,2.278390661293242778e-06
1.029291203493647799e+02,1.090648923625490950e-06
1.029324523593466267e+02,1.278783915121968014e-06
1.029357843693284877e+02,1.449551252052021635e-06
1.029391163793103345e+02,1.397562833369842254e-06
1.029424483892921813e+02,1.402987385211323956e-06
1.029457803992740281e+02,3.857630958907949004e-06
1.029491124092558891e+02,4.541176940218489953e-07
1.029524444192377359e+02,1.613834894391893833e-06
1.029557764292195827e+02,1.330614087982933008e-06
1.029591084392014437e+02,1.120145818580336635e-06
1.029624404491832905e+02,9.697111712907383204e-07
1.029657724591651373e+02,2.758743923364229814e-06
1.029691044691469983e+02,1.160272563106162695e-06
1.029724364791288451e+02,1.196465333542557879e-06
1.029757684891106919e+02,1.153665064896561473e-06
1.029791004990925529e+02,1.379947375018337548e-06
1.029824325090743997e+02,2.273863143281929596e-06
1.029857645190562465e+02,1.062028184055263730e-06
1.029890965290380933e+02,8.953127332417244119e-07
1.029924285390199543e+02,1.473324538843835409e-06
1.029957605490018011e+02,1.080475416306623008e-06
1.029990925589836479e+02,3.425408497024735552e-06
1.030024245689655089e+02,1.591171286757227053e-06
1.030057565789473557e+02,4.047730281394672734e-06
1.030090885889292025e+02,4.455183467521145582e-07
1.030124205989110635e+02,5.275322003295238209e-07
1.030157526088929103e+02,1.879089559725255724e-06
1.030190846188747571e+02,1.411424371704227158e-06
1.030224166288566181e+02,4.047044806141585446e-06
1.030257486388384649e+02,1.008276869005512700e-06
1.030290806488203117e+02,1.376457850266513267e-06
1.030324126588021727e+02,1.512419699642871861e-06
1.030357446687840195e+02,1.505950267426563011e-06
1.030390766787658663e+02,6.177419572473907720e-07
1.030424086887477131e+02,2.489958319866392289e-06
1.030457406987295741e+02,8.367931368985113328e-07
1.030490727087114209e+02,9.435219127708534724e-07
1.030524047186932677e+02,1.859728725401075048e-06
1.030557367286751287e+02,2.483324229661202726e-07
1.030590687386569755e+02,2.300254554671182895e-06
1.030624007486388223e+02,1.123885084344399621e-06
1.030657327586206833e+02,2.027177876508689921e-06
1.030690647686025301e+02,2.065018087035242282e-06
1.030723967785843769e+02,1.919440802948574183e-06
1.030757287885662379e+02,3.386424347631824538e-06
1.030790607985480847e+02,2.271944503183389810e-06
1.030823928085299315e+02,2.519830326493527238e-06
1.030857248185117783e+02,2.510280255846785588e-06
1.030890568284936393e+02,9.297978805710974728e-07
1.030923888384754861e+02,1.083759012190348289e-06
1.030957208484573329e+02,2.208582253362518046e-06
1.030990528584391939e+02,2.176677128686786057e-06
1.031023848684210407e+02,2.007849627724160435e-06
1.031057168784028875e+02,3.251598714988921256e-06
1.031090488883847485e+02,1.265919014014536957e-06
1.031123808983665953e+02,1.077252704785546405e-06
1.031157129083484421e+02,2.147510894173598666e-06
1.031190449183303031e+02,6.466791716152631615e-07
1.031223769283121499e+02,2.083875236563255760e-06
1.031257089382939967e+02,2.612660862975115447e-06
1.031290409482758434e+02,1.993410248422379498e-06
1.031323729582577045e+02,2.240146142638314963e-06
1.031357049682395512e+02,1.664725267724615499e-06
1.031390369782213980e+02,1.235088316543104830e-06
1.031423689882032591e+02,6.872566660478462480e-07
1.031457009981851058e+02,4.934297088758675497e-06
1.031490330081669526e+02,3.949893451452987436e-06
1.031523650181488136e+02,1.370121255493213881e-06
1.031556970281306604e+02,1.666755119354727664e-06
1.031590290381125072e+02,1.860806534904064124e-06
1.031623610480943682e+02,2.576283899198441973e-06
1.031656930580762150e+02,3.609928513764010522e-06
1.031690250680580618e+02,3.567800971721618907e-06
1.031723570780399086e+02,6.453314744743183555e-07
1.031756890880217696e+02,4.521914509378464348e-06
1.031790210980036164e+02,1.549815673752508693e-06
1.031823531079854632e+02,4.017439575034659053e-07
1.031856851179673242e+02,1.023760203157540927e-06
1.031890171279491710e+02,1.349888878437543636e-06
1.031923491379310178e+02,9.468817204569964682e-07
1.031956811479128788e+02,1.359199003653204417e-06
1.031990131578947256e+02,6.020410397944524440e-07
1.032023451678765724e+02,7.942643337416485635e-07
1.032056771778584334e+02,2.514179746167239889e-06
1.032090091878402802e+02,1.382585454491343134e-06
1.032123411978221270e+02,2.880124697378608351e-06
1.032156732078039738e+02,1.838436217343940724e-06
1.032190052177858348e+02,5.892624533912403641e-07
1.032223372277676816e+02,2.053136933252584290e-06
1.032256692377495284e+02,2.781770117199256144e-06
1.032290012477313894e+02,1.638984650217195456e-06
1.032323332577132362e+02,5.376553764688892426e-07
1.032356652676950830e+02,1.598875119094388597e-06
1.032389972776769440e+02,1.214545789988726052e-06
1.032423292876587908e+02,8.649020529427446011e-07
1.032456612976406376e+02,1.238100138520953347e-06
1.032489933076224986e+02,1.551373116457843094e-06
1.032523253176043454e+02,3.621300856340958385e-06
1.032556573275861922e+02,3.833664347088159802e-06
1.032589893375680390e+02,2.443976817338337457e-06
1.032623213475499000e+02,2.365213143344685825e-06
1.032656533575317468e+02,4.583657440036942424e-08
1.032689853675135936e+02,1.200064668797608475e-06
1.032723173774954546e+02,2.183939468587326276e-06
1.032756493874773014e+02,3.227095514231602543e-06
1.032789813974591482e+02,1.218037287181386255e-06
1.032823134074410092e+02,1.627853216378958121e-06
1.032856454174228560e+02,2.415518069979314721e-07
1.032889774274047028e+02,1.265815823378284203e-06
1.032923094373865638e+02,1.267735357774675145e-06
1.032956414473684106e+02,2.431847583938698087e-06
1.032989734573502574e+02,9.642539306139658867e-07
1.033023054673321042e+02,1.251200749583384887e-06
1.033056374773139652e+02,2.634887770451578955e-06
1.033089694872958120e+02,1.944233109772186246e-06
1.033123014972776588e+02,1.233461487967144207e-06
1.033156335072595198e+02,2.842863464672993458e-06
1.033189655172413666e+02,2.047606285483187748e-06
1.033222975272232134e+02,3.764319344249948812e-07
1.033256295372050744e+02,1.475567765131977225e-06
1.033289615471869212e+02,2.196535059524330623e-06
1.033322935571687680e+02,9.393240734648538265e-07
1.033356255671506290e+02,3.573540341945175983e-06
1.033389575771324758e+02,1.494113331218169419e-06
1.033422895871143226e+02,8.866461753651317732e-07
1.033456215970961836e+02,4.256150524088314831e-07
1.033489536070780304e+02,1.175652378223336614e-06
1.033522856170598772e+02,4.941572975784540712e-06
1.033556176270417239e+02,9.841882088264229796e-07
1.033589496370235850e+02,8.757551434620503964e-07
1.033622816470054318e+02,1.594732195710174189e-06
1.033656136569872785e+02,2.190686583277657589e-06
1.033689456669691396e+02,4.484510137125355940e-07
1.033722776769509863e+02,1.456261337675857724e-06
1.033756096869328331e+02,1.957819915487496314e-06
1.033789416969146941e+02,1.511393131373413640e-06
1.033822737068965409e+02,1.238788886525167441e-06
1.033856057168783877e+02,2.569314458850784292e-06
1.033889377268602487e+02,2.432561852221770921e-06
1.033922697368420955e+02,1.289863182228655471e-06
1.033956017468239423e+02,1.168050754574670736e-06
1.033989337568057891e+02,2.253947575776670795e-06
1.034022657667876501e+02,7.039318290988739391e-07
1.034055977767694969e+02,1.603949080186636891e-06
1.034089297867513437e+02,7.384145076391229895e-07
1.034122617967332047e+02,1.829052309804681612e-06
1.034155938067150515e+02,1.172776366562066338e-06
1.034189258166968983e+02,1.453279637860505067e-06
1.034222578266787593e+02,9.723249747297660579e-07
1.034255898366606061e+02,6.494128879453462948e-07
1.034289218466424529e+02,1.914366728218763886e-06
1.034322538566243139e+02,1.723793062380994092e-06
1.034355858666061607e+02,1.326847360532055492e-06
1.034389178765880075e+02,1.374958258077132679e-06
1.034422498865698543e+02,1.968827110042292335e-06
1.034455818965517153e+02,1.090020633783807161e-06
1.034489139065335621e+02,1.343655721062740093e-06
1.034522459165154089e+02,1.190858084363613982e-06
1.034555779264972699e+02,2.150907228469794527e-06
1.034589099364791167e+02,1.181962553111804194e-06
1.034622419464609635e+02,2.658246442817315995e-06
1.034655739564428245e+02,1.509603878029780623e-06
1.034689059664246713e+02,1.586826639865823274e-06
1.034722379764065181e+02,2.652036080703831642e-06
1.034755699863883791e+02,2.035048070049262260e-06
1.034789019963702259e+02,1.835952320046964507e-06
1.034822340063520727e+02,1.199262082365136410e-06
1.034855660163339195e+02,2.416439636332712061e-06
1.034888980263157805e+02,3.370562422647297733e-06
1.034922300362976273e+02,1.354211931198146912e-06
1.034955620462794741e+02,4.467820803003956910e-07
1.034988940562613351e+02,1.849009027938370868e-06
1.035022260662431819e+02,2.269136483913161977e-06
1.035055580762250287e+02,3.461790053167591674e-06
1.035088900862068897e+02,2.369021434322877241e-06
1.035122220961887365e+02,8.674567819952143565e-07
1.035155541061705833e+02,1.574686893028168855e-06
1.035188861161524443e+02,1.442994334749623925e-06
1.035222181261342911e+02,1.439507178157171977e-06
1.035255501361161379e+02,4.170981057004422955e-06
1.035288821460979847e+02,1.480129536974680194e-06
1.035322141560798457e+02,8.519543426955873506e-08
1.035355461660616925e+02,1.940697799745828674e-06
1.035388781760435393e+02,2.046540829458621751e-06
1.035422101860254003e+02,4.369653394321670171e-07
1.035455421960072471e+02,1.350004470879363884e-06
