Frequency (Hz),Amplitude
1.109426043557168668e+02,1.278894443951903894e-06
1.109459363656987136e+02,1.094116533504257536e-06
1.109492683756805746e+02,1.016756131846301059e-06
1.109526003856624214e+02,4.592319884893837956e-07
1.109559323956442682e+02,5.902137755248463614e-07
1.109592644056261150e+02,3.610748868577940141e-06
1.109625964156079760e+02,2.269147060424228871e-06
1.109659284255898228e+02,1.035422428871637041e-06
1.109692604355716696e+02,2.276489585899911045e-06
1.109725924455535306e+02,2.841871949790767988e-06
1.109759244555353774e+02,4.288120585705886868e-06
1.109792564655172242e+02,1.734988079862143135e-06
1.109825884754990852e+02,1.503012694802107314e-06
1.109859204854809320e+02,7.704884557245458618e-07
1.109892524954627788e+02,3.647915263543007239e-06
1.109925845054446398e+02,3.227221716852984829e-06
1.109959165154264866e+02,1.553768930600183200e-06
1.109992485254083334e+02,1.190192225304594229e-06
1.110025805353901802e+02,2.846888659014511636e-06
1.110059125453720412e+02,1.409256568939747478e-06
1.110092445553538880e+02,2.603024151667968853e-06
1.110125765653357348e+02,2.842900206918811398e-06
1.110159085753175958e+02,2.540690958389276546e-06
1.110192405852994426e+02,2.224428794570618025e-06
1.110225725952812894e+02,1.380675509064859814e-06
1.110259046052631504e+02,4.783699525879433981e-06
1.110292366152449972e+02,2.660622756874539868e-06
1.110325686252268440e+02,2.435605319150884040e-06
1.110359006352087050e+02,4.606481575555143318e-06
1.110392326451905518e+02,1.190374874428148245e-06
1.110425646551723986e+02,2.596209980920183995e-06
1.110458966651542454e+02,1.628155445163151446e-06
1.110492286751361064e+02,2.764822609793321786e-07
1.110525606851179532e+02,3.795790579177572371e-06
1.110558926950998000e+02,2.188690264546478709e-06
1.110592247050816610e+02,2.217404679344142150e-06
1.110625567150635078e+02,3.460457960784184919e-06
1.110658887250453546e+02,4.909172893743599396e-07
1.110692207350272156e+02,3.804853682279202279e-07
1.110725527450090624e+02,1.022947835627886591e-07
1.110758847549909092e+02,3.038224414251845158e-06
1.110792167649727702e+02,5.181095711638378284e-07
1.110825487749546170e+02,2.217173119247386275e-06
1.110858807849364638e+02,3.648063710823527070e-06
1.110892127949183106e+02,2.639018762558661572e-06
1.110925448049001716e+02,2.329040392228633299e-06
1.110958768148820184e+02,1.815418740889561223e-06
1.110992088248638652e+02,3.182444399899582901e-06
1.111025408348457262e+02,2.248905840459785349e-06
1.111058728448275730e+02,2.032906826394309545e-06
1.111092048548094198e+02,1.266845124871535585e-06
1.111125368647912808e+02,1.429684047043356325e-06
1.111158688747731276e+02,2.996120613268647634e-06
1.111192008847549744e+02,1.890715622868718982e-06
1.111225328947368354e+02,1.640591268496666552e-06
1.111258649047186822e+02,1.864762005193213136e-06
1.111291969147005290e+02,3.195162670241759538e-06
1.111325289246823758e+02,3.070437403041757996e-06
1.111358609346642368e+02,1.073203439679084561e-06
1.111391929446460836e+02,1.228656639709271220e-06
1.111425249546279304e+02,2.409842144635900436e-06
1.111458569646097914e+02,2.274674124150265925e-06
1.111491889745916382e+02,1.778754906826440225e-06
1.111525209845734850e+02,1.973812631932190495e-06
1.111558529945553460e+02,1.973938866074660470e-06
1.111591850045371928e+02,1.276239594884585102e-06
1.111625170145190395e+02,1.016367676672583311e-06
1.111658490245009006e+02,3.112203951820782199e-06
1.111691810344827474e+02,5.095384824495178385e-06
1.111725130444645941e+02,2.730668432534172232e-06
1.111758450544464409e+02,5.496685132819095357e-07
1.111791770644283019e+02,3.373145522461699139e-06
1.111825090744101487e+02,2.621845821976742196e-06
1.111858410843919955e+02,1.028522280519155718e-06
1.111891730943738565e+02,1.141112752333212236e-06
1.111925051043557033e+02,1.136136404593827628e-06
1.111958371143375501e+02,3.846237174005154277e-06
1.111991691243194111e+02,2.489416458217799305e-06
1.112025011343012579e+02,2.231092980710252862e-06
1.112058331442831047e+02,3.360929033314632982e-06
1.112091651542649657e+02,3.195174991818120261e-06
1.112124971642468125e+02,3.489438487577924606e-06
1.112158291742286593e+02,2.333012493035395649e-06
1.112191611842105061e+02,2.053704571482340038e-06
1.112224931941923671e+02,6.766802298096872434e-07
1.112258252041742139e+02,3.303045564814276571e-06
1.112291572141560607e+02,1.659014057093940166e-06
1.112324892241379217e+02,3.928464390913250122e-06
1.112358212341197685e+02,2.637121149956674247e-06
1.112391532441016153e+02,1.419360862584700308e-06
1.112424852540834763e+02,1.354847920149978311e-06
1.112458172640653231e+02,4.539014667540427905e-07
1.112491492740471699e+02,3.985113727427596315e-06
1.112524812840290309e+02,2.629668867338045590e-06
1.112558132940108777e+02,3.963166707173002301e-06
1.112591453039927245e+02,1.599179015599345774e-06
1.112624773139745855e+02,1.859710790758937843e-06
1.112658093239564323e+02,2.187752368281903629e-06
1.112691413339382791e+02,1.516268389189604504e-06
1.112724733439201259e+02,2.066532581747174918e-06
1.112758053539019869e+02,2.021946132303220982e-06
1.112791373638838337e+02,5.423871079618518366e-06
1.112824693738656805e+02,2.191791541312387914e-06
1.112858013838475415e+02,1.458301552794601602e-06
1.112891333938293883e+02,3.652295632171857471e-06
1.112924654038112351e+02,2.821347948488356279e-06
1.112957974137930961e+02,1.529073688612518063e-06
1.112991294237749429e+02,3.868296555645803522e-06
1.113024614337567897e+02,4.053731821722839241e-06
1.113057934437386507e+02,6.042933694777584108e-07
1.113091254537204975e+02,3.550922019024403126e-06
1.113124574637023443e+02,1.811724153595405508e-06
1.113157894736841911e+02,3.031316305531002683e-06
1.113191214836660521e+02,4.575383286438214184e-06
1.113224534936478989e+02,1.641875238653943389e-06
1.113257855036297457e+02,2.934891772421422886e-06
1.113291175136116067e+02,4.069870981609852147e-06
1.113324495235934535e+02,2.033821395246716254e-06
1.113357815335753003e+02,3.199742927591733842e-06
1.113391135435571613e+02,2.190381785155445071e-06
1.113424455535390081e+02,3.355159730799672273e-06
1.113457775635208549e+02,7.420571342368620651e-07
1.113491095735027159e+02,2.200030863538715014e-06
1.113524415834845627e+02,4.184197345371627768e-06
1.113557735934664095e+02,1.106064362608905079e-06
1.113591056034482563e+02,8.704054833949616656e-07
1.113624376134301173e+02,1.890305788172882983e-06
1.113657696234119641e+02,2.401694584917740359e-06
1.113691016333938109e+02,3.413215132310313522e-06
1.113724336433756719e+02,1.199253217016902243e-06
1.113757656533575187e+02,1.860671994897594546e-06
1.113790976633393655e+02,3.113446994122510741e-06
1.113824296733212265e+02,2.270668365463401179e-06
1.113857616833030733e+02,2.133895730867650985e-06
1.113890936932849201e+02,2.523048574350096974e-06
1.113924257032667811e+02,3.432510670157274660e-06
1.113957577132486279e+02,1.524612609321763550e-06
1.113990897232304746e+02,3.299356672737401972e-06
1.114024217332123214e+02,3.212411920043086853e-06
1.114057537431941824e+02,4.702937130542835585e-06
1.114090857531760292e+02,1.580341988622095923e-06
1.114124177631578760e+02,1.567299502046837645e-06
1.114157497731397370e+02,2.560109266093455902e-06
1.114190817831215838e+02,2.799302086905996369e-06
1.114224137931034306e+02,4.586320574803034900e-07
1.114257458030852916e+02,3.350566357145162798e-06
1.114290778130671384e+02,1.864097621780470367e-06
1.114324098230489852e+02,5.351157483192343967e-06
1.114357418330308462e+02,4.907216138555621523e-06
1.114390738430126930e+02,8.422746791246834783e-07
1.114424058529945398e+02,1.636761931640657833e-06
1.114457378629763866e+02,2.380191298016778959e-06
1.114490698729582476e+02,2.555108952255971422e-06
1.114524018829400944e+02,4.988876174756770543e-06
1.114557338929219412e+02,4.077882543117685326e-06
1.114590659029038022e+02,1.802644887357051909e-06
1.114623979128856490e+02,2.358669872495567157e-06
1.114657299228674958e+02,2.079409092839420555e-06
1.114690619328493568e+02,1.551332063573121366e-06
1.114723939428312036e+02,4.126077985057850923e-06
1.114757259528130504e+02,5.047719565020819754e-06
1.114790579627949114e+02,3.179232780656119232e-06
1.114823899727767582e+02,2.618839486076091198e-06
1.114857219827586050e+02,1.861573899799724431e-06
1.114890539927404518e+02,1.780826407639562108e-06
1.114923860027223128e+02,4.083726788693075970e-06
1.114957180127041596e+02,1.007824056017237468e-06
1.114990500226860064e+02,5.236638469722949897e-06
1.115023820326678674e+02,1.975400865463024454e-06
1.115057140426497142e+02,1.776465484728735692e-06
1.115090460526315610e+02,1.100969797195663919e-06
1.115123780626134220e+02,4.232512619756733158e-06
1.115157100725952688e+02,1.863681701026226522e-06
1.115190420825771156e+02,3.089979894271434009e-06
1.115223740925589766e+02,3.016296278756342905e-06
1.115257061025408234e+02,1.096998104285869114e-06
1.115290381125226702e+02,3.589468240981125557e-06
1.115323701225045170e+02,1.753032088235788269e-06
1.115357021324863780e+02,1.211956558512330594e-06
1.115390341424682248e+02,3.023823016122736996e-06
1.115423661524500716e+02,1.325987186811935065e-06
1.115456981624319326e+02,2.147159363629225237e-06
1.115490301724137794e+02,8.024455535873293675e-07
1.115523621823956262e+02,1.848116166363404792e-06
1.115556941923774872e+02,9.142793331188246084e-07
1.115590262023593340e+02,7.551946381291932941e-07
1.115623582123411808e+02,2.693598911383602481e-06
1.115656902223230418e+02,1.260911752928223526e-06
1.115690222323048886e+02,1.064819064924778364e-06
1.115723542422867354e+02,2.756630093954357741e-06
1.115756862522685964e+02,2.305196963451917558e-06
1.115790182622504432e+02,1.374869559397746307e-06
1.115823502722322900e+02,1.349442855736769665e-06
1.115856822822141368e+02,3.345154848670417972e-06
1.115890142921959978e+02,1.148922195095802036e-06
1.115923463021778446e+02,1.740262922563245628e-06
1.115956783121596914e+02,3.391462213020701158e-06
1.115990103221415524e+02,3.159269200989473451e-06
1.116023423321233992e+02,2.719800688504186353e-06
1.116056743421052460e+02,4.114242498050003037e-06
1.116090063520871070e+02,4.015846938690191629e-06
1.116123383620689538e+02,3.526822234561926557e-06
1.116156703720508006e+02,2.274254648504073753e-06
1.116190023820326616e+02,2.435684707200831444e-06
1.116223343920145084e+02,8.688628660161547511e-07
1.116256664019963551e+02,4.300027516128416641e-07
1.116289984119782019e+02,2.404143640363882286e-06
1.116323304219600629e+02,2.291773387734110265e-06
1.116356624319419097e+02,2.830339543799755176e-06
1.116389944419237565e+02,1.952420339044480580e-06
1.116423264519056175e+02,3.349819360269901566e-06
1.116456584618874643e+02,2.494301152314314800e-06
1.116489904718693111e+02,3.279278265935198409e-06
1.116523224818511721e+02,3.141574703250424391e-06
1.116556544918330189e+02,4.429610717709121297e-06
1.116589865018148657e+02,3.703545290105569059e-06
1.116623185117967267e+02,3.481807485884966686e-06
1.116656505217785735e+02,1.393241356227755032e-06
1.116689825317604203e+02,2.394776574842238179e-06
1.116723145417422671e+02,3.692251462539523248e-06
1.116756465517241281e+02,4.015960040444372181e-06
1.116789785617059749e+02,3.803856851162068725e-06
1.116823105716878217e+02,3.266573011847977201e-06
1.116856425816696827e+02,2.134200728728023898e-06
1.116889745916515295e+02,1.949411983202065934e-06
1.116923066016333763e+02,3.409549258261963881e-06
1.116956386116152373e+02,1.140561580111041895e-06
1.116989706215970841e+02,2.823764694348958948e-06
1.117023026315789309e+02,4.475325417937247394e-06
1.117056346415607919e+02,1.734419756191502877e-06
1.117089666515426387e+02,1.369358478683783135e-06
1.117122986615244855e+02,8.952828102296688902e-07
1.117156306715063323e+02,3.234787561829986426e-06
1.117189626814881933e+02,3.388191815550422841e-06
1.117222946914700401e+02,3.837598303376575381e-06
1.117256267014518869e+02,2.533959060243862419e-06
1.117289587114337479e+02,3.915238556397512464e-06
1.117322907214155947e+02,1.581904801796025466e-06
1.117356227313974415e+02,1.481343896943580409e-06
1.117389547413793025e+02,1.709915206269244697e-06
1.117422867513611493e+02,5.556710373664227066e-06
1.117456187613429961e+02,1.216988631462110581e-06
1.117489507713248571e+02,2.089436929641063206e-06
1.117522827813067039e+02,2.516228141259123531e-06
1.117556147912885507e+02,1.346009902707181279e-06
1.117589468012703975e+02,6.336480036355908869e-07
1.117622788112522585e+02,2.415308986563313512e-06
1.117656108212341053e+02,2.166710380231575320e-06
1.117689428312159521e+02,2.614208427987327933e-06
1.117722748411978131e+02,1.289791687460473728e-06
1.117756068511796599e+02,1.383539189869683597e-06
1.117789388611615067e+02,1.645967465102628236e-06
1.117822708711433677e+02,3.255707310272928055e-06
1.117856028811252145e+02,2.335605455949599444e-06
1.117889348911070613e+02,5.019301572359481356e-06
1.117922669010889223e+02,2.488326634884055712e-06
1.117955989110707691e+02,4.014471297523970155e-06
1.117989309210526159e+02,4.180031463420618875e-06
1.118022629310344627e+02,1.776693429769254419e-06
1.118055949410163237e+02,3.383718295716636755e-06
1.118089269509981705e+02,4.998579770759741943e-06
1.118122589609800173e+02,2.890304042913254974e-06
1.118155909709618783e+02,3.508797602496357240e-06
1.118189229809437251e+02,1.201938373317302832e-06
1.118222549909255719e+02,2.681378992993872345e-06
1.118255870009074329e+02,1.252937477506143692e-06
1.118289190108892797e+02,2.278695500770282099e-06
1.118322510208711265e+02,1.779872308557837923e-06
1.118355830308529875e+02,9.233537332395451610e-07
1.118389150408348343e+02,2.191088436443518792e-06
1.118422470508166811e+02,2.040868944616350953e-06
1.118455790607985278e+02,2.791774164522784905e-06
1.118489110707803889e+02,2.756926409354004928e-06
1.118522430807622356e+02,3.364553139467662871e-06
1.118555750907440824e+02,3.591359535285721895e-06
1.118589071007259435e+02,4.411180239598879615e-06
1.118622391107077902e+02,1.644222415190193163e-06
1.118655711206896370e+02,3.051708549991462578e-06
1.118689031306714980e+02,3.142474919015213298e-06
1.118722351406533448e+02,2.414374608570267816e-06
1.118755671506351916e+02,1.820919730258468930e-06
1.118788991606170526e+02,2.450630385135168977e-06
1.118822311705988994e+02,2.429477571919647226e-06
1.118855631805807462e+02,4.262387939095737197e-06
1.118888951905626072e+02,1.432973497816164929e-06
1.118922272005444540e+02,1.026120044347640831e-06
1.118955592105263008e+02,4.520866546119907440e-06
1.118988912205081476e+02,1.726598305005460406e-06
1.119022232304900086e+02,3.775579736677867424e-06
1.119055552404718554e+02,3.681017309732168075e-06
1.119088872504537022e+02,2.883976745733854594e-06
1.119122192604355632e+02,2.931192186690315143e-06
1.119155512704174100e+02,3.253138727020624207e-06
1.119188832803992568e+02,3.103695242532765014e-06
1.119222152903811178e+02,1.309686614306835643e-06
1.119255473003629646e+02,2.461080358369597467e-06
1.119288793103448114e+02,2.418004606794977643e-06
1.119322113203266724e+02,4.140476924011296178e-06
1.119355433303085192e+02,3.647210225950432511e-06
1.119388753402903660e+02,3.721714248570596435e-06
1.119422073502722128e+02,2.820641712149036983e-06
