Frequency (Hz),Amplitude
1.052215432168783877e+02,1.113014519256495784e-06
1.052248752268602345e+02,6.406658066562142238e-07
1.052282072368420955e+02,2.334774168015471871e-06
1.052315392468239423e+02,4.553368742316120959e-06
1.052348712568057891e+02,4.161701112238502574e-06
1.052382032667876501e+02,2.813537376111847197e-06
1.052415352767694969e+02,2.466319475319887101e-06
1.052448672867513437e+02,2.094172296649633277e-06
1.052481992967332047e+02,2.881948391020316279e-06
1.052515313067150515e+02,3.707382942080266563e-06
1.052548633166968983e+02,2.315839906403326219e-06
1.052581953266787593e+02,2.238941189548191341e-06
1.052615273366606061e+02,1.433520509296474536e-06
1.052648593466424529e+02,2.192514103675161695e-06
1.052681913566243139e+02,2.926086314549887795e-06
1.052715233666061607e+02,4.571029289812955744e-06
1.052748553765880075e+02,1.097598027289379725e-06
1.052781873865698543e+02,2.848985407477596415e-06
1.052815193965517153e+02,2.616433283387574094e-06
1.052848514065335621e+02,2.745868276344563636e-06
1.052881834165154089e+02,3.669284450459012965e-06
1.052915154264972699e+02,3.793332656036100591e-06
1.052948474364791167e+02,2.892909982613014548e-06
1.052981794464609635e+02,9.870403252461804817e-07
1.053015114564428245e+02,2.629968475572670834e-06
1.053048434664246713e+02,1.459383783301544888e-06
1.053081754764065181e+02,4.417763968257186654e-07
1.053115074863883791e+02,2.697066259709532056e-06
1.053148394963702259e+02,7.355020728375081548e-07
1.053181715063520727e+02,2.269960934592832674e-06
1.053215035163339195e+02,2.867453591649088938e-06
1.053248355263157805e+02,2.690437544984258989e-06
1.053281675362976273e+02,2.230986002409668488e-06
1.053314995462794741e+02,3.319751833791002608e-06
1.053348315562613351e+02,2.813653469687650923e-06
1.053381635662431819e+02,2.243971991158454631e-06
1.053414955762250287e+02,2.375526763475356320e-06
1.053448275862068897e+02,3.042039028908868433e-06
1.053481595961887365e+02,1.593435060818841553e-06
1.053514916061705833e+02,2.123779548661013320e-06
1.053548236161524443e+02,3.564027457977579424e-06
1.053581556261342911e+02,1.925395367534086935e-06
1.053614876361161379e+02,1.855091094264848272e-06
1.053648196460979847e+02,3.621348230457674556e-06
1.053681516560798457e+02,3.760390179570328862e-07
1.053714836660616925e+02,1.731914396600405342e-06
1.053748156760435393e+02,2.886593083862903832e-06
1.053781476860254003e+02,3.848794804637890029e-06
1.053814796960072471e+02,1.059434507664640385e-06
1.053848117059890939e+02,2.380482178202256490e-06
1.053881437159709549e+02,4.312204440939209607e-06
1.053914757259528017e+02,2.031839429427824438e-06
1.053948077359346485e+02,2.091023629097873414e-06
1.053981397459165095e+02,1.807181761930651241e-06
1.054014717558983563e+02,3.640086858246129210e-06
1.054048037658802031e+02,3.708471684957498254e-06
1.054081357758620499e+02,3.605339571760649664e-06
1.054114677858439109e+02,2.097388306633115371e-06
1.054147997958257577e+02,3.190645622988174577e-06
1.054181318058076045e+02,2.408346820309503822e-07
1.054214638157894655e+02,1.884263149218221469e-06
1.054247958257713123e+02,3.022984985369180328e-06
1.054281278357531590e+02,4.968496170505373133e-06
1.054314598457350201e+02,1.479516544865175400e-06
1.054347918557168668e+02,2.999038782720986685e-06
1.054381238656987136e+02,1.997969213831976719e-06
1.054414558756805746e+02,1.178164552901981620e-06
1.054447878856624214e+02,2.014620633932829275e-06
1.054481198956442682e+02,2.935946598564508042e-06
1.054514519056261150e+02,4.383594963539534038e-06
1.054547839156079760e+02,1.723756790601296699e-06
1.054581159255898228e+02,2.459119942369317391e-06
1.054614479355716696e+02,5.712530148419600251e-06
1.054647799455535306e+02,1.373902883674189803e-06
1.054681119555353774e+02,2.670352586619846472e-06
1.054714439655172242e+02,1.650251342155435623e-06
1.054747759754990852e+02,3.331860740366785717e-06
1.054781079854809320e+02,2.903141153338398439e-06
1.054814399954627788e+02,4.019810720358519360e-06
1.054847720054446398e+02,1.313772380780348156e-06
1.054881040154264866e+02,2.154627148073787894e-06
1.054914360254083334e+02,7.544458774157171086e-07
1.054947680353901802e+02,3.354056705012917005e-06
1.054981000453720412e+02,3.088358469100587234e-06
1.055014320553538880e+02,3.543494843965411380e-06
1.055047640653357348e+02,3.987563671669259984e-06
1.055080960753175958e+02,2.199123355101739200e-06
1.055114280852994426e+02,2.666105242181744830e-06
1.055147600952812894e+02,3.218757448543193982e-06
1.055180921052631504e+02,2.941527577809902942e-06
1.055214241152449972e+02,1.472415690556195749e-06
1.055247561252268440e+02,2.334690799807678569e-06
1.055280881352087050e+02,2.962032877468327390e-06
1.055314201451905518e+02,4.098220497543019398e-06
1.055347521551723986e+02,3.069741440898708727e-06
1.055380841651542454e+02,2.197624616003862758e-06
1.055414161751361064e+02,3.229018721771213292e-06
1.055447481851179532e+02,2.723592732520843903e-06
1.055480801950998000e+02,2.208448172385788507e-06
1.055514122050816610e+02,4.003299052463015965e-06
1.055547442150635078e+02,3.140711388823111119e-06
1.055580762250453546e+02,5.048167259163982332e-06
1.055614082350272156e+02,1.470463658076156131e-06
1.055647402450090624e+02,1.771404717853876714e-06
1.055680722549909092e+02,9.556575290167422470e-07
1.055714042649727702e+02,2.592635775802467824e-06
1.055747362749546170e+02,5.893766133955525244e-07
1.055780682849364638e+02,2.166473719854882389e-06
1.055814002949183248e+02,4.864181894834037469e-06
1.055847323049001716e+02,2.816817791387056073e-06
1.055880643148820184e+02,3.646481952680927999e-06
1.055913963248638652e+02,1.432307339912542132e-06
1.055947283348457262e+02,1.050126103896522798e-06
1.055980603448275730e+02,2.910675339763198650e-06
1.056013923548094198e+02,3.101048442769434358e-06
1.056047243647912808e+02,2.785046777482375499e-07
1.056080563747731276e+02,2.832811265237981427e-06
1.056113883847549744e+02,2.337210997407205391e-06
1.056147203947368354e+02,3.854382062083462646e-06
1.056180524047186822e+02,3.609730563152714053e-06
1.056213844147005290e+02,3.051437076539849190e-06
1.056247164246823900e+02,4.628593255598110106e-06
1.056280484346642368e+02,4.118489708822915353e-06
1.056313804446460836e+02,2.276880152981452165e-06
1.056347124546279304e+02,3.150220982787537369e-06
1.056380444646097914e+02,3.887997596449732192e-06
1.056413764745916382e+02,4.366651907118151121e-06
1.056447084845734850e+02,3.661648146763585134e-06
1.056480404945553460e+02,3.708493073107730640e-06
1.056513725045371928e+02,2.478252619017190346e-06
1.056547045145190395e+02,3.721564026620551822e-06
1.056580365245009006e+02,2.361249485023691282e-06
1.056613685344827474e+02,1.884763426336156921e-06
1.056647005444645941e+02,3.544125044470440280e-06
1.056680325544464552e+02,1.373574372726719396e-06
1.056713645644283019e+02,1.090747616860377876e-06
1.056746965744101487e+02,1.986135002178131926e-06
1.056780285843919955e+02,7.342052773794152545e-07
1.056813605943738565e+02,2.161332234808668915e-06
1.056846926043557033e+02,1.743883951438655554e-06
1.056880246143375501e+02,1.740253903122791249e-06
1.056913566243194111e+02,3.106157640359089114e-06
1.056946886343012579e+02,9.613317462285610150e-07
1.056980206442831047e+02,2.556107746669511266e-06
1.057013526542649657e+02,2.482345144877857962e-06
1.057046846642468125e+02,3.478396611102105700e-06
1.057080166742286593e+02,2.165688264568423550e-06
1.057113486842105203e+02,2.683383322089078926e-06
1.057146806941923671e+02,4.495987611133688775e-06
1.057180127041742139e+02,2.980383881172069403e-06
1.057213447141560607e+02,1.805491401719580061e-06
1.057246767241379217e+02,2.082521158220601533e-06
1.057280087341197685e+02,3.718612137743056841e-06
1.057313407441016153e+02,1.061758651646495332e-06
1.057346727540834763e+02,2.722488080351055073e-06
1.057380047640653231e+02,4.198289359250746468e-06
1.057413367740471699e+02,1.514213214819305446e-06
1.057446687840290309e+02,3.515380751370695917e-06
1.057480007940108777e+02,7.806763601730113542e-07
1.057513328039927245e+02,6.326191369826653143e-07
1.057546648139745855e+02,1.546973560377304035e-06
1.057579968239564323e+02,3.654200358726893519e-06
1.057613288339382791e+02,1.974749762822338768e-06
1.057646608439201259e+02,2.755938961828094068e-06
1.057679928539019869e+02,2.706815210014527015e-06
1.057713248638838337e+02,1.661040669120147277e-06
1.057746568738656805e+02,1.293323428307965970e-06
1.057779888838475415e+02,7.921930187645478111e-07
1.057813208938293883e+02,2.051687141077071557e-06
1.057846529038112351e+02,1.564657672697536088e-06
1.057879849137930961e+02,2.272128247855712386e-06
1.057913169237749429e+02,2.823243359777877130e-06
1.057946489337567897e+02,3.495923358191241072e-06
1.057979809437386507e+02,1.102422746618104667e-06
1.058013129537204975e+02,2.560028248420515468e-06
1.058046449637023443e+02,1.461304001167937514e-06
1.058079769736841911e+02,8.939869562513796282e-07
1.058113089836660521e+02,2.754384438743232795e-06
1.058146409936478989e+02,1.901123460389610669e-06
1.058179730036297457e+02,2.633347430578195860e-06
1.058213050136116067e+02,3.905976160643569155e-06
1.058246370235934535e+02,2.233708743110473797e-06
1.058279690335753003e+02,2.313131520297380479e-06
1.058313010435571613e+02,6.010747174133287119e-07
1.058346330535390081e+02,1.626270748927864008e-06
1.058379650635208549e+02,3.899855977958586763e-06
1.058412970735027159e+02,1.437009510926059372e-06
1.058446290834845627e+02,2.820100600584676734e-06
1.058479610934664095e+02,4.101550166180305895e-06
1.058512931034482563e+02,4.524017827519519810e-06
1.058546251134301173e+02,3.041945835495955979e-06
1.058579571234119641e+02,3.283718921704472249e-07
1.058612891333938109e+02,2.541247653709500080e-06
1.058646211433756719e+02,1.326723560490085489e-06
1.058679531533575187e+02,2.383888343686720016e-06
1.058712851633393655e+02,4.130382966422591219e-06
1.058746171733212265e+02,3.017286044187197865e-07
1.058779491833030733e+02,4.095357451435417840e-06
1.058812811932849201e+02,1.943902951223564970e-06
1.058846132032667811e+02,1.627073453924201463e-06
1.058879452132486279e+02,1.235248635475740474e-06
1.058912772232304746e+02,1.162466233747017943e-06
1.058946092332123357e+02,1.724266763398873510e-06
1.058979412431941824e+02,1.609724563257709430e-06
1.059012732531760292e+02,4.326267759398861909e-06
1.059046052631578760e+02,9.825677121463661303e-07
1.059079372731397370e+02,2.389139800834935709e-06
1.059112692831215838e+02,2.882238932428543505e-06
1.059146012931034306e+02,2.773663211986742850e-06
1.059179333030852916e+02,2.929132666570671674e-06
1.059212653130671384e+02,2.090835801814706056e-06
1.059245973230489852e+02,1.142134405629564876e-06
1.059279293330308462e+02,1.156611411135408872e-06
1.059312613430126930e+02,1.984512903931660984e-06
1.059345933529945398e+02,2.147779870283167810e-06
1.059379253629764008e+02,1.916000521655227460e-06
1.059412573729582476e+02,1.836165400986183678e-06
1.059445893829400944e+02,7.924116408276166291e-07
1.059479213929219412e+02,4.377833536696541804e-06
1.059512534029038022e+02,2.185701151222036277e-06
1.059545854128856490e+02,3.036779745568008847e-06
1.059579174228674958e+02,3.430914061400331193e-06
1.059612494328493568e+02,2.101089760678491396e-06
1.059645814428312036e+02,2.788916273757641479e-06
1.059679134528130504e+02,3.553683657905366697e-06
1.059712454627949114e+02,2.401244847696911320e-07
1.059745774727767582e+02,2.573362179165436889e-06
1.059779094827586050e+02,1.728428849654294604e-06
1.059812414927404660e+02,1.893980382254784313e-06
1.059845735027223128e+02,4.816391133337693486e-06
1.059879055127041596e+02,1.019860983218349841e-06
1.059912375226860064e+02,2.655006556351256149e-06
1.059945695326678674e+02,3.041071841795357811e-06
1.059979015426497142e+02,4.873198281651747171e-06
1.060012335526315610e+02,3.890665703883447391e-06
1.060045655626134220e+02,3.609250676598143453e-06
1.060078975725952688e+02,2.994927147907072990e-06
1.060112295825771156e+02,1.035641983619619445e-06
1.060145615925589766e+02,1.584880992563471873e-06
1.060178936025408234e+02,1.544670076541136195e-06
1.060212256125226702e+02,1.969783472602669814e-06
1.060245576225045312e+02,9.469563303303287463e-07
1.060278896324863780e+02,2.909484006658717251e-06
1.060312216424682248e+02,3.066073991939333655e-06
1.060345536524500716e+02,3.748942827518163766e-06
1.060378856624319326e+02,2.244950546171394646e-06
1.060412176724137794e+02,2.860180457992907158e-06
1.060445496823956262e+02,1.858544195970313076e-06
1.060478816923774872e+02,1.730783531000888632e-06
1.060512137023593340e+02,2.315278274524216253e-06
1.060545457123411808e+02,9.061990306454706612e-08
1.060578777223230418e+02,4.474209721545913456e-07
1.060612097323048886e+02,2.607013908518608453e-06
1.060645417422867354e+02,5.577315323241193847e-07
1.060678737522685964e+02,3.779551129027422961e-06
1.060712057622504432e+02,3.229931144114351233e-06
1.060745377722322900e+02,3.487284410260541868e-06
1.060778697822141368e+02,1.366281821141202898e-06
1.060812017921959978e+02,1.987741833488681328e-06
1.060845338021778446e+02,2.735766676901990091e-06
1.060878658121596914e+02,1.157942962349111355e-06
1.060911978221415524e+02,8.929192435487062339e-07
1.060945298321233992e+02,4.593942246046085695e-06
1.060978618421052460e+02,2.919918571626049160e-06
1.061011938520871070e+02,1.226731384488543370e-06
1.061045258620689538e+02,3.827944101184849705e-06
1.061078578720508006e+02,1.517653280934337507e-06
1.061111898820326616e+02,3.359013319487084261e-06
1.061145218920145084e+02,2.665059102278353014e-06
1.061178539019963551e+02,2.611653234918161158e-06
1.061211859119782019e+02,2.869726485948765062e-06
1.061245179219600629e+02,4.302829530138483838e-06
1.061278499319419097e+02,4.752441472583091661e-06
1.061311819419237565e+02,2.305941303660654176e-06
1.061345139519056175e+02,2.623761440390847756e-06
1.061378459618874643e+02,1.522139335648712961e-06
1.061411779718693111e+02,2.207353804352198375e-06
1.061445099818511721e+02,2.686068858376592017e-06
1.061478419918330189e+02,3.580786818471661743e-06
1.061511740018148657e+02,1.096299007305752306e-06
1.061545060117967267e+02,2.028167969371140271e-06
1.061578380217785735e+02,9.484861395898109732e-07
1.061611700317604203e+02,3.943195182334146336e-06
1.061645020417422671e+02,3.271194754872719584e-06
1.061678340517241281e+02,3.914240239871324690e-06
1.061711660617059749e+02,4.442366510396930525e-06
1.061744980716878217e+02,3.073782622112819251e-06
1.061778300816696827e+02,1.014948531719582425e-06
1.061811620916515295e+02,3.232729889300081629e-06
1.061844941016333763e+02,2.310135820696072660e-06
1.061878261116152373e+02,2.609229493027557038e-06
1.061911581215970841e+02,3.276763656787377259e-06
1.061944901315789309e+02,2.595151488252004523e-06
1.061978221415607919e+02,3.362249862198027836e-06
1.062011541515426387e+02,2.802311155882558950e-06
1.062044861615244855e+02,3.505479969259221530e-06
1.062078181715063465e+02,3.272674496541918808e-06
1.062111501814881933e+02,1.625669601382129497e-06
1.062144821914700401e+02,2.423006375113373105e-06
1.062178142014518869e+02,4.277271259326203121e-06
1.062211462114337479e+02,2.218745760704868642e-06
