Frequency (Hz),Amplitude
1.050990038209607036e+02,1.283731433107143399e-06
1.051006072598253240e+02,6.465258911568483501e-07
1.051022106986899587e+02,7.654641621498512819e-07
1.051038141375545933e+02,5.665334348359309336e-07
1.051054175764192138e+02,3.909848698605288867e-07
1.051070210152838484e+02,8.538788191253037256e-07
1.051086244541484689e+02,1.372899780153129225e-06
1.051102278930131035e+02,1.382325826793180886e-06
1.051118313318777382e+02,9.397634824945920378e-07
1.051134347707423586e+02,6.368801361716640775e-07
1.051150382096069933e+02,2.536140799520823762e-07
1.051166416484716137e+02,1.836572716459840892e-06
1.051182450873362484e+02,1.062690095015478438e-06
1.051198485262008830e+02,4.541359409357214840e-07
1.051214519650655035e+02,2.016085617350490248e-06
1.051230554039301381e+02,4.997226528811759610e-07
1.051246588427947586e+02,2.511619331672609959e-06
1.051262622816593932e+02,5.073313901755224225e-07
1.051278657205240279e+02,1.546450177276167192e-06
1.051294691593886483e+02,2.522272020182825618e-07
1.051310725982532830e+02,1.035610895609648904e-06
1.051326760371179034e+02,3.402536432570973423e-07
1.051342794759825381e+02,1.559393626756856139e-06
1.051358829148471585e+02,2.941183455555649606e-07
1.051374863537117932e+02,1.133531184297916807e-06
1.051390897925764278e+02,3.101733023158176550e-07
1.051406932314410483e+02,6.751587325223085979e-07
1.051422966703056829e+02,1.304890510117440566e-06
1.051439001091703034e+02,1.144128458528016073e-06
1.051455035480349380e+02,6.773593951281058462e-07
1.051471069868995727e+02,2.187907413684450844e-06
1.051487104257641931e+02,1.565952731056257252e-06
1.051503138646288278e+02,2.813405852560464211e-07
1.051519173034934482e+02,1.579895719197541147e-06
1.051535207423580829e+02,3.115783357852639002e-07
1.051551241812227175e+02,2.219263668190627729e-06
1.051567276200873380e+02,7.239760912407788129e-07
1.051583310589519726e+02,2.817215256812642424e-07
1.051599344978165931e+02,2.968820573561096904e-06
1.051615379366812277e+02,1.878685254653106010e-06
1.051631413755458482e+02,4.030085008714578489e-07
1.051647448144104828e+02,1.059673415082006142e-06
1.051663482532751175e+02,1.314687939332442290e-06
1.051679516921397379e+02,4.824853822551045704e-07
1.051695551310043726e+02,2.802069518925289893e-06
1.051711585698689930e+02,1.604929970904060244e-06
1.051727620087336277e+02,2.040854265955882425e-06
1.051743654475982623e+02,8.630018864898701735e-07
1.051759688864628828e+02,6.432835870251326478e-07
1.051775723253275174e+02,9.734260263444756330e-07
1.051791757641921379e+02,8.313581370642315336e-07
1.051807792030567725e+02,1.754788168845539817e-06
1.051823826419214072e+02,1.776690548321506905e-06
1.051839860807860276e+02,9.963282443015105474e-07
1.051855895196506623e+02,1.325907988784452088e-06
1.051871929585152827e+02,7.010450078552344901e-07
1.051887963973799174e+02,8.907359913040425922e-07
1.051903998362445378e+02,6.680111682558796132e-07
1.051920032751091725e+02,1.385947685884750066e-06
1.051936067139738071e+02,4.134970824699173552e-07
1.051952101528384276e+02,1.639816992802895301e-06
1.051968135917030622e+02,1.337037522895078586e-06
1.051984170305676827e+02,8.222851228331947318e-07
1.052000204694323173e+02,2.437052561023307065e-06
1.052016239082969520e+02,1.328238973929981687e-06
1.052032273471615724e+02,4.421795111342265377e-07
1.052048307860262071e+02,1.850491086953171857e-06
1.052064342248908275e+02,1.458613773613542371e-06
1.052080376637554622e+02,2.877998863801225003e-06
1.052096411026200968e+02,9.208266905278928278e-07
1.052112445414847173e+02,3.440010088236224524e-07
1.052128479803493519e+02,5.210122851035837205e-07
1.052144514192139724e+02,5.212303234167487563e-07
1.052160548580786070e+02,2.097118436991768185e-06
1.052176582969432417e+02,9.968446237589702264e-07
1.052192617358078621e+02,7.238617681161575248e-07
1.052208651746724968e+02,1.833349096331390939e-06
1.052224686135371172e+02,4.779448537873236678e-07
1.052240720524017519e+02,1.239760091924122836e-06
1.052256754912663723e+02,1.221550967598326065e-06
1.052272789301310070e+02,9.746097078120503932e-07
1.052288823689956416e+02,2.072987794872376465e-06
1.052304858078602621e+02,2.221783291091889635e-06
1.052320892467248967e+02,6.729735445906904050e-07
1.052336926855895172e+02,7.619108452632716234e-07
1.052352961244541518e+02,5.986383696476701164e-07
1.052368995633187865e+02,1.640819784655511607e-06
1.052385030021834069e+02,1.870879585327290895e-06
1.052401064410480416e+02,3.733103522429474246e-07
1.052417098799126620e+02,1.103892605076920008e-06
1.052433133187772967e+02,2.300149639322266364e-06
1.052449167576419313e+02,1.615655827420812751e-06
1.052465201965065518e+02,7.731459488271369672e-07
1.052481236353711864e+02,1.066267433328718224e-06
1.052497270742358069e+02,1.655349144793585408e-06
1.052513305131004415e+02,2.715104168433450832e-06
1.052529339519650620e+02,1.104257045404695710e-06
1.052545373908296966e+02,7.358559969594066449e-07
1.052561408296943313e+02,7.748280863969485465e-07
1.052577442685589517e+02,1.082395756952260130e-06
1.052593477074235864e+02,1.660277471115540508e-06
1.052609511462882068e+02,2.233044917162667846e-06
1.052625545851528415e+02,1.472676387814349227e-06
1.052641580240174761e+02,1.024344314683845173e-06
1.052657614628820966e+02,1.286458374241518181e-06
1.052673649017467312e+02,3.357720209899581273e-07
1.052689683406113517e+02,5.104237281210472660e-07
1.052705717794759863e+02,7.665318649870113432e-07
1.052721752183406210e+02,8.182731389820084237e-07
1.052737786572052414e+02,1.111613046177287143e-06
1.052753820960698761e+02,5.338689641793678584e-07
1.052769855349344965e+02,1.032714952934386295e-06
1.052785889737991312e+02,1.075915588337804308e-06
1.052801924126637658e+02,1.918775744120382705e-06
1.052817958515283863e+02,8.486758389720313364e-07
1.052833992903930209e+02,2.342808973368853711e-06
1.052850027292576414e+02,1.155039175593551002e-06
1.052866061681222760e+02,7.870818208844982357e-07
1.052882096069868965e+02,1.624966606605378995e-06
1.052898130458515311e+02,1.643945763992871622e-06
1.052914164847161658e+02,1.035970722024529231e-06
1.052930199235807862e+02,9.976382243301932900e-07
1.052946233624454209e+02,1.019544938631729138e-06
1.052962268013100413e+02,1.467219180972826679e-06
1.052978302401746760e+02,7.673409271111397905e-07
1.052994336790393106e+02,1.003664234058822291e-06
1.053010371179039311e+02,3.271645729066843303e-07
1.053026405567685657e+02,1.719769318186083941e-06
1.053042439956331862e+02,1.847386923233213564e-06
1.053058474344978208e+02,8.198612702018739829e-07
1.053074508733624555e+02,9.545297165878964920e-07
1.053090543122270759e+02,1.437719764217636781e-06
1.053106577510917106e+02,2.674044869033996265e-06
1.053122611899563310e+02,1.291229807420959536e-06
1.053138646288209657e+02,8.627174822512322056e-07
1.053154680676855861e+02,1.617820347743847399e-06
1.053170715065502208e+02,2.466894055710929763e-06
1.053186749454148554e+02,1.130068258585337712e-06
1.053202783842794759e+02,6.550611903326949734e-07
1.053218818231441105e+02,2.003939281298326349e-06
1.053234852620087310e+02,2.341833041757234398e-06
1.053250887008733656e+02,1.158004872334752990e-06
1.053266921397380003e+02,1.735790030021560387e-06
1.053282955786026207e+02,2.106010459766615977e-07
1.053298990174672554e+02,8.733842196648921780e-07
1.053315024563318758e+02,1.210061632268603691e-06
1.053331058951965105e+02,1.586017986413287026e-06
1.053347093340611451e+02,2.058430753972887771e-06
1.053363127729257656e+02,8.475776361615009374e-07
1.053379162117904002e+02,8.421807245011393345e-07
1.053395196506550207e+02,1.812273238512862470e-06
1.053411230895196553e+02,8.471609139528613497e-07
1.053427265283842900e+02,1.327603882973088288e-06
1.053443299672489104e+02,7.620658187464434083e-07
1.053459334061135451e+02,1.344997824156539717e-06
1.053475368449781655e+02,1.725142207806558868e-06
1.053491402838428002e+02,1.970929287466993498e-06
1.053507437227074206e+02,2.617170754014398512e-07
1.053523471615720553e+02,7.491239969876413335e-07
1.053539506004366899e+02,1.723950026205650617e-06
1.053555540393013104e+02,6.413175542174744875e-07
1.053571574781659450e+02,5.791863655809060838e-07
1.053587609170305655e+02,5.390768022440317539e-07
1.053603643558952001e+02,7.010650377757604848e-07
1.053619677947598348e+02,1.758306644514591708e-06
1.053635712336244552e+02,1.347445061099299250e-06
1.053651746724890899e+02,6.852812765078176154e-07
1.053667781113537103e+02,1.230057559430435651e-06
1.053683815502183450e+02,1.730092162337653072e-06
1.053699849890829796e+02,4.626232790702992139e-07
1.053715884279476001e+02,1.648755703875202648e-06
1.053731918668122347e+02,4.708791491547893702e-07
1.053747953056768552e+02,1.145237076033584100e-06
1.053763987445414898e+02,1.080322609420761515e-06
1.053780021834061102e+02,1.881277801115906439e-06
1.053796056222707449e+02,1.624558801633594649e-06
1.053812090611353796e+02,1.670302403342097393e-06
1.053828125000000000e+02,1.446182354527706568e-06
1.053844159388646347e+02,2.492128542968051318e-06
1.053860193777292551e+02,1.340658594574700708e-06
1.053876228165938898e+02,5.656897797492593229e-07
1.053892262554585244e+02,1.058502208372895533e-06
1.053908296943231448e+02,3.685030288146411600e-07
1.053924331331877795e+02,1.977781648547114954e-06
1.053940365720523999e+02,7.342300984765839504e-07
1.053956400109170346e+02,2.025702353102564572e-06
1.053972434497816693e+02,1.581327042477234935e-06
1.053988468886462897e+02,7.088473490818185287e-07
1.054004503275109244e+02,4.022634982800651311e-07
1.054020537663755448e+02,7.565837728476892792e-07
1.054036572052401795e+02,1.838809753747305819e-06
1.054052606441047999e+02,4.029719499108277007e-07
1.054068640829694345e+02,8.520420748640012450e-07
1.054084675218340692e+02,1.155307198631762078e-07
1.054100709606986896e+02,7.900659101147395792e-07
1.054116743995633243e+02,4.547713147658899343e-07
1.054132778384279447e+02,8.586386488090912019e-07
1.054148812772925794e+02,3.144766492172406193e-07
1.054164847161572141e+02,3.394237416644062606e-07
1.054180881550218345e+02,4.044135687183659745e-07
1.054196915938864691e+02,8.195148710286337355e-07
1.054212950327510896e+02,8.805521712440542472e-07
1.054228984716157242e+02,4.318132848670692483e-07
1.054245019104803589e+02,1.361539824615743876e-06
1.054261053493449793e+02,9.640927015768187465e-07
1.054277087882096140e+02,3.970417523917919826e-07
1.054293122270742344e+02,2.238443964864994550e-06
1.054309156659388691e+02,1.156031617975700056e-06
1.054325191048035038e+02,1.727311725468655532e-06
1.054341225436681242e+02,1.293605324256831010e-06
1.054357259825327588e+02,3.924051215501389933e-07
1.054373294213973793e+02,5.018187730673682615e-07
1.054389328602620139e+02,2.029723172917329494e-06
1.054405362991266344e+02,1.166345070269212450e-06
1.054421397379912690e+02,2.715915775657246596e-06
1.054437431768559037e+02,1.168676694319065114e-06
1.054453466157205241e+02,5.980619722977129729e-07
1.054469500545851588e+02,1.148044361158010548e-06
1.054485534934497792e+02,2.372720718290335780e-07
1.054501569323144139e+02,7.505224183041500063e-07
1.054517603711790485e+02,2.609883799435888222e-06
1.054533638100436690e+02,2.169335427766901516e-06
1.054549672489083036e+02,1.540723858429074982e-06
1.054565706877729241e+02,1.467312025990115038e-06
1.054581741266375587e+02,1.426069829703288411e-06
1.054597775655021934e+02,1.475058548623127466e-06
1.054613810043668138e+02,1.203621427027757815e-06
1.054629844432314485e+02,4.923251110172474589e-07
1.054645878820960689e+02,1.270409758487186644e-06
1.054661913209607036e+02,1.296190691755719388e-06
1.054677947598253240e+02,1.824547839617799850e-06
1.054693981986899587e+02,8.399652055249711090e-07
1.054710016375545933e+02,7.381129644670364856e-07
1.054726050764192138e+02,1.482385150759483315e-06
1.054742085152838484e+02,2.498218403568233340e-06
1.054758119541484689e+02,1.970391645936833569e-06
1.054774153930131035e+02,1.652652019747534300e-06
1.054790188318777382e+02,1.341829432945036614e-06
1.054806222707423586e+02,4.628001491729093349e-07
1.054822257096069933e+02,5.892125687667244479e-07
1.054838291484716137e+02,1.562859282013000893e-06
1.054854325873362484e+02,9.586439047027153020e-07
1.054870360262008830e+02,8.685193946251112379e-07
1.054886394650655035e+02,9.016795148757405833e-07
1.054902429039301381e+02,3.972167194054071895e-07
1.054918463427947586e+02,1.282650389481977360e-06
1.054934497816593932e+02,2.545539278195459619e-06
1.054950532205240279e+02,1.335557414311242752e-06
1.054966566593886483e+02,5.229782999099297615e-07
1.054982600982532830e+02,9.743961529695653234e-07
1.054998635371179034e+02,1.219657908392927082e-06
1.055014669759825381e+02,8.739213751299023935e-07
1.055030704148471585e+02,1.267961855163303491e-06
1.055046738537117932e+02,1.158120400151575559e-06
1.055062772925764278e+02,1.160068612775380503e-06
1.055078807314410483e+02,1.490177121908356921e-06
1.055094841703056829e+02,9.185402580933116916e-07
1.055110876091703034e+02,8.402399668933983075e-07
1.055126910480349380e+02,3.585850589742287646e-07
1.055142944868995727e+02,1.261035922073886841e-06
1.055158979257641931e+02,2.812859387461417760e-06
1.055175013646288278e+02,3.347524614799696679e-07
1.055191048034934482e+02,1.452674179125275871e-06
1.055207082423580829e+02,4.037713103992783702e-07
1.055223116812227175e+02,1.000372601523992808e-06
1.055239151200873380e+02,2.626584693838467574e-06
1.055255185589519726e+02,1.365052523458526997e-06
1.055271219978165931e+02,8.695777544775850092e-07
1.055287254366812277e+02,1.887722677726828955e-06
1.055303288755458482e+02,3.241338158831271915e-07
1.055319323144104828e+02,1.717309369455259090e-06
1.055335357532751175e+02,8.916080389280393712e-07
1.055351391921397379e+02,1.233790329381672319e-06
1.055367426310043726e+02,7.539974221273361246e-07
1.055383460698689930e+02,6.872120345934364616e-07
1.055399495087336277e+02,9.959511237898263721e-07
1.055415529475982623e+02,7.698688890862918431e-07
1.055431563864628828e+02,9.614996619287567654e-07
1.055447598253275174e+02,1.616731612937001633e-06
1.055463632641921379e+02,1.385756738823917962e-06
1.055479667030567725e+02,1.118007609299789629e-06
1.055495701419214072e+02,1.205996675024513856e-06
1.055511735807860276e+02,1.104000742433249389e-06
1.055527770196506623e+02,9.966965007758348854e-07
1.055543804585152827e+02,1.109562490589935390e-06
1.055559838973799174e+02,2.230520376772313926e-06
1.055575873362445378e+02,3.714495715519451838e-07
1.055591907751091725e+02,5.415460390257140740e-07
1.055607942139738071e+02,9.704906249478310762e-07
1.055623976528384276e+02,1.245954365697347788e-06
1.055640010917030622e+02,1.897378824602226326e-06
1.055656045305676827e+02,8.990853506527684880e-07
1.055672079694323173e+02,1.564553215640604486e-06
1.055688114082969520e+02,9.949857735758936348e-07
1.055704148471615724e+02,3.018820899669518884e-06
1.055720182860262071e+02,5.709038336075472369e-07
1.055736217248908275e+02,1.519219040022761290e-06
1.055752251637554622e+02,1.525104637705449700e-06
1.055768286026200968e+02,2.923802705389654460e-06
1.055784320414847173e+02,1.285650411643094978e-06
1.055800354803493519e+02,1.294894932550372913e-06
