Frequency (Hz),Amplitude
9.107049682395643231e+01,1.975879441984842527e-06
9.107382883393827910e+01,2.894523035608144886e-06
9.107716084392014011e+01,1.032462537217497534e-06
9.108049285390198690e+01,2.381481822467113583e-06
9.108382486388383370e+01,2.528481937967346386e-06
9.108715687386569471e+01,2.692312031397680441e-06
9.109048888384754150e+01,1.344759650383383609e-06
9.109382089382938830e+01,4.828890794044273676e-07
9.109715290381123509e+01,2.473069815521046778e-06
9.110048491379309610e+01,1.384489134858880622e-06
9.110381692377494289e+01,1.576071695857431294e-06
9.110714893375678969e+01,2.869225009382700045e-06
9.111048094373865069e+01,7.205741730260303248e-07
9.111381295372049749e+01,2.072936715161501205e-06
9.111714496370234428e+01,1.213028966451819773e-06
9.112047697368420529e+01,3.679242152960387853e-06
9.112380898366605209e+01,2.683823148922363126e-06
9.112714099364789888e+01,2.220225056640182613e-06
9.113047300362975989e+01,2.541514108318317176e-06
9.113380501361160668e+01,1.608132617009071886e-06
9.113713702359345348e+01,2.473152843468563410e-06
9.114046903357530027e+01,1.256875437259923634e-06
9.114380104355716128e+01,9.448081826691431879e-07
9.114713305353900807e+01,2.967840194978266403e-06
9.115046506352085487e+01,2.628762387712297288e-06
9.115379707350271588e+01,1.531093886750262287e-06
9.115712908348456267e+01,1.153301995899150006e-06
9.116046109346640947e+01,2.275401928234756094e-06
9.116379310344827047e+01,1.584687060051000608e-06
9.116712511343011727e+01,4.204537624689391055e-06
9.117045712341196406e+01,1.407955459540490461e-06
9.117378913339382507e+01,1.557891363885869041e-06
9.117712114337567186e+01,9.087829947441571135e-07
9.118045315335751866e+01,3.323945961714564428e-06
9.118378516333936545e+01,9.723079447879964538e-07
9.118711717332122646e+01,1.279110952442273048e-06
9.119044918330307326e+01,6.729828090708951295e-07
9.119378119328492005e+01,2.018638852918350098e-06
9.119711320326678106e+01,1.639823134672068143e-06
9.120044521324862785e+01,1.538643554420028174e-06
9.120377722323047465e+01,1.496552847268323674e-06
9.120710923321233565e+01,9.631477816680630806e-07
9.121044124319418245e+01,7.074510126257122018e-07
9.121377325317602924e+01,1.713445996218874122e-06
9.121710526315789025e+01,2.759252199093199377e-06
9.122043727313973704e+01,6.278941393024112750e-07
9.122376928312158384e+01,2.116201748847661021e-07
9.122710129310343063e+01,1.462597356234411417e-06
9.123043330308529164e+01,2.836761667293203059e-06
9.123376531306713844e+01,7.365583789277475291e-07
9.123709732304898523e+01,1.325642471163706978e-06
9.124042933303084624e+01,1.953275856143776306e-06
9.124376134301269303e+01,2.125734702876075299e-06
9.124709335299453983e+01,1.406372164439417216e-06
9.125042536297640083e+01,1.976990561833482372e-06
9.125375737295824763e+01,6.605982264887982521e-07
9.125708938294009442e+01,9.325330369680877740e-07
9.126042139292195543e+01,2.558561209889746014e-06
9.126375340290380223e+01,1.428037345628982710e-06
9.126708541288564902e+01,5.300718466057002976e-07
9.127041742286749582e+01,2.066791177366674132e-06
9.127374943284935682e+01,3.332014337757888076e-06
9.127708144283120362e+01,1.760749894338086504e-06
9.128041345281305041e+01,7.502819607381897778e-07
9.128374546279491142e+01,1.296322006858013645e-06
9.128707747277675821e+01,8.645692938063159097e-07
9.129040948275860501e+01,1.615779686741677989e-06
9.129374149274046601e+01,8.788320818075041103e-07
9.129707350272231281e+01,3.411779893851158320e-06
9.130040551270415961e+01,1.255028324719285229e-06
9.130373752268602061e+01,5.360965688763663143e-07
9.130706953266786741e+01,2.082851614282291965e-06
9.131040154264971420e+01,1.104148865139446885e-06
9.131373355263157521e+01,3.516725271294266145e-07
9.131706556261342200e+01,3.552628121172723494e-06
9.132039757259526880e+01,1.993378027078219962e-06
9.132372958257711559e+01,1.832997666435259175e-06
9.132706159255897660e+01,1.408123052465148876e-06
9.133039360254082339e+01,1.113432117424114626e-06
9.133372561252267019e+01,2.114204860200760222e-06
9.133705762250453120e+01,2.110628352852786523e-06
9.134038963248637799e+01,9.368207676410786035e-07
9.134372164246822479e+01,1.216660365931363380e-06
9.134705365245008579e+01,2.608602540326203613e-06
9.135038566243193259e+01,2.615640513931273229e-06
9.135371767241377938e+01,2.465060659193756279e-06
9.135704968239564039e+01,1.044685900048741263e-06
9.136038169237748718e+01,2.069943882529926700e-06
9.136371370235933398e+01,1.034258233541147109e-06
9.136704571234118077e+01,8.027079252928849445e-07
9.137037772232304178e+01,1.526276747188132090e-06
9.137370973230488858e+01,9.794504285675818124e-07
9.137704174228673537e+01,1.355330287635974184e-06
9.138037375226859638e+01,1.454788557283709794e-06
9.138370576225044317e+01,2.406094328803500851e-06
9.138703777223228997e+01,2.681399245008495717e-06
9.139036978221415097e+01,1.280855521129839564e-06
9.139370179219599777e+01,5.346254989376173550e-08
9.139703380217784456e+01,2.558914879220461976e-06
9.140036581215970557e+01,2.061658619824663674e-06
9.140369782214155236e+01,6.766362358498823167e-07
9.140702983212339916e+01,2.278721158753742622e-06
9.141036184210524596e+01,5.324550226161795035e-07
9.141369385208710696e+01,1.508115144236617484e-06
9.141702586206895376e+01,2.552917109055229368e-06
9.142035787205080055e+01,1.109042708180399820e-06
9.142368988203266156e+01,2.792184406954840866e-06
9.142702189201450835e+01,5.887698807431073900e-07
9.143035390199635515e+01,1.949395112887466041e-06
9.143368591197821615e+01,2.195584203282302711e-06
9.143701792196006295e+01,1.943727657532278865e-06
9.144034993194190974e+01,3.111534561407207799e-06
9.144368194192377075e+01,2.091646061346526391e-06
9.144701395190561755e+01,1.944453938803999189e-06
9.145034596188746434e+01,1.804942540725045185e-06
9.145367797186931114e+01,1.041518858682124432e-06
9.145700998185117214e+01,1.700726796105354468e-06
9.146034199183301894e+01,7.929351595317401996e-07
9.146367400181486573e+01,5.358129436454095259e-07
9.146700601179672674e+01,2.016298227475650183e-06
9.147033802177857353e+01,2.782783873164815785e-07
9.147367003176042033e+01,8.917423403185311152e-07
9.147700204174228134e+01,1.905318476793221892e-06
9.148033405172412813e+01,2.914802168386789817e-06
9.148366606170597493e+01,3.438519596369841397e-07
9.148699807168783593e+01,7.344169078009531221e-07
9.149033008166968273e+01,2.710930533260025421e-06
9.149366209165152952e+01,1.549240466284304667e-06
9.149699410163337632e+01,2.243179712612747936e-06
9.150032611161523732e+01,6.913056549103521792e-07
9.150365812159708412e+01,5.486023801189105945e-07
9.150699013157893091e+01,1.888939944930885273e-06
9.151032214156079192e+01,1.473357177368766735e-06
9.151365415154263872e+01,1.484798125675587797e-06
9.151698616152448551e+01,2.478170736099810112e-06
9.152031817150634652e+01,3.708896004561659588e-06
9.152365018148819331e+01,6.477599839608649269e-07
9.152698219147004011e+01,3.344183160384742270e-06
9.153031420145190111e+01,1.008122501047590252e-06
9.153364621143374791e+01,4.524881512118098663e-07
9.153697822141559470e+01,2.428802756871501806e-06
9.154031023139744150e+01,6.402448235950338624e-07
9.154364224137930250e+01,6.200667852130117436e-07
9.154697425136114930e+01,2.691512083866459519e-06
9.155030626134299609e+01,2.162560179057426634e-06
9.155363827132485710e+01,2.213494332629799749e-06
9.155697028130670390e+01,6.992982187060233652e-07
9.156030229128855069e+01,2.561685172491537846e-06
9.156363430127041170e+01,2.412273105648786502e-06
9.156696631125225849e+01,3.076307848889512257e-06
9.157029832123410529e+01,2.326720978711656508e-06
9.157363033121596629e+01,2.310809306107772291e-06
9.157696234119781309e+01,3.016170715383136495e-06
9.158029435117965988e+01,4.801740567006400182e-07
9.158362636116150668e+01,1.306949971615850591e-06
9.158695837114336769e+01,2.092789922500415812e-06
9.159029038112521448e+01,2.497465356065422202e-06
9.159362239110706128e+01,2.477438603604458536e-06
9.159695440108892228e+01,1.423500085373098319e-06
9.160028641107076908e+01,3.784347554835272156e-06
9.160361842105261587e+01,1.265125833221858018e-07
9.160695043103447688e+01,6.493451046706986893e-07
9.161028244101632367e+01,1.227703754115441248e-06
9.161361445099817047e+01,6.281352067512894108e-07
9.161694646098003147e+01,1.049215497179313955e-06
9.162027847096187827e+01,6.479446251625354176e-07
9.162361048094372507e+01,1.338592319781581618e-06
9.162694249092558607e+01,1.523784980311408979e-06
9.163027450090743287e+01,1.586798860632083608e-06
9.163360651088927966e+01,3.693954707292684124e-07
9.163693852087112646e+01,3.065680666587810472e-06
9.164027053085298746e+01,1.237473270404187003e-06
9.164360254083483426e+01,1.469213372935301259e-06
9.164693455081668105e+01,7.988505217145443621e-07
9.165026656079854206e+01,1.091024200931351398e-06
9.165359857078038885e+01,1.390309732947549706e-06
9.165693058076223565e+01,2.325675932041006947e-06
9.166026259074409666e+01,6.267725921977560138e-07
9.166359460072594345e+01,2.197582978088480021e-06
9.166692661070779025e+01,2.840560342970194810e-06
9.167025862068965125e+01,1.273499167755927577e-06
9.167359063067149805e+01,2.694080157847513726e-06
9.167692264065334484e+01,1.970673348726101973e-06
9.168025465063519164e+01,2.526298398427248682e-06
9.168358666061705264e+01,4.355008792050288389e-07
9.168691867059889944e+01,1.555721720043642316e-06
9.169025068058074623e+01,1.265096312909998552e-06
9.169358269056260724e+01,6.705456117484617574e-07
9.169691470054445404e+01,5.596963948913921266e-07
9.170024671052630083e+01,9.861118231848869397e-07
9.170357872050816184e+01,5.122035796886482880e-08
9.170691073049000863e+01,1.911283681108398841e-06
9.171024274047185543e+01,7.685565565223931659e-07
9.171357475045371643e+01,1.306981717693569003e-06
9.171690676043556323e+01,7.323466596853099197e-07
9.172023877041741002e+01,2.060573562147201447e-06
9.172357078039925682e+01,1.851509672880586584e-06
9.172690279038111782e+01,2.256479727428119418e-06
9.173023480036296462e+01,1.374502677249248765e-06
9.173356681034481142e+01,1.656405649735821320e-06
9.173689882032667242e+01,6.951901262378958741e-07
9.174023083030851922e+01,1.714680071367739875e-06
9.174356284029036601e+01,3.397585230264512594e-06
9.174689485027222702e+01,1.418999365514054357e-06
9.175022686025407381e+01,2.145522818941349235e-06
9.175355887023592061e+01,1.587083854552894508e-06
9.175689088021778161e+01,6.707407202641294376e-07
9.176022289019962841e+01,6.651558771778686945e-07
9.176355490018147520e+01,2.118546732524797294e-06
9.176688691016332200e+01,1.485634897393887127e-06
9.177021892014518301e+01,1.789023851848258347e-06
9.177355093012702980e+01,9.203728812068145263e-07
9.177688294010887660e+01,2.775169110541862741e-06
9.178021495009073760e+01,2.621770539109019070e-06
9.178354696007258440e+01,1.954168963065116113e-06
9.178687897005443119e+01,2.466160718090276572e-06
9.179021098003629220e+01,1.735873517500949411e-06
9.179354299001813899e+01,1.550517209473840902e-06
9.179687499999998579e+01,2.533427698941197662e-06
9.180020700998184680e+01,2.315750983181763198e-06
9.180353901996369359e+01,2.335925960023717018e-07
9.180687102994554039e+01,3.108270220326913243e-07
9.181020303992738718e+01,1.174558267192586140e-06
9.181353504990924819e+01,7.722046016926720522e-07
9.181686705989109498e+01,1.084291411440764195e-06
9.182019906987294178e+01,2.626312807013208349e-06
9.182353107985480278e+01,8.077210926071708718e-07
9.182686308983664958e+01,1.974580416147196767e-06
9.183019509981849637e+01,2.573951971626573769e-06
9.183352710980035738e+01,3.390188027542502515e-07
9.183685911978220417e+01,1.922526742471638147e-06
9.184019112976405097e+01,8.178038684849131072e-07
9.184352313974591198e+01,3.227926113827249866e-06
9.184685514972775877e+01,1.066972855057529854e-06
9.185018715970960557e+01,1.007363733850851932e-06
9.185351916969145236e+01,2.738938446769111913e-06
9.185685117967331337e+01,1.613819433227649835e-06
9.186018318965516016e+01,8.269938482345103935e-07
9.186351519963700696e+01,1.358557079126642280e-06
9.186684720961886796e+01,1.050642580796380409e-06
9.187017921960071476e+01,1.784632452388492734e-06
9.187351122958256155e+01,1.618142528946659607e-06
9.187684323956442256e+01,2.133277699161338673e-06
9.188017524954626936e+01,1.971091854887932733e-06
9.188350725952811615e+01,1.618005887471715060e-06
9.188683926950997716e+01,1.334565697070757824e-06
9.189017127949182395e+01,9.055236962009737455e-07
9.189350328947367075e+01,5.530008926874750168e-07
9.189683529945551754e+01,1.369512669114269065e-06
9.190016730943737855e+01,1.180845240311791538e-06
9.190349931941922534e+01,6.156989439981586250e-07
9.190683132940107214e+01,2.891741147197370598e-06
9.191016333938293315e+01,4.551657491132878015e-07
9.191349534936477994e+01,9.752030675933463734e-07
9.191682735934662674e+01,2.435606478404129602e-06
9.192015936932848774e+01,2.016398951306732213e-06
9.192349137931033454e+01,2.192442829104738379e-06
9.192682338929218133e+01,1.205933267891949244e-06
9.193015539927404234e+01,6.910501473005170603e-07
9.193348740925588913e+01,2.969362169767165987e-06
9.193681941923773593e+01,1.393981690358985251e-06
9.194015142921959693e+01,1.837794060954703810e-06
9.194348343920144373e+01,1.880282308785305217e-06
9.194681544918329053e+01,2.161608139805922114e-07
9.195014745916513732e+01,1.729218728166338279e-06
9.195347946914699833e+01,3.626444436102799265e-07
9.195681147912884512e+01,2.186952352436538693e-06
9.196014348911069192e+01,1.345788081113446679e-06
9.196347549909255292e+01,7.064465561596398002e-07
9.196680750907439972e+01,8.792292677764071881e-07
9.197013951905624651e+01,2.334831669039845352e-06
9.197347152903810752e+01,1.438540432303105653e-06
9.197680353901995431e+01,2.654037781181860579e-06
9.198013554900180111e+01,1.761830907526407686e-06
9.198346755898366212e+01,4.902546668831711557e-07
9.198679956896550891e+01,3.005581839318591060e-06
9.199013157894735571e+01,1.468412477946433154e-06
9.199346358892920250e+01,1.771864057753604881e-06
9.199679559891106351e+01,1.204755597852299863e-06
9.200012760889291030e+01,8.088318075872038577e-07
9.200345961887475710e+01,4.290563632260605939e-07
9.200679162885661810e+01,8.536902562219761992e-07
9.201012363883846490e+01,1.984459687605651638e-06
9.201345564882031169e+01,3.820495061590744993e-07
9.201678765880217270e+01,1.692916998629361531e-06
9.202011966878401950e+01,9.486571437118651088e-07
9.202345167876586629e+01,1.312120813609443286e-06
9.202678368874772730e+01,1.891738426737466144e-06
9.203011569872957409e+01,2.275053280187232365e-06
9.203344770871142089e+01,1.532850338681018328e-06
9.203677971869326768e+01,2.355648698384025034e-06
9.204011172867512869e+01,3.719841279600570682e-07
9.204344373865697548e+01,5.003879333215325046e-06
9.204677574863882228e+01,2.011830230649991613e-06
9.205010775862068328e+01,3.044628535083494472e-06
9.205343976860253008e+01,1.698206154275764052e-06
9.205677177858437688e+01,2.386314409324524995e-06
9.206010378856623788e+01,1.925482928668501207e-06
9.206343579854808468e+01,1.324328284253777076e-06
9.206676780852993147e+01,1.170634645557053609e-06
9.207009981851179248e+01,1.918066162640612470e-06
