Frequency (Hz),Amplitude
1.087034936479128788e+02,2.923488304215106105e-06
1.087068256578947256e+02,1.809393384025901339e-06
1.087101576678765724e+02,1.438533036165885532e-06
1.087134896778584334e+02,2.394451271400520861e-06
1.087168216878402802e+02,1.924824891580875668e-06
1.087201536978221270e+02,1.392343527467089564e-06
1.087234857078039738e+02,2.178676486113223777e-06
1.087268177177858348e+02,2.056935288476259364e-06
1.087301497277676816e+02,1.069862537204883999e-06
1.087334817377495284e+02,1.596243566951805123e-06
1.087368137477313894e+02,1.424371546254840224e-06
1.087401457577132362e+02,8.549729779661542460e-07
1.087434777676950830e+02,2.979366710848417800e-06
1.087468097776769440e+02,1.802245710460422848e-06
1.087501417876587908e+02,2.017231757572131196e-06
1.087534737976406376e+02,2.022490930818340168e-06
1.087568058076224986e+02,2.735419803694390032e-06
1.087601378176043454e+02,1.735243286236014323e-06
1.087634698275861922e+02,3.998935395177633521e-06
1.087668018375680390e+02,1.059772352443500603e-06
1.087701338475499000e+02,3.061698863730508376e-06
1.087734658575317468e+02,1.047435359530028710e-06
1.087767978675135936e+02,1.232637391455950918e-06
1.087801298774954546e+02,2.499922209668804484e-06
1.087834618874773014e+02,2.069789925950221306e-06
1.087867938974591482e+02,1.300050598807390531e-06
1.087901259074410092e+02,9.151913331119434998e-07
1.087934579174228560e+02,9.627485183068873813e-07
1.087967899274047028e+02,1.761510786150932531e-06
1.088001219373865638e+02,2.162805449709454081e-06
1.088034539473684106e+02,1.703692202062879039e-06
1.088067859573502574e+02,2.457210941114963696e-06
1.088101179673321042e+02,3.020198693909557242e-06
1.088134499773139652e+02,3.917239406774485805e-06
1.088167819872958120e+02,7.916120560728328421e-07
1.088201139972776588e+02,2.942880254484327054e-06
1.088234460072595198e+02,1.668495215532722206e-06
1.088267780172413666e+02,6.032641149448280473e-07
1.088301100272232134e+02,2.367977955255893946e-06
1.088334420372050744e+02,2.859756093427932051e-06
1.088367740471869212e+02,2.131274181990257826e-06
1.088401060571687680e+02,2.223629658807567555e-06
1.088434380671506290e+02,1.972935425285242856e-06
1.088467700771324758e+02,1.450101076562435151e-06
1.088501020871143226e+02,1.721309139793420155e-06
1.088534340970961694e+02,2.161424469379630531e-07
1.088567661070780304e+02,1.426847644970142700e-06
1.088600981170598772e+02,2.164313470864439180e-06
1.088634301270417239e+02,2.217686679519015651e-06
1.088667621370235850e+02,1.218010929230996229e-06
1.088700941470054318e+02,1.370652589311193687e-06
1.088734261569872785e+02,1.639468792557801280e-06
1.088767581669691396e+02,2.379955034085494235e-06
1.088800901769509863e+02,5.245098527507078001e-07
1.088834221869328331e+02,3.063598946716901130e-06
1.088867541969146941e+02,2.544142069417140808e-06
1.088900862068965409e+02,4.066986709513090364e-06
1.088934182168783877e+02,3.254932779659529035e-06
1.088967502268602345e+02,1.788645660034980077e-06
1.089000822368420955e+02,2.588765300036164929e-06
1.089034142468239423e+02,1.232493924585365875e-06
1.089067462568057891e+02,2.556980234105708778e-06
1.089100782667876501e+02,1.075345390700172691e-06
1.089134102767694969e+02,1.071670702739635382e-06
1.089167422867513437e+02,1.862408404115262278e-06
1.089200742967332047e+02,1.062259905175285749e-06
1.089234063067150515e+02,1.168529294685464247e-06
1.089267383166968983e+02,1.502585024883257488e-06
1.089300703266787593e+02,2.747224332395537596e-06
1.089334023366606061e+02,2.270387873246796023e-06
1.089367343466424529e+02,1.618377627694841123e-06
1.089400663566242997e+02,9.573168247716084406e-07
1.089433983666061607e+02,9.319117070678952325e-07
1.089467303765880075e+02,1.891305857443007091e-06
1.089500623865698543e+02,2.705153214601760011e-06
1.089533943965517153e+02,2.809027993631481617e-06
1.089567264065335621e+02,4.281038682909641065e-06
1.089600584165154089e+02,1.570487849999443512e-06
1.089633904264972699e+02,1.829410036924400718e-06
1.089667224364791167e+02,9.164004266042528537e-07
1.089700544464609635e+02,1.188064582461093989e-06
1.089733864564428245e+02,2.779525642304990600e-06
1.089767184664246713e+02,1.284737476454031211e-06
1.089800504764065181e+02,2.962683180711817688e-06
1.089833824863883649e+02,3.037221541782858356e-06
1.089867144963702259e+02,2.583833110904698714e-06
1.089900465063520727e+02,1.828131526886136570e-06
1.089933785163339195e+02,6.135249526152245084e-07
1.089967105263157805e+02,1.398226873588402852e-06
1.090000425362976273e+02,9.113456747792308670e-07
1.090033745462794741e+02,1.077308744053374722e-06
1.090067065562613351e+02,4.286947933439844419e-06
1.090100385662431819e+02,7.014489838262496055e-07
1.090133705762250287e+02,2.323921762873915503e-06
1.090167025862068897e+02,1.129257565875578642e-06
1.090200345961887365e+02,1.397906109885052890e-06
1.090233666061705833e+02,2.921044620572045117e-06
1.090266986161524443e+02,5.182150158936104552e-07
1.090300306261342911e+02,1.458165672036378646e-06
1.090333626361161379e+02,2.968375034542395530e-06
1.090366946460979847e+02,4.768355008085105854e-07
1.090400266560798457e+02,2.344374454640219932e-06
1.090433586660616925e+02,5.361096734478829440e-07
1.090466906760435393e+02,3.346217831229051079e-06
1.090500226860254003e+02,2.787162565919948738e-06
1.090533546960072471e+02,7.736363939772204052e-07
1.090566867059890939e+02,2.336695010127911620e-06
1.090600187159709549e+02,2.823753797764527676e-06
1.090633507259528017e+02,2.073983411119795902e-06
1.090666827359346485e+02,3.139379368080026907e-06
1.090700147459165095e+02,1.825605317169583414e-07
1.090733467558983563e+02,2.744260576475110371e-06
1.090766787658802031e+02,5.034016232647332448e-07
1.090800107758620499e+02,1.677809238758229062e-06
1.090833427858439109e+02,8.525179655600232874e-07
1.090866747958257577e+02,2.917694336508233984e-06
1.090900068058076045e+02,3.213317285116147833e-06
1.090933388157894655e+02,3.410321834251921988e-06
1.090966708257713123e+02,2.050224976615081706e-06
1.091000028357531590e+02,1.556331751837857793e-06
1.091033348457350201e+02,2.566049209014521713e-06
1.091066668557168668e+02,1.251045324391052719e-06
1.091099988656987136e+02,3.775747864441627413e-06
1.091133308756805746e+02,6.553172578381890995e-07
1.091166628856624214e+02,3.226628124168430072e-06
1.091199948956442682e+02,3.212214486958977837e-06
1.091233269056261150e+02,3.362978487250787211e-06
1.091266589156079760e+02,2.711567421524152765e-06
1.091299909255898228e+02,1.232982120597174355e-07
1.091333229355716696e+02,3.124314576361289865e-06
1.091366549455535306e+02,8.454046707538446980e-07
1.091399869555353774e+02,9.849424968149059194e-07
1.091433189655172242e+02,3.567838164756129915e-07
1.091466509754990852e+02,3.426255663378017166e-07
1.091499829854809320e+02,1.433380849509519961e-06
1.091533149954627788e+02,2.710790262839390580e-06
1.091566470054446398e+02,8.563350544563449912e-07
1.091599790154264866e+02,3.922195388875800841e-06
1.091633110254083334e+02,3.381498971337782675e-06
1.091666430353901802e+02,2.302079719337764305e-06
1.091699750453720412e+02,1.177943027222426716e-06
1.091733070553538880e+02,3.076783248844238297e-06
1.091766390653357348e+02,4.902333631454822998e-06
1.091799710753175958e+02,1.709106083458918442e-06
1.091833030852994426e+02,9.403848857041291115e-07
1.091866350952812894e+02,3.184240409637690328e-06
1.091899671052631504e+02,2.054089838611089948e-06
1.091932991152449972e+02,1.942864535704296733e-06
1.091966311252268440e+02,1.843731790331409411e-06
1.091999631352087050e+02,1.040882976030783860e-06
1.092032951451905518e+02,9.007861689275830583e-07
1.092066271551723986e+02,3.508969201592900373e-06
1.092099591651542454e+02,2.138715453406008725e-06
1.092132911751361064e+02,2.294996339227430892e-06
1.092166231851179532e+02,2.285401523827957219e-06
1.092199551950998000e+02,7.299037702862484402e-07
1.092232872050816610e+02,8.195159653754104515e-07
1.092266192150635078e+02,2.876359462637276477e-06
1.092299512250453546e+02,1.921410733865414631e-06
1.092332832350272156e+02,2.420189628533896085e-06
1.092366152450090624e+02,1.906726209111388208e-06
1.092399472549909092e+02,6.412942818759771337e-07
1.092432792649727702e+02,1.073734530148773385e-06
1.092466112749546170e+02,3.510728333248011967e-06
1.092499432849364638e+02,2.516367997062745673e-06
1.092532752949183106e+02,1.687157289209416496e-06
1.092566073049001716e+02,1.421130404398362987e-06
1.092599393148820184e+02,1.104131544333600555e-06
1.092632713248638652e+02,2.925353583283106205e-06
1.092666033348457262e+02,1.396795670411358246e-06
1.092699353448275730e+02,2.628976570922828075e-06
1.092732673548094198e+02,2.921625183263414210e-06
1.092765993647912808e+02,2.467990996489370187e-06
1.092799313747731276e+02,1.787432407106164947e-06
1.092832633847549744e+02,3.508447007392294517e-06
1.092865953947368354e+02,3.388560178761263040e-06
1.092899274047186822e+02,1.087920853518316124e-06
1.092932594147005290e+02,1.404931553285735438e-06
1.092965914246823758e+02,1.741409271142655413e-06
1.092999234346642368e+02,1.548943370022959775e-06
1.093032554446460836e+02,2.681077737167909955e-06
1.093065874546279304e+02,5.987309856193807078e-07
1.093099194646097914e+02,1.357762041151781947e-06
1.093132514745916382e+02,2.034776224560038836e-06
1.093165834845734850e+02,4.209362216990626035e-07
1.093199154945553460e+02,2.334404964499759868e-06
1.093232475045371928e+02,1.851436393753366303e-06
1.093265795145190395e+02,1.585104650970177144e-06
1.093299115245009006e+02,2.042662686746733133e-06
1.093332435344827474e+02,1.450836956033081040e-06
1.093365755444645941e+02,2.738577153763824187e-06
1.093399075544464409e+02,3.593848695511377866e-06
1.093432395644283019e+02,9.569911061010402676e-07
1.093465715744101487e+02,2.765703616543403013e-06
1.093499035843919955e+02,1.050902394447351315e-06
1.093532355943738565e+02,3.102609754672789133e-06
1.093565676043557033e+02,1.240946801463169786e-06
1.093598996143375501e+02,1.462399338450261645e-06
1.093632316243194111e+02,1.261620430285082400e-06
1.093665636343012579e+02,1.714002569862470464e-06
1.093698956442831047e+02,2.340434015568081181e-06
1.093732276542649657e+02,1.726011164098287502e-06
1.093765596642468125e+02,4.389030013675141754e-07
1.093798916742286593e+02,1.579001461196639701e-06
1.093832236842105203e+02,9.216400511275796915e-07
1.093865556941923671e+02,1.557306138145250831e-06
1.093898877041742139e+02,5.122049430215293322e-07
1.093932197141560607e+02,1.883401382957094900e-06
1.093965517241379217e+02,3.043708897313539997e-06
1.093998837341197685e+02,2.049533806412068028e-06
1.094032157441016153e+02,1.246201491907901196e-06
1.094065477540834763e+02,2.720070808673851552e-06
1.094098797640653231e+02,6.920523297696021560e-07
1.094132117740471699e+02,2.003820952739949737e-06
1.094165437840290309e+02,1.274723061743281107e-06
1.094198757940108777e+02,4.723349109833792449e-06
1.094232078039927245e+02,1.092878908704995143e-06
1.094265398139745855e+02,1.810106695090861941e-06
1.094298718239564323e+02,5.420281342360235580e-07
1.094332038339382791e+02,1.706627220324765088e-06
1.094365358439201259e+02,1.349093584789683413e-07
1.094398678539019869e+02,2.567307350037718536e-06
1.094431998638838337e+02,2.008919490324408664e-06
1.094465318738656805e+02,1.848713991591842263e-06
1.094498638838475415e+02,1.734879814146563959e-06
1.094531958938293883e+02,1.775473806174662050e-06
1.094565279038112351e+02,2.867005988797697037e-06
1.094598599137930961e+02,1.564018358584182396e-06
1.094631919237749429e+02,4.150380591033230484e-06
1.094665239337567897e+02,1.683866927950264955e-06
1.094698559437386507e+02,1.167975401510049677e-06
1.094731879537204975e+02,2.042175755712311450e-06
1.094765199637023443e+02,2.263887447201890655e-06
1.094798519736841911e+02,7.743552797167196092e-07
1.094831839836660521e+02,1.323168535590022811e-06
1.094865159936478989e+02,1.669383403179414383e-06
1.094898480036297457e+02,2.044585204527434274e-06
1.094931800136116067e+02,4.639140104523539182e-06
1.094965120235934535e+02,2.536238631923358678e-06
1.094998440335753003e+02,1.194295322956225147e-06
1.095031760435571613e+02,2.094274131763218060e-06
1.095065080535390081e+02,3.923205227779275804e-06
1.095098400635208549e+02,1.430918504587510024e-06
1.095131720735027159e+02,1.240014638952611091e-06
1.095165040834845627e+02,1.302674016137543341e-06
1.095198360934664095e+02,2.764312692619360900e-07
1.095231681034482563e+02,1.546600515347190130e-06
1.095265001134301173e+02,2.588987000673377608e-06
1.095298321234119641e+02,2.636018049558963374e-06
1.095331641333938109e+02,1.025239301239195215e-06
1.095364961433756719e+02,2.328759521434920567e-06
1.095398281533575187e+02,9.904644540928696453e-07
1.095431601633393655e+02,9.400792909276879041e-07
1.095464921733212265e+02,1.808158164145355059e-06
1.095498241833030733e+02,1.742555190479659647e-06
1.095531561932849201e+02,1.824412901157572855e-06
1.095564882032667811e+02,2.414761866863840302e-06
1.095598202132486279e+02,1.107790835340937439e-06
1.095631522232304746e+02,1.241293696568087931e-06
1.095664842332123214e+02,3.969905738884472812e-06
1.095698162431941824e+02,8.261776760522812466e-07
1.095731482531760292e+02,2.878657975903196509e-06
1.095764802631578760e+02,1.842590135609254756e-06
1.095798122731397370e+02,1.791430913484603138e-06
1.095831442831215838e+02,1.746994746102686611e-06
1.095864762931034306e+02,7.898801713613660808e-07
1.095898083030852916e+02,8.939895681720772791e-07
1.095931403130671384e+02,8.760593148025291718e-07
1.095964723230489852e+02,1.653696279856662752e-06
1.095998043330308462e+02,1.274269557540261565e-06
1.096031363430126930e+02,2.149526915647967748e-06
1.096064683529945398e+02,5.955600328024159409e-07
1.096098003629763866e+02,1.060078880394953743e-06
1.096131323729582476e+02,6.210663818675046647e-07
1.096164643829400944e+02,1.091055280927602729e-06
1.096197963929219412e+02,2.201683615253655864e-06
1.096231284029038022e+02,1.235701847807090166e-06
1.096264604128856490e+02,1.384786494640079070e-06
1.096297924228674958e+02,8.424283389842320220e-07
1.096331244328493568e+02,2.650605852422218532e-06
1.096364564428312036e+02,2.029199514246904727e-06
1.096397884528130504e+02,6.282917848798458748e-07
1.096431204627949114e+02,1.264015393866777208e-06
1.096464524727767582e+02,2.214531999106215672e-06
1.096497844827586050e+02,2.936646677356992827e-06
1.096531164927404518e+02,1.081471933856351030e-06
1.096564485027223128e+02,9.437718093358104313e-07
1.096597805127041596e+02,8.527925219399286269e-07
1.096631125226860064e+02,1.122187418615005976e-06
1.096664445326678674e+02,3.634488893985754858e-06
1.096697765426497142e+02,1.921618909866510719e-06
1.096731085526315610e+02,2.674744883167709413e-06
1.096764405626134220e+02,3.598133152542285202e-06
1.096797725725952688e+02,1.225083837492716582e-06
1.096831045825771156e+02,2.980770272703277966e-06
1.096864365925589766e+02,3.305866020344291745e-06
1.096897686025408234e+02,1.269809995062119538e-06
1.096931006125226702e+02,3.525300339700609440e-07
1.096964326225045312e+02,3.722753244033954978e-07
1.096997646324863780e+02,2.417520216595982335e-06
1.097030966424682248e+02,8.152602565437194334e-07
