Frequency (Hz),Amplitude
1.940991144414168756e+00,2.194998026174019434e-05
1.944326180744777366e+00,2.307638367651987019e-05
1.947661217075385975e+00,2.003354754899087844e-05
1.950996253405994363e+00,2.141607512830421211e-05
1.954331289736602972e+00,2.122471493939516324e-05
1.957666326067211582e+00,2.349558449749535415e-05
1.961001362397819969e+00,2.280293474816562298e-05
1.964336398728428579e+00,2.308696022994076289e-05
1.967671435059037188e+00,2.205923141817659356e-05
1.971006471389645576e+00,2.118213974443236986e-05
1.974341507720254185e+00,2.169011988934891035e-05
1.977676544050862795e+00,2.472157247910886617e-05
1.981011580381471182e+00,2.062984949686637009e-05
1.984346616712079792e+00,2.040826145043761919e-05
1.987681653042688401e+00,2.376409924257032299e-05
1.991016689373296789e+00,2.433433927342552367e-05
1.994351725703905398e+00,2.398579456326503136e-05
1.997686762034514008e+00,2.504877640934800187e-05
2.001021798365122617e+00,2.497694555856515137e-05
2.004356834695731227e+00,2.324125784416651621e-05
2.007691871026339392e+00,2.560576775932447901e-05
2.011026907356948001e+00,2.625284988254986322e-05
2.014361943687556611e+00,2.703891696355909365e-05
2.017696980018165220e+00,2.335232454934896320e-05
2.021032016348773830e+00,2.689333137311956872e-05
2.024367052679382439e+00,2.852893770983322888e-05
2.027702089009990605e+00,3.005183969727776868e-05
2.031037125340599214e+00,2.664725486814803764e-05
2.034372161671207824e+00,2.898608228683175383e-05
2.037707198001816433e+00,3.558276187314547635e-05
2.041042234332425043e+00,4.945080136129044533e-05
2.044377270663033652e+00,5.470410887069482498e-05
2.047712306993641818e+00,7.654683151571992170e-05
2.051047343324250427e+00,7.159441384052096715e-05
2.054382379654859037e+00,2.277058895316048178e-04
2.057717415985467646e+00,1.083779825569289322e-05
2.061052452316076256e+00,2.179614127351599351e-05
2.064387488646684865e+00,2.250692447076825599e-05
2.067722524977293030e+00,1.241160778481911999e-05
2.071057561307901640e+00,7.520608064575936737e-06
2.074392597638510249e+00,8.057602294884138713e-06
2.077727633969118859e+00,8.249866691931510054e-06
2.081062670299727468e+00,1.371422822914284251e-05
2.084397706630336078e+00,1.113736654573596020e-05
2.087732742960944687e+00,1.104965493356058944e-05
2.091067779291552853e+00,1.450146856415365589e-05
2.094402815622161462e+00,9.081324164928800184e-06
2.097737851952770072e+00,1.105258608958030365e-05
2.101072888283378681e+00,1.108778242325867903e-05
2.104407924613987291e+00,1.231395853317101892e-05
2.107742960944595900e+00,1.349179635174945490e-05
2.111077997275204066e+00,1.536139217681811058e-05
2.114413033605812675e+00,1.496629890369797983e-05
2.117748069936421285e+00,1.148818270517077181e-05
2.121083106267029894e+00,1.532841056484748638e-05
2.124418142597638504e+00,1.613493090988241149e-05
2.127753178928247113e+00,1.570202087198196506e-05
2.131088215258855278e+00,1.450157421511430239e-05
2.134423251589463888e+00,1.140663326709756449e-05
2.137758287920072497e+00,1.642546706445835035e-05
2.141093324250681107e+00,1.597310349666428007e-05
2.144428360581289716e+00,1.442652259215044202e-05
2.147763396911898326e+00,1.432319371715200801e-05
2.151098433242506491e+00,1.559621930543721459e-05
2.154433469573115101e+00,1.643858095960929166e-05
2.157768505903723710e+00,1.220926625211645699e-05
2.161103542234332320e+00,1.526482495090626684e-05
2.164438578564940929e+00,1.679013114765758047e-05
2.167773614895549539e+00,1.600813911947221517e-05
2.171108651226157704e+00,1.609421961405729521e-05
2.174443687556766314e+00,1.686625102860030877e-05
2.177778723887374923e+00,1.454040681043429378e-05
2.181113760217983533e+00,1.326145296825349289e-05
2.184448796548592142e+00,1.541221283033282271e-05
2.187783832879200752e+00,1.497497609687504040e-05
2.191118869209808917e+00,1.731515288129577406e-05
2.194453905540417527e+00,1.608030550182524510e-05
2.197788941871026136e+00,1.520310100946635339e-05
2.201123978201634745e+00,1.440344807627035464e-05
2.204459014532243355e+00,1.374332058663871463e-05
2.207794050862851964e+00,1.456608131009959280e-05
2.211129087193460574e+00,1.559223587153343824e-05
2.214464123524068739e+00,1.663398725502121514e-05
2.217799159854677349e+00,1.723765053455623432e-05
2.221134196185285958e+00,1.455123000566725445e-05
2.224469232515894568e+00,1.458636049920787351e-05
2.227804268846503177e+00,1.657492619708996460e-05
2.231139305177111787e+00,1.481309407597096689e-05
2.234474341507719952e+00,1.471160170672487972e-05
2.237809377838328562e+00,1.446878542550156318e-05
2.241144414168937171e+00,1.674542420187886426e-05
2.244479450499545781e+00,1.570024351616637753e-05
2.247814486830154390e+00,1.596775162439325674e-05
2.251149523160763000e+00,1.672184518255263175e-05
2.254484559491371165e+00,1.626138672118174560e-05
2.257819595821979775e+00,1.441600117892958770e-05
2.261154632152588384e+00,1.631721433787330626e-05
2.264489668483196994e+00,1.462983821384661421e-05
2.267824704813805603e+00,1.749338345028450141e-05
2.271159741144414212e+00,1.808237771274233662e-05
2.274494777475022378e+00,1.307118198020542810e-05
2.277829813805630987e+00,1.640904907446723594e-05
2.281164850136239597e+00,1.752248956331064922e-05
2.284499886466848206e+00,1.679023390808089287e-05
2.287834922797456816e+00,1.704098629269054088e-05
2.291169959128065425e+00,1.704420013187934552e-05
2.294504995458673591e+00,1.639356377313408683e-05
2.297840031789282200e+00,1.639982258628531168e-05
2.301175068119890810e+00,1.593716623236293410e-05
2.304510104450499419e+00,1.702311889608570835e-05
2.307845140781108029e+00,1.167850094102423615e-05
2.311180177111716638e+00,1.423859123011295448e-05
2.314515213442324804e+00,1.482376990536291619e-05
2.317850249772933413e+00,1.483634832654519944e-05
2.321185286103542023e+00,1.549358071523039446e-05
2.324520322434150632e+00,1.589669956607194285e-05
2.327855358764759242e+00,1.352882985376303327e-05
2.331190395095367851e+00,1.355769313857394117e-05
2.334525431425976461e+00,1.532874964409197292e-05
2.337860467756584626e+00,1.278234961582271938e-05
2.341195504087193235e+00,1.770533764845802873e-05
2.344530540417801845e+00,1.398111987859112583e-05
2.347865576748410454e+00,1.275795938025040677e-05
2.351200613079019064e+00,1.549986334019473291e-05
2.354535649409627673e+00,1.455821648008343219e-05
2.357870685740235839e+00,1.585858391279996435e-05
2.361205722070844448e+00,1.327618502825768727e-05
2.364540758401453058e+00,1.496092266782424812e-05
2.367875794732061667e+00,1.430672308241443993e-05
2.371210831062670277e+00,1.677566711632122104e-05
2.374545867393278886e+00,1.683021399286004270e-05
2.377880903723887052e+00,1.741691535627968971e-05
2.381215940054495661e+00,1.433086134578398251e-05
2.384550976385104271e+00,1.572260545304853606e-05
2.387886012715712880e+00,1.565926299890827594e-05
2.391221049046321490e+00,1.690828027198609169e-05
2.394556085376930099e+00,1.114796901449017995e-05
2.397891121707538264e+00,1.460816465649557258e-05
2.401226158038146874e+00,1.332709134025020272e-05
2.404561194368755483e+00,1.574661124602316176e-05
2.407896230699364093e+00,1.647750020575746175e-05
2.411231267029972702e+00,1.477424229424827493e-05
2.414566303360581312e+00,1.152728399016439924e-05
2.417901339691189477e+00,1.499024085590517724e-05
2.421236376021798087e+00,1.280700623634049763e-05
2.424571412352406696e+00,1.415308471826182965e-05
2.427906448683015306e+00,1.664794994089001626e-05
2.431241485013623915e+00,1.461964017749697468e-05
2.434576521344232525e+00,1.679243023223998891e-05
2.437911557674840690e+00,1.477300992501828676e-05
2.441246594005449300e+00,1.355865494996562290e-05
2.444581630336057909e+00,1.593141795130743744e-05
2.447916666666666519e+00,1.767355414412066764e-05
2.451251702997275128e+00,1.616096071450818879e-05
2.454586739327883738e+00,1.538612207080187653e-05
2.457921775658492347e+00,1.485365498015953054e-05
2.461256811989100513e+00,1.558185891107626386e-05
2.464591848319709122e+00,1.494000229662174078e-05
2.467926884650317731e+00,1.415117547233572839e-05
2.471261920980926341e+00,1.457967201841626870e-05
2.474596957311534950e+00,1.213607201385803226e-05
2.477931993642143560e+00,1.387216410758569053e-05
2.481267029972751725e+00,1.658406471639160078e-05
2.484602066303360335e+00,1.381716406890908163e-05
2.487937102633968944e+00,1.438476675110653567e-05
2.491272138964577554e+00,1.323292149585948657e-05
2.494607175295186163e+00,1.255685474228617722e-05
2.497942211625794773e+00,1.475483455642611364e-05
2.501277247956402938e+00,1.188174804819996575e-05
2.504612284287011548e+00,1.690568692631891552e-05
2.507947320617620157e+00,1.501262335988897186e-05
2.511282356948228767e+00,1.312134915769730925e-05
2.514617393278837376e+00,1.405599148043144405e-05
2.517952429609445986e+00,1.706985206705089367e-05
2.521287465940054151e+00,1.318444790034918937e-05
2.524622502270662761e+00,1.278576920508694840e-05
2.527957538601271370e+00,1.325114163130387221e-05
2.531292574931879980e+00,1.378616090766848941e-05
2.534627611262488589e+00,1.487612183753137774e-05
2.537962647593097198e+00,1.025452057944693613e-05
2.541297683923705364e+00,1.113786623546543797e-05
2.544632720254313973e+00,1.679113153160857811e-05
2.547967756584922583e+00,1.528655917793474568e-05
2.551302792915531192e+00,1.210566877592992095e-05
2.554637829246139802e+00,1.391750891982444004e-05
2.557972865576748411e+00,2.291314059437204708e-05
2.561307901907357021e+00,4.959432646857582608e-05
2.564642938237965186e+00,4.587142101669859732e-05
2.567977974568573796e+00,1.504644114811664430e-04
2.571313010899182405e+00,1.157343685179732174e-04
2.574648047229791015e+00,2.106297951037971997e-05
2.577983083560399624e+00,1.652638915742860991e-05
2.581318119891008234e+00,1.415899755980323078e-05
2.584653156221616399e+00,1.815067295722075179e-05
2.587988192552225009e+00,6.772760843248150292e-06
2.591323228882833618e+00,1.410871613517309022e-05
2.594658265213442228e+00,1.373893501537677247e-05
2.597993301544050837e+00,1.616274449033247619e-05
2.601328337874659447e+00,1.460793737756238233e-05
2.604663374205267612e+00,1.534467772579195061e-05
2.607998410535876221e+00,1.441297095481426992e-05
2.611333446866484831e+00,1.428080006647420605e-05
2.614668483197093440e+00,1.396384907862598824e-05
2.618003519527702050e+00,1.716346805766719063e-05
2.621338555858310659e+00,1.478280619643112979e-05
2.624673592188918825e+00,1.454603749780285606e-05
2.628008628519527434e+00,1.330304330060521043e-05
2.631343664850136044e+00,1.390831617996089347e-05
2.634678701180744653e+00,1.593568971021136341e-05
2.638013737511353263e+00,1.625626987698218308e-05
2.641348773841961872e+00,1.436271473089297559e-05
2.644683810172570038e+00,1.614152130991596752e-05
2.648018846503178647e+00,1.266394301193154678e-05
2.651353882833787257e+00,1.484924950935701590e-05
2.654688919164395866e+00,1.299986026772889621e-05
2.658023955495004476e+00,1.344409720283229581e-05
2.661358991825613085e+00,1.377405703658185867e-05
2.664694028156221250e+00,1.539280240133096791e-05
2.668029064486829860e+00,1.280787525894397380e-05
2.671364100817438469e+00,1.329641737443784658e-05
2.674699137148047079e+00,1.466681016531242582e-05
2.678034173478655688e+00,1.426216425308720060e-05
2.681369209809264298e+00,1.390478926337441647e-05
2.684704246139872907e+00,1.348597361333606967e-05
2.688039282470481073e+00,1.357891501266245722e-05
2.691374318801089682e+00,1.339945123112272492e-05
2.694709355131698292e+00,1.397536639622479633e-05
2.698044391462306901e+00,1.595139647846318938e-05
2.701379427792915511e+00,1.385138600603931706e-05
2.704714464123524120e+00,1.578685584907994110e-05
2.708049500454132286e+00,1.505632294274399452e-05
2.711384536784740895e+00,1.518137897152686305e-05
2.714719573115349505e+00,1.526648220322993069e-05
2.718054609445958114e+00,1.680799583725445874e-05
2.721389645776566724e+00,1.588741826934801939e-05
2.724724682107175333e+00,1.254021648410353865e-05
2.728059718437783499e+00,1.403881653676905680e-05
2.731394754768392108e+00,1.173119351576935907e-05
2.734729791099000717e+00,1.012216690333192696e-05
2.738064827429609327e+00,1.456887099818025751e-05
2.741399863760217936e+00,1.420410966777164755e-05
2.744734900090826546e+00,1.622924081005111589e-05
2.748069936421434711e+00,1.312335357870174092e-05
2.751404972752043321e+00,1.427400369614499077e-05
2.754740009082651930e+00,1.369918814892017578e-05
2.758075045413260540e+00,1.570175648974993267e-05
2.761410081743869149e+00,1.250223194418820751e-05
2.764745118074477759e+00,1.440569509385797055e-05
2.768080154405085924e+00,1.501735284490507676e-05
2.771415190735694534e+00,1.144724291699158473e-05
2.774750227066303143e+00,1.309504752789175726e-05
2.778085263396911753e+00,1.172696719600902569e-05
2.781420299727520362e+00,1.240174854553182870e-05
2.784755336058128972e+00,1.275406741672645607e-05
2.788090372388737137e+00,1.446046346357505406e-05
2.791425408719345747e+00,1.386048100139839741e-05
2.794760445049954356e+00,1.132923135840071723e-05
2.798095481380562966e+00,1.218167895641390358e-05
2.801430517711171575e+00,1.488540964583905895e-05
2.804765554041780184e+00,1.414209776652636515e-05
2.808100590372388794e+00,1.373357919699436376e-05
2.811435626702996959e+00,1.220409240390707005e-05
2.814770663033605569e+00,1.216841288256292981e-05
2.818105699364214178e+00,1.486236696352514847e-05
2.821440735694822788e+00,1.463125493079574149e-05
2.824775772025431397e+00,1.300722303418768564e-05
2.828110808356040007e+00,1.496069715946782576e-05
2.831445844686648172e+00,1.332850529893813209e-05
2.834780881017256782e+00,1.406473611067947385e-05
2.838115917347865391e+00,1.248598545359887350e-05
2.841450953678474001e+00,1.409107883267898240e-05
2.844785990009082610e+00,1.305136674137222317e-05
2.848121026339691220e+00,1.496049300608719822e-05
2.851456062670299385e+00,1.632649199496186674e-05
2.854791099000907995e+00,1.484174230747197096e-05
2.858126135331516604e+00,1.305753209477103597e-05
2.861461171662125214e+00,1.254078495785670842e-05
2.864796207992733823e+00,1.463847945412484579e-05
2.868131244323342433e+00,1.312945509907801523e-05
2.871466280653950598e+00,1.476184529472971977e-05
2.874801316984559207e+00,1.548048660959957341e-05
2.878136353315167817e+00,1.305349898996298337e-05
2.881471389645776426e+00,1.272896789738207404e-05
2.884806425976385036e+00,1.632031729559189646e-05
2.888141462306993645e+00,1.353892421840535911e-05
2.891476498637601811e+00,1.351629777460238892e-05
2.894811534968210420e+00,1.234735513666792405e-05
2.898146571298819030e+00,1.593466002414068870e-05
2.901481607629427639e+00,1.427478032889246261e-05
2.904816643960036249e+00,1.230113504630746462e-05
2.908151680290644858e+00,1.455102862468331055e-05
2.911486716621253024e+00,1.443805398869021861e-05
2.914821752951861633e+00,1.560753107874249758e-05
2.918156789282470243e+00,1.375753452880599747e-05
2.921491825613078852e+00,1.448706849883098722e-05
2.924826861943687462e+00,1.293865098958099968e-05
2.928161898274296071e+00,1.357696021351548580e-05
2.931496934604904681e+00,1.310563490310211535e-05
2.934831970935512846e+00,1.606083549526000792e-05
2.938167007266121455e+00,1.368525683365763350e-05
