Frequency (Hz),Amplitude
6.247190054495912648e+01,2.326949667147282060e-06
6.247523558128973065e+01,2.686397672168051171e-06
6.247857061762034192e+01,3.356954636326225405e-06
6.248190565395095319e+01,4.061400931682109571e-06
6.248524069028155736e+01,3.071667674220413652e-06
6.248857572661216864e+01,2.448688099879986848e-06
6.249191076294277281e+01,1.848745427565269253e-06
6.249524579927338408e+01,1.122448334723149760e-06
6.249858083560399535e+01,3.877607058604695048e-06
6.250191587193459952e+01,1.399754684512822196e-06
6.250525090826521080e+01,1.815853671677282277e-06
6.250858594459581496e+01,1.007281792263602893e-06
6.251192098092642624e+01,2.771426017964605448e-06
6.251525601725703751e+01,2.205861813564898336e-06
6.251859105358764168e+01,2.211673527994900058e-06
6.252192608991825296e+01,1.850159507782191573e-06
6.252526112624886423e+01,1.683827475836878832e-06
6.252859616257946840e+01,1.812046813699238043e-06
6.253193119891007967e+01,1.959087269036184289e-06
6.253526623524068384e+01,3.388889430486577498e-06
6.253860127157129511e+01,4.806530348274005026e-06
6.254193630790190639e+01,2.040852890443773917e-06
6.254527134423251056e+01,3.033534344322905809e-06
6.254860638056312183e+01,1.937327695218809628e-06
6.255194141689372600e+01,1.692682178516941931e-06
6.255527645322433727e+01,2.510643200351207125e-06
6.255861148955494855e+01,9.030384064322942296e-07
6.256194652588555272e+01,3.309071814405458406e-06
6.256528156221616399e+01,1.605436378261871404e-06
6.256861659854677526e+01,2.394590753669901559e-06
6.257195163487737943e+01,1.472654117000325049e-06
6.257528667120799071e+01,4.079337745084430627e-06
6.257862170753859488e+01,2.708547896178530493e-06
6.258195674386920615e+01,1.343856723812322796e-06
6.258529178019981742e+01,9.818998886953324055e-07
6.258862681653042159e+01,2.738202354970059570e-06
6.259196185286103287e+01,7.771893195698656130e-07
6.259529688919163704e+01,2.890482204500160177e-06
6.259863192552224831e+01,1.963649509190186481e-06
6.260196696185285958e+01,1.916729788892382943e-06
6.260530199818346375e+01,2.542630427221873463e-06
6.260863703451407503e+01,1.119365971292528486e-06
6.261197207084468630e+01,4.318925122534066690e-06
6.261530710717529047e+01,2.101313741282804269e-06
6.261864214350590174e+01,3.658932183306114517e-06
6.262197717983650591e+01,2.529763015285459944e-06
6.262531221616711719e+01,1.629170879277206919e-06
6.262864725249772846e+01,7.308670958306221368e-07
6.263198228882833263e+01,3.325467410355465331e-06
6.263531732515894390e+01,1.548991014113239121e-06
6.263865236148954807e+01,4.257418474497876635e-06
6.264198739782015934e+01,2.496315715307595432e-06
6.264532243415077062e+01,4.327066912544005933e-06
6.264865747048137479e+01,2.088435797682833842e-06
6.265199250681198606e+01,2.417439082927283739e-07
6.265532754314259734e+01,9.904468397560409091e-07
6.265866257947320150e+01,2.519760807162869422e-06
6.266199761580381278e+01,2.230162233252962532e-06
6.266533265213441695e+01,2.826735609518206577e-06
6.266866768846502822e+01,9.883439237386124234e-07
6.267200272479563949e+01,1.958310712321326031e-06
6.267533776112624366e+01,1.812871932150838437e-06
6.267867279745685494e+01,1.006363774740426332e-06
6.268200783378745911e+01,1.759436171747640478e-06
6.268534287011807038e+01,9.234075987345474517e-07
6.268867790644868165e+01,1.352723798969084802e-06
6.269201294277928582e+01,3.311315079631592788e-06
6.269534797910989710e+01,5.040653819887582272e-06
6.269868301544050837e+01,2.550830221287845552e-06
6.270201805177111254e+01,2.378409807962266766e-06
6.270535308810172381e+01,4.735137065950209900e-06
6.270868812443232798e+01,1.511264963571860634e-06
6.271202316076293926e+01,5.829740221680779819e-07
6.271535819709355053e+01,3.620376919464415371e-06
6.271869323342415470e+01,2.106339303876933647e-06
6.272202826975476597e+01,1.008938357107107001e-06
6.272536330608537014e+01,2.427508323053324392e-06
6.272869834241598141e+01,9.168158113341295348e-07
6.273203337874659269e+01,3.258425694920000851e-06
6.273536841507719686e+01,5.436253718216005238e-06
6.273870345140780813e+01,1.043454766832449442e-06
6.274203848773841941e+01,3.734517050480731225e-06
6.274537352406902357e+01,2.615569507241205363e-06
6.274870856039963485e+01,2.011989627233093014e-06
6.275204359673023902e+01,3.045998953531364148e-06
6.275537863306085029e+01,1.168906481853472353e-06
6.275871366939146156e+01,1.364312465868587197e-06
6.276204870572206573e+01,1.072773656204687064e-06
6.276538374205267701e+01,1.345630430759567198e-06
6.276871877838328118e+01,1.603276832610080764e-06
6.277205381471389245e+01,7.403683879455299918e-07
6.277538885104450372e+01,1.795739243709985946e-06
6.277872388737510789e+01,1.624931647914144451e-06
6.278205892370571917e+01,7.152970644278663020e-07
6.278539396003633044e+01,3.056714517721746114e-06
6.278872899636693461e+01,2.368618603006447514e-06
6.279206403269754588e+01,1.694929355020806028e-06
6.279539906902815005e+01,2.478162925922481904e-06
6.279873410535876133e+01,1.074898345646461159e-06
6.280206914168937260e+01,2.120595079888201408e-06
6.280540417801997677e+01,2.252505646516141194e-06
6.280873921435058804e+01,3.383721619305178841e-06
6.281207425068119221e+01,1.792854366610584202e-06
6.281540928701180349e+01,2.316758272217937163e-06
6.281874432334241476e+01,3.440056387663420534e-06
6.282207935967301893e+01,2.023375297676231761e-06
6.282541439600363020e+01,2.523229343013105792e-06
6.282874943233424148e+01,7.828997521195734206e-07
6.283208446866484564e+01,2.514293174609527261e-06
6.283541950499545692e+01,1.978111941905300102e-06
6.283875454132606109e+01,5.798347125203843969e-07
6.284208957765667236e+01,7.662424993850449487e-07
6.284542461398728364e+01,3.903589293846457183e-06
6.284875965031788780e+01,1.472846399650660611e-06
6.285209468664849908e+01,2.281375986627824006e-06
6.285542972297910325e+01,9.101032464193687642e-07
6.285876475930971452e+01,1.668778990760159799e-06
6.286209979564032579e+01,4.467232302259662873e-06
6.286543483197092996e+01,1.819661441647649772e-06
6.286876986830154124e+01,2.515277606215199049e-06
6.287210490463214541e+01,3.838014351768511724e-06
6.287543994096275668e+01,1.617408247155029604e-06
6.287877497729336795e+01,1.176187823824608428e-06
6.288211001362397212e+01,1.438772646574171423e-06
6.288544504995458340e+01,1.872472628523351471e-06
6.288878008628519467e+01,2.603865965984229689e-06
6.289211512261579884e+01,4.149036360270168119e-06
6.289545015894641011e+01,1.028209332345974133e-06
6.289878519527701428e+01,2.281015824263580631e-06
6.290212023160762556e+01,8.168674997938821743e-07
6.290545526793823683e+01,1.431013363867255036e-06
6.290879030426884100e+01,2.743620339915625740e-06
6.291212534059945227e+01,3.325126025787339151e-06
6.291546037693005644e+01,1.899830654502067374e-06
6.291879541326066771e+01,1.138321474202657865e-06
6.292213044959127899e+01,2.134892567006120153e-06
6.292546548592188316e+01,1.749543898739200769e-07
6.292880052225249443e+01,2.751489227378593901e-06
6.293213555858310571e+01,3.553206788015384428e-07
6.293547059491370987e+01,3.348625472240981378e-06
6.293880563124432115e+01,9.868992352115266864e-07
6.294214066757492532e+01,2.105710162924329183e-06
6.294547570390553659e+01,4.703877092463356130e-06
6.294881074023614786e+01,1.832872379246225411e-06
6.295214577656675203e+01,3.254152823531126692e-06
6.295548081289736331e+01,1.052332380784210212e-06
6.295881584922796748e+01,1.441618761315431542e-06
6.296215088555857875e+01,1.551582669326727522e-06
6.296548592188919002e+01,2.835069129909684485e-06
6.296882095821979419e+01,2.732258912759868711e-06
6.297215599455040547e+01,3.441209552562050093e-06
6.297549103088101674e+01,1.956413714785130939e-06
6.297882606721162091e+01,2.386161863954701378e-06
6.298216110354223218e+01,1.288960538676108755e-06
6.298549613987283635e+01,1.607076188664181673e-06
6.298883117620344763e+01,2.507189670207992236e-06
6.299216621253405890e+01,3.804259328804934137e-06
6.299550124886466307e+01,2.378831298288337874e-06
6.299883628519527434e+01,2.115157924796035564e-06
6.300217132152587851e+01,1.273221051377561088e-06
6.300550635785648979e+01,2.521513504990482407e-06
6.300884139418710106e+01,3.295315716463309520e-06
6.301217643051770523e+01,1.063627892190017686e-06
6.301551146684831650e+01,2.553255459928848786e-06
6.301884650317892778e+01,3.030364146527823489e-06
6.302218153950953194e+01,3.716742083082313186e-06
6.302551657584014322e+01,1.984019291060715927e-06
6.302885161217074739e+01,3.791043058691238091e-06
6.303218664850135866e+01,1.730810663019720881e-06
6.303552168483196994e+01,9.386712079992809369e-07
6.303885672116257410e+01,4.417753565841592016e-07
6.304219175749318538e+01,2.691150152590472785e-06
6.304552679382378955e+01,2.963861003863543953e-06
6.304886183015440082e+01,3.193627221700232577e-06
6.305219686648501209e+01,1.376424002283624428e-06
6.305553190281561626e+01,2.874041208089115820e-06
6.305886693914622754e+01,2.434766931832824361e-06
6.306220197547683881e+01,1.751902207020103238e-06
6.306553701180744298e+01,2.179068174174424820e-06
6.306887204813805425e+01,3.547421205717663767e-06
6.307220708446865842e+01,1.615215411933007119e-06
6.307554212079926970e+01,1.110674994028017457e-06
6.307887715712988097e+01,2.642860855004332276e-06
6.308221219346048514e+01,1.496993923330786380e-06
6.308554722979109641e+01,3.560438939524989056e-06
6.308888226612170058e+01,1.568201287125765742e-06
6.309221730245231186e+01,1.205819586449886900e-07
6.309555233878292313e+01,1.705248261205046180e-06
6.309888737511352730e+01,4.140308556820965612e-06
6.310222241144413857e+01,1.031783052949922197e-06
6.310555744777474985e+01,1.214880981013959257e-06
6.310889248410535401e+01,4.105534493463702671e-06
6.311222752043596529e+01,1.801548499624031079e-06
6.311556255676656946e+01,9.342661429089371807e-07
6.311889759309718073e+01,1.850434895961814119e-06
6.312223262942779201e+01,6.564535337197870884e-07
6.312556766575839617e+01,3.392463981656773909e-06
6.312890270208900745e+01,1.153461563091378191e-06
6.313223773841961162e+01,3.019917424190679589e-06
6.313557277475022289e+01,2.202752504999528079e-06
6.313890781108083416e+01,5.667595475100430319e-07
6.314224284741143833e+01,2.788427453620290500e-06
6.314557788374204961e+01,8.435028724963491227e-07
6.314891292007266088e+01,4.165631443607792944e-06
6.315224795640326505e+01,2.811746179048717548e-06
6.315558299273387632e+01,3.376438474970482912e-06
6.315891802906448049e+01,4.157411540549779582e-06
6.316225306539509177e+01,2.544822066717352173e-06
6.316558810172570304e+01,2.058157561294818018e-06
6.316892313805630721e+01,4.286834358933745926e-06
6.317225817438691848e+01,7.365813128859824240e-07
6.317559321071752265e+01,4.116049911664417259e-06
6.317892824704813393e+01,3.099934546420113431e-06
6.318226328337874520e+01,2.175867338959757885e-06
6.318559831970934937e+01,2.262148258717646809e-06
6.318893335603996064e+01,1.162492953977853633e-06
6.319226839237057192e+01,1.355808301414683978e-06
6.319560342870117609e+01,1.970038719795993431e-06
6.319893846503178736e+01,2.581165023328435565e-06
6.320227350136239153e+01,1.744042769330352568e-06
6.320560853769300280e+01,2.469744380115723645e-06
6.320894357402361408e+01,1.047689423529052125e-06
6.321227861035421824e+01,3.225577253577983569e-06
6.321561364668482952e+01,1.871866867895192497e-06
6.321894868301543369e+01,3.919469872820134883e-06
6.322228371934604496e+01,1.643714352021346928e-06
6.322561875567665624e+01,4.867522978968625065e-06
6.322895379200726040e+01,3.566870951659985492e-06
6.323228882833787168e+01,2.267000283137071879e-06
6.323562386466848295e+01,1.668305078812622208e-06
6.323895890099908712e+01,1.177163882946673655e-06
6.324229393732969839e+01,1.983516476930439637e-06
6.324562897366030256e+01,5.769723055242175285e-07
6.324896400999091384e+01,2.195633081069337092e-06
6.325229904632152511e+01,1.070959188435688518e-06
6.325563408265212928e+01,1.761035547826978852e-06
6.325896911898274055e+01,2.767866339711135593e-06
6.326230415531334472e+01,1.312115817055735396e-06
6.326563919164395600e+01,3.272769812140233507e-06
6.326897422797456727e+01,1.595734245118311923e-06
6.327230926430517144e+01,1.087650791533799832e-06
6.327564430063578271e+01,4.832761985166685263e-06
6.327897933696639399e+01,2.069103902510653491e-06
6.328231437329699816e+01,2.385917058199333681e-06
6.328564940962760943e+01,1.435613009163563900e-06
6.328898444595821360e+01,3.848257457241819658e-06
6.329231948228882487e+01,1.274772222626272536e-06
6.329565451861943615e+01,1.387824921501841775e-06
6.329898955495004031e+01,4.735692693841399435e-07
6.330232459128065159e+01,3.099872752498144742e-06
6.330565962761125576e+01,1.033000218503271874e-06
6.330899466394186703e+01,4.333665260574018437e-06
6.331232970027247831e+01,9.328110365794406269e-07
6.331566473660308247e+01,1.204230856811906874e-06
6.331899977293369375e+01,3.592290739063257554e-06
6.332233480926430502e+01,1.074843332436222310e-06
6.332566984559490919e+01,2.506542244145699816e-06
6.332900488192552046e+01,2.123778085025562943e-06
6.333233991825612463e+01,3.549948420722733384e-06
6.333567495458673591e+01,2.178724886857967990e-06
6.333900999091734718e+01,1.174714527872368152e-06
6.334234502724795135e+01,3.826130061950333889e-06
6.334568006357856262e+01,1.730368843104346029e-07
6.334901509990916679e+01,2.997307567931430575e-06
6.335235013623977807e+01,1.555389214359613781e-06
6.335568517257038934e+01,1.428747807670583138e-06
6.335902020890099351e+01,2.984596750971721326e-06
6.336235524523160478e+01,1.141723341939878748e-07
6.336569028156220895e+01,2.485361032507374482e-06
6.336902531789282023e+01,2.317368854788380075e-06
6.337236035422343150e+01,2.573897122743162966e-06
6.337569539055403567e+01,2.570589881307448115e-07
6.337903042688464694e+01,3.169113609773570199e-06
6.338236546321525822e+01,1.061551548181846675e-06
6.338570049954586239e+01,3.763504939965077861e-06
6.338903553587647366e+01,2.056083132388951075e-06
6.339237057220707783e+01,3.937954096470482502e-06
6.339570560853768910e+01,9.259000955971473485e-07
6.339904064486830038e+01,1.492694463598646303e-06
6.340237568119890454e+01,3.828557390300083320e-06
6.340571071752951582e+01,3.482201996994824024e-06
6.340904575386011999e+01,3.177105620838444978e-06
6.341238079019073126e+01,1.988498609555488053e-07
6.341571582652134254e+01,2.013951239633998602e-06
6.341905086285194670e+01,1.925544096037301959e-06
6.342238589918255798e+01,1.282110609733875086e-06
6.342572093551316925e+01,4.211627747197793635e-06
6.342905597184377342e+01,2.353710920468677120e-06
6.343239100817438469e+01,3.265073806543595612e-06
6.343572604450498886e+01,1.334286500513504223e-06
6.343906108083560014e+01,2.670638857297405259e-06
6.344239611716621141e+01,1.042224852900613601e-06
6.344573115349681558e+01,2.097533052485913019e-06
6.344906618982742685e+01,3.254768898795478492e-06
6.345240122615803102e+01,2.578087871317764071e-07
6.345573626248864230e+01,2.808611863827713856e-06
6.345907129881925357e+01,2.643596618223810876e-06
6.346240633514985774e+01,2.209633166209973767e-06
6.346574137148046901e+01,2.825345553375756779e-06
6.346907640781108029e+01,3.236866983159918617e-06
6.347241144414168446e+01,3.463182368012247176e-07
