Frequency (Hz),Amplitude
1.052815193965517153e+02,3.983984549177740925e-07
1.052848514065335621e+02,1.335171995051787854e-07
1.052881834165154089e+02,1.072575509672089834e-06
1.052915154264972699e+02,8.283692587743556746e-07
1.052948474364791167e+02,2.265734015888112781e-06
1.052981794464609635e+02,4.057453044617356612e-06
1.053015114564428245e+02,3.257946669609479659e-07
1.053048434664246713e+02,1.789705706331611431e-06
1.053081754764065181e+02,3.165956703801783295e-07
1.053115074863883791e+02,2.095743360710401725e-06
1.053148394963702259e+02,2.222172921822922161e-06
1.053181715063520727e+02,1.946957422232706345e-07
1.053215035163339195e+02,4.477896436002319948e-07
1.053248355263157805e+02,2.160543303305152050e-06
1.053281675362976273e+02,1.653689373362582653e-06
1.053314995462794741e+02,3.308956632976132008e-06
1.053348315562613351e+02,2.126046782372243593e-06
1.053381635662431819e+02,1.017227329273892454e-06
1.053414955762250287e+02,1.438793504351886325e-06
1.053448275862068897e+02,1.971097632609795484e-06
1.053481595961887365e+02,2.116424328018924753e-06
1.053514916061705833e+02,2.029640263784374171e-06
1.053548236161524443e+02,1.042616552209962197e-06
1.053581556261342911e+02,9.815503084337602819e-07
1.053614876361161379e+02,5.336101276251778221e-07
1.053648196460979847e+02,2.316934402751434971e-06
1.053681516560798457e+02,2.704686852543285950e-06
1.053714836660616925e+02,7.435170084058501481e-07
1.053748156760435393e+02,3.642753591036997534e-06
1.053781476860254003e+02,6.101839489198245265e-07
1.053814796960072471e+02,2.183454960329730471e-06
1.053848117059890939e+02,1.814854181803109314e-06
1.053881437159709549e+02,1.350823960838988398e-06
1.053914757259528017e+02,1.829602077799504911e-06
1.053948077359346485e+02,2.255348663360965052e-06
1.053981397459165095e+02,1.885001227138011798e-06
1.054014717558983563e+02,3.388994168501973423e-06
1.054048037658802031e+02,3.323277825591925194e-06
1.054081357758620499e+02,2.289957493366234134e-06
1.054114677858439109e+02,1.647560770487437926e-06
1.054147997958257577e+02,2.353874358631649806e-06
1.054181318058076045e+02,2.059076966650661479e-06
1.054214638157894655e+02,1.179356405824513758e-06
1.054247958257713123e+02,2.707393931953116430e-06
1.054281278357531590e+02,2.419210430749702079e-06
1.054314598457350201e+02,3.122529784974099966e-06
1.054347918557168668e+02,2.030249387123020694e-06
1.054381238656987136e+02,1.615477653273746193e-06
1.054414558756805746e+02,2.799855694775749278e-06
1.054447878856624214e+02,1.587883102414018883e-06
1.054481198956442682e+02,2.126386846219787704e-06
1.054514519056261150e+02,8.195902424441001418e-07
1.054547839156079760e+02,3.072285930441732126e-06
1.054581159255898228e+02,2.687436358921919824e-06
1.054614479355716696e+02,3.436375002420835183e-06
1.054647799455535306e+02,1.601996535077709240e-06
1.054681119555353774e+02,2.948019231384394530e-06
1.054714439655172242e+02,2.542443179992170810e-06
1.054747759754990852e+02,1.607965527355190870e-06
1.054781079854809320e+02,1.306125322436779561e-06
1.054814399954627788e+02,1.684106680705877009e-06
1.054847720054446398e+02,1.715428565599218303e-06
1.054881040154264866e+02,1.078488955645626498e-06
1.054914360254083334e+02,2.114080562848309230e-06
1.054947680353901802e+02,3.049821836782919348e-06
1.054981000453720412e+02,2.233413208517787988e-06
1.055014320553538880e+02,1.289814720356092812e-06
1.055047640653357348e+02,5.157759428501082860e-07
1.055080960753175958e+02,1.189259574932686282e-06
1.055114280852994426e+02,7.122696959351878121e-07
1.055147600952812894e+02,9.921587356338031251e-07
1.055180921052631504e+02,1.706804751929790700e-06
1.055214241152449972e+02,1.809541388275934954e-06
1.055247561252268440e+02,2.806779040345584098e-06
1.055280881352087050e+02,2.956703007660160964e-06
1.055314201451905518e+02,1.761268043066784090e-06
1.055347521551723986e+02,1.566410498856161119e-06
1.055380841651542454e+02,1.143705491928837554e-06
1.055414161751361064e+02,1.013849021222354181e-06
1.055447481851179532e+02,4.628283508162937702e-07
1.055480801950998000e+02,3.034906256510703461e-06
1.055514122050816610e+02,1.894066162409922091e-06
1.055547442150635078e+02,2.148469492477068574e-06
1.055580762250453546e+02,2.286746078517660929e-06
1.055614082350272156e+02,1.135871280001926580e-06
1.055647402450090624e+02,1.408026623287341973e-06
1.055680722549909092e+02,1.052691905141099026e-06
1.055714042649727702e+02,2.830130182556275994e-06
1.055747362749546170e+02,3.597178042578939733e-07
1.055780682849364638e+02,1.367530028436345753e-06
1.055814002949183248e+02,1.362565845047600466e-06
1.055847323049001716e+02,3.234070137773433905e-06
1.055880643148820184e+02,2.097254315274672666e-06
1.055913963248638652e+02,1.777416530457079468e-06
1.055947283348457262e+02,7.646861409306360263e-07
1.055980603448275730e+02,3.024097225465265007e-06
1.056013923548094198e+02,1.114610093914401467e-06
1.056047243647912808e+02,1.163910087588208738e-06
1.056080563747731276e+02,2.100783043831798076e-06
1.056113883847549744e+02,2.832029393198812136e-06
1.056147203947368354e+02,1.040718696877269799e-06
1.056180524047186822e+02,6.985358210586955599e-07
1.056213844147005290e+02,2.158374460130435453e-07
1.056247164246823900e+02,7.414907627265728605e-07
1.056280484346642368e+02,1.334560468885286713e-06
1.056313804446460836e+02,9.476151173463220529e-07
1.056347124546279304e+02,1.194205283465762387e-06
1.056380444646097914e+02,3.637396657821175304e-06
1.056413764745916382e+02,1.026055904437557033e-06
1.056447084845734850e+02,1.777293466073929381e-06
1.056480404945553460e+02,2.420456061846187305e-06
1.056513725045371928e+02,9.030766857776849862e-07
1.056547045145190395e+02,1.044830288515203243e-06
1.056580365245009006e+02,1.325322280496998882e-06
1.056613685344827474e+02,1.880260221973872992e-06
1.056647005444645941e+02,1.432136719364966295e-06
1.056680325544464552e+02,6.887645348844312162e-07
1.056713645644283019e+02,2.161907487009269668e-06
1.056746965744101487e+02,1.524716692701652846e-06
1.056780285843919955e+02,2.081777929996456761e-06
1.056813605943738565e+02,3.148411213737868207e-07
1.056846926043557033e+02,2.391892600785259438e-06
1.056880246143375501e+02,1.779415300858416732e-06
1.056913566243194111e+02,2.067114887239347772e-06
1.056946886343012579e+02,2.464850169772499424e-06
1.056980206442831047e+02,1.586570204171881300e-06
1.057013526542649657e+02,2.217365356168958348e-06
1.057046846642468125e+02,1.486123670107325369e-06
1.057080166742286593e+02,2.388980902319831050e-06
1.057113486842105203e+02,1.828859159468363003e-06
1.057146806941923671e+02,3.142124531579180906e-06
1.057180127041742139e+02,7.229839012047639107e-07
1.057213447141560607e+02,7.330131321548789186e-07
1.057246767241379217e+02,2.094992946987962594e-06
1.057280087341197685e+02,6.534805376636883131e-07
1.057313407441016153e+02,2.772060373193181360e-06
1.057346727540834763e+02,3.267866205115706286e-07
1.057380047640653231e+02,2.127506447600467744e-06
1.057413367740471699e+02,1.502427580676222292e-06
1.057446687840290309e+02,1.257093715241316052e-06
1.057480007940108777e+02,3.861947386428662175e-06
1.057513328039927245e+02,6.022600295669019929e-07
1.057546648139745855e+02,4.016738955584776275e-06
1.057579968239564323e+02,2.153759909312112343e-06
1.057613288339382791e+02,2.153753249053774898e-06
1.057646608439201259e+02,2.877724048273541650e-06
1.057679928539019869e+02,5.853826557205099558e-07
1.057713248638838337e+02,1.316934783665651125e-06
1.057746568738656805e+02,1.606124765605190759e-06
1.057779888838475415e+02,1.412953464376641064e-06
1.057813208938293883e+02,8.134857022211706128e-07
1.057846529038112351e+02,4.003690427378924841e-06
1.057879849137930961e+02,8.329548787338240464e-07
1.057913169237749429e+02,2.285701242013768565e-06
1.057946489337567897e+02,9.836242659709532609e-07
1.057979809437386507e+02,1.683137481901206359e-06
1.058013129537204975e+02,1.393901249693290206e-06
1.058046449637023443e+02,2.756239580926177987e-06
1.058079769736841911e+02,3.298044416917207710e-06
1.058113089836660521e+02,2.298755816573549873e-06
1.058146409936478989e+02,1.108385780830858568e-06
1.058179730036297457e+02,2.903262499274497363e-06
1.058213050136116067e+02,3.322682408331029050e-06
1.058246370235934535e+02,7.180417080453856578e-07
1.058279690335753003e+02,2.329408453802792574e-06
1.058313010435571613e+02,1.818510955740705609e-06
1.058346330535390081e+02,3.189059193949837529e-06
1.058379650635208549e+02,3.773457512357370813e-06
1.058412970735027159e+02,1.445364383912085327e-06
1.058446290834845627e+02,3.095463858892624308e-06
1.058479610934664095e+02,7.424526570081110660e-07
1.058512931034482563e+02,1.517821662680626034e-06
1.058546251134301173e+02,1.319409136358961680e-06
1.058579571234119641e+02,9.557533548702259888e-07
1.058612891333938109e+02,6.967779276155528393e-07
1.058646211433756719e+02,3.520783422532949667e-07
1.058679531533575187e+02,1.030910426193928691e-06
1.058712851633393655e+02,2.298135011501933214e-06
1.058746171733212265e+02,3.439345712278486281e-06
1.058779491833030733e+02,1.234750092479351223e-06
1.058812811932849201e+02,1.959814681589450715e-06
1.058846132032667811e+02,1.245273900286913927e-06
1.058879452132486279e+02,1.322640993388502665e-06
1.058912772232304746e+02,1.310490219107650666e-06
1.058946092332123357e+02,1.243027640799004164e-06
1.058979412431941824e+02,2.526601521482730421e-06
1.059012732531760292e+02,3.117136803654521385e-06
1.059046052631578760e+02,9.775256307332577569e-07
1.059079372731397370e+02,2.237254439474546564e-06
1.059112692831215838e+02,2.268581445344403705e-06
1.059146012931034306e+02,4.915721364839958104e-07
1.059179333030852916e+02,1.585501915674540578e-06
1.059212653130671384e+02,1.126601149115047167e-06
1.059245973230489852e+02,1.160178855400496427e-06
1.059279293330308462e+02,1.851481197150891145e-06
1.059312613430126930e+02,2.607485227393933327e-06
1.059345933529945398e+02,2.519535192247224721e-06
1.059379253629764008e+02,1.649455451214460395e-06
1.059412573729582476e+02,1.770080640880069427e-06
1.059445893829400944e+02,1.717377118112962290e-06
1.059479213929219412e+02,1.068343418051818889e-06
1.059512534029038022e+02,6.848588198203483491e-07
1.059545854128856490e+02,2.866860805455294230e-06
1.059579174228674958e+02,3.162753628473007709e-06
1.059612494328493568e+02,1.988003097338869902e-06
1.059645814428312036e+02,1.984669375462964233e-07
1.059679134528130504e+02,2.405275973147793332e-06
1.059712454627949114e+02,2.253584462857156341e-06
1.059745774727767582e+02,4.374210789636503380e-06
1.059779094827586050e+02,1.406026121505251297e-06
1.059812414927404660e+02,8.447496726154267352e-07
1.059845735027223128e+02,2.025410560120980335e-06
1.059879055127041596e+02,1.445844055721469445e-06
1.059912375226860064e+02,1.668452515054368721e-06
1.059945695326678674e+02,1.139654856905810685e-06
1.059979015426497142e+02,1.367986627126031676e-06
1.060012335526315610e+02,5.486178461555688968e-07
1.060045655626134220e+02,1.371661483488805847e-06
1.060078975725952688e+02,2.185116796506958529e-06
1.060112295825771156e+02,6.450889162779160628e-07
1.060145615925589766e+02,2.079828123265659208e-06
1.060178936025408234e+02,4.310021564606335942e-06
1.060212256125226702e+02,1.868875908795677415e-06
1.060245576225045312e+02,1.917000004693176653e-06
1.060278896324863780e+02,1.988586780986420491e-06
1.060312216424682248e+02,1.665955792266174339e-06
1.060345536524500716e+02,2.269463255744316064e-06
1.060378856624319326e+02,2.346947417564279250e-06
1.060412176724137794e+02,1.507827461937183270e-06
1.060445496823956262e+02,1.170233314788588701e-06
1.060478816923774872e+02,2.139972596619921773e-06
1.060512137023593340e+02,1.301489631471378415e-06
1.060545457123411808e+02,1.692166124504199339e-06
1.060578777223230418e+02,9.415807753290443978e-07
1.060612097323048886e+02,1.095046079616044170e-06
1.060645417422867354e+02,3.020161598699005191e-06
1.060678737522685964e+02,1.458655729105150172e-06
1.060712057622504432e+02,2.678037199519400995e-06
1.060745377722322900e+02,2.603570885100402303e-06
1.060778697822141368e+02,1.326505200437450950e-06
1.060812017921959978e+02,1.999673342722502757e-06
1.060845338021778446e+02,6.128027963023090890e-07
1.060878658121596914e+02,2.063388662289057371e-06
1.060911978221415524e+02,1.906312253290120162e-06
1.060945298321233992e+02,2.020301305103719530e-06
1.060978618421052460e+02,1.998593128540782967e-06
1.061011938520871070e+02,9.961817603551837805e-07
1.061045258620689538e+02,1.224924088935322572e-07
1.061078578720508006e+02,2.417452913341313531e-06
1.061111898820326616e+02,5.183622765177569773e-07
1.061145218920145084e+02,1.730711558220504915e-06
1.061178539019963551e+02,1.008447863736050281e-06
1.061211859119782019e+02,4.135992080465758372e-07
1.061245179219600629e+02,1.175501005501814879e-06
1.061278499319419097e+02,1.302517204386540059e-06
1.061311819419237565e+02,2.006217280673743513e-06
1.061345139519056175e+02,1.294148776050630479e-06
1.061378459618874643e+02,7.776532987153558301e-07
1.061411779718693111e+02,2.257348549965144708e-06
1.061445099818511721e+02,1.203352946144985337e-06
1.061478419918330189e+02,3.642507786852339966e-06
1.061511740018148657e+02,1.658675916696611313e-06
1.061545060117967267e+02,1.524772471904995019e-07
1.061578380217785735e+02,1.037635198653466666e-06
1.061611700317604203e+02,1.821373774690526870e-06
1.061645020417422671e+02,1.353193986958771220e-06
1.061678340517241281e+02,5.417742008303455004e-07
1.061711660617059749e+02,2.715861360377371526e-06
1.061744980716878217e+02,1.369289499473977916e-06
1.061778300816696827e+02,2.708362622050195089e-06
1.061811620916515295e+02,2.084496165957927423e-06
1.061844941016333763e+02,3.317360086795778185e-07
1.061878261116152373e+02,2.161093789222874873e-06
1.061911581215970841e+02,1.707462242082723141e-06
1.061944901315789309e+02,2.218707935472619099e-06
1.061978221415607919e+02,1.951319473849299687e-06
1.062011541515426387e+02,1.525153689886973366e-06
1.062044861615244855e+02,2.075669119564725956e-06
1.062078181715063465e+02,2.436688430419576142e-06
1.062111501814881933e+02,2.767820444049332933e-06
1.062144821914700401e+02,1.187649419193005014e-06
1.062178142014518869e+02,2.381286935668764391e-06
1.062211462114337479e+02,5.616684302607130308e-07
1.062244782214155947e+02,1.622378942210610692e-06
1.062278102313974415e+02,2.651733412911768318e-06
1.062311422413793025e+02,9.347692770758319710e-07
1.062344742513611493e+02,1.932817351578978669e-06
1.062378062613429961e+02,1.349811650685273045e-06
1.062411382713248571e+02,2.191509105847704641e-06
1.062444702813067039e+02,2.240390805049351284e-06
1.062478022912885507e+02,2.817612764966570535e-06
1.062511343012704117e+02,1.412055776293114993e-06
1.062544663112522585e+02,2.298501578833997218e-06
1.062577983212341053e+02,2.462558831234715573e-06
1.062611303312159521e+02,1.209345902760458210e-06
1.062644623411978131e+02,8.530432857291124339e-07
1.062677943511796599e+02,6.097203711562148508e-07
1.062711263611615067e+02,2.188373577259565471e-06
1.062744583711433677e+02,2.761806313487045955e-06
1.062777903811252145e+02,4.311326093768990100e-06
1.062811223911070613e+02,5.186028345321837152e-07
