Frequency (Hz),Amplitude
1.109866740463215251e+02,2.128537194808932200e-06
1.109900090826521222e+02,1.060676190234799534e-06
1.109933441189827334e+02,1.029108453778916339e-06
1.109966791553133447e+02,2.650241005238578304e-06
1.110000141916439560e+02,1.424814450203724348e-06
1.110033492279745673e+02,1.120374618573544368e-06
1.110066842643051643e+02,8.755223464490078053e-07
1.110100193006357756e+02,8.603155191060340341e-07
1.110133543369663869e+02,3.109604449761372708e-06
1.110166893732969982e+02,3.059258567378916618e-06
1.110200244096276094e+02,4.242742697452953974e-07
1.110233594459582065e+02,2.677030832423455895e-06
1.110266944822888178e+02,1.974677147273290652e-06
1.110300295186194290e+02,1.032095174486298239e-06
1.110333645549500403e+02,1.161949805924433951e-06
1.110366995912806516e+02,2.306440414459259482e-06
1.110400346276112629e+02,2.628474319870662653e-06
1.110433696639418599e+02,6.123383234855581901e-07
1.110467047002724712e+02,2.511402234894640070e-06
1.110500397366030825e+02,7.576508978052319073e-07
1.110533747729336937e+02,1.302266765566449940e-06
1.110567098092643050e+02,1.252691292808950403e-06
1.110600448455949021e+02,1.821311713698754180e-06
1.110633798819255134e+02,3.927607470998020154e-07
1.110667149182561246e+02,6.765472199252112065e-07
1.110700499545867359e+02,7.107689923765573914e-07
1.110733849909173472e+02,3.298712762401528970e-06
1.110767200272479442e+02,2.181815334381087693e-06
1.110800550635785555e+02,1.710634957744079740e-06
1.110833900999091668e+02,1.955017795316218351e-06
1.110867251362397781e+02,1.864605212267614939e-07
1.110900601725703893e+02,1.638794894904021526e-06
1.110933952089009864e+02,8.484190595116533198e-07
1.110967302452315977e+02,1.207769369328266622e-06
1.111000652815622090e+02,6.648221435253579298e-07
1.111034003178928202e+02,2.941308439913933430e-07
1.111067353542234315e+02,1.890650058078839555e-06
1.111100703905540286e+02,1.132619549343260570e-06
1.111134054268846398e+02,9.288915424596086899e-07
1.111167404632152511e+02,2.528405025371255096e-06
1.111200754995458624e+02,1.339688754955155360e-06
1.111234105358764737e+02,1.071544482835516718e-06
1.111267455722070849e+02,1.493811262772652846e-06
1.111300806085376820e+02,1.330706300432912618e-06
1.111334156448682933e+02,3.872599494927078467e-06
1.111367506811989045e+02,3.351581697587339647e-07
1.111400857175295158e+02,2.481106874757806500e-06
1.111434207538601271e+02,1.337742795641024834e-06
1.111467557901907242e+02,1.293615584071316132e-06
1.111500908265213354e+02,8.404677032043494384e-07
1.111534258628519467e+02,1.941735038784304885e-06
1.111567608991825580e+02,3.298792908925138042e-07
1.111600959355131693e+02,1.690203798201340731e-06
1.111634309718437663e+02,2.360752993368395399e-07
1.111667660081743776e+02,3.349094674144928392e-06
1.111701010445049889e+02,1.770226810196088404e-06
1.111734360808356001e+02,8.425821375402337901e-07
1.111767711171662114e+02,7.080785420656469891e-07
1.111801061534968085e+02,1.356652659124290199e-06
1.111834411898274197e+02,2.390751752533592157e-06
1.111867762261580310e+02,1.747276811134669172e-06
1.111901112624886423e+02,2.543555261836771469e-06
1.111934462988192536e+02,1.209633166314292485e-06
1.111967813351498506e+02,4.531697227822343161e-07
1.112001163714804619e+02,1.937284880664216411e-06
1.112034514078110732e+02,8.028184352310101566e-07
1.112067864441416845e+02,2.393587706550724647e-06
1.112101214804722957e+02,5.804335697785628202e-07
1.112134565168029070e+02,2.167341808773138241e-06
1.112167915531335041e+02,2.957780259304010653e-06
1.112201265894641153e+02,2.010556361706142417e-06
1.112234616257947266e+02,6.280048637259411406e-07
1.112267966621253379e+02,1.125597780863106524e-06
1.112301316984559492e+02,1.386653387520333607e-06
1.112334667347865462e+02,1.913865167516806104e-06
1.112368017711171575e+02,1.229566102072677875e-06
1.112401368074477688e+02,1.964763065983449694e-06
1.112434718437783800e+02,3.112152026433233075e-06
1.112468068801089913e+02,1.259026249770650021e-06
1.112501419164395884e+02,1.232878754797082030e-06
1.112534769527701997e+02,1.114956779610648222e-06
1.112568119891008109e+02,2.334186418719219165e-06
1.112601470254314222e+02,1.312555331963066296e-06
1.112634820617620335e+02,2.628057577374317453e-06
1.112668170980926305e+02,2.135273241506509118e-06
1.112701521344232418e+02,1.358747969437312581e-06
1.112734871707538531e+02,2.072368597212174302e-06
1.112768222070844644e+02,6.122829969157776015e-07
1.112801572434150756e+02,7.005338591544115746e-07
1.112834922797456727e+02,2.295288504123677062e-06
1.112868273160762840e+02,2.276516386656307040e-06
1.112901623524068953e+02,1.351125469736008346e-06
1.112934973887375065e+02,9.679305074216899516e-07
1.112968324250681178e+02,7.329030184003586399e-07
1.113001674613987149e+02,1.098598138483169165e-06
1.113035024977293261e+02,1.511987710616494488e-06
1.113068375340599374e+02,2.422016667952941141e-06
1.113101725703905487e+02,3.256513408954111474e-06
1.113135076067211600e+02,9.142511312078932758e-07
1.113168426430517712e+02,2.420228974182940056e-06
1.113201776793823683e+02,8.180148441368423015e-07
1.113235127157129796e+02,6.853029600142691892e-07
1.113268477520435908e+02,3.549888789653361703e-07
1.113301827883742021e+02,2.577253893078061087e-06
1.113335178247048134e+02,5.573905203634797020e-07
1.113368528610354105e+02,3.304535961598201543e-07
1.113401878973660217e+02,9.216641701508489925e-07
1.113435229336966330e+02,1.616913711350569790e-06
1.113468579700272443e+02,1.973502966320793607e-06
1.113501930063578556e+02,8.050245422629665700e-07
1.113535280426884526e+02,2.275885638524495386e-06
1.113568630790190639e+02,2.628826044851962426e-06
1.113601981153496752e+02,2.494268805415409746e-06
1.113635331516802864e+02,1.808311986102439717e-06
1.113668681880108977e+02,1.517774778960910266e-06
1.113702032243414948e+02,2.186888333540044177e-06
1.113735382606721060e+02,2.359168248649777416e-06
1.113768732970027173e+02,4.286716884416219092e-06
1.113802083333333286e+02,4.704369514473353843e-07
1.113835433696639399e+02,1.994517320578829561e-06
1.113868784059945369e+02,1.180710543797165947e-07
1.113902134423251482e+02,1.798657081883121725e-06
1.113935484786557595e+02,1.650546273451303336e-06
1.113968835149863708e+02,9.561375751656274216e-07
1.114002185513169820e+02,1.255557211900525403e-06
1.114035535876475933e+02,2.023506643876029258e-06
1.114068886239781904e+02,3.555762295530021157e-06
1.114102236603088016e+02,3.384360499719140411e-06
1.114135586966394129e+02,1.152678065981673431e-06
1.114168937329700242e+02,5.495982951460324576e-07
1.114202287693006355e+02,1.535010810081639106e-06
1.114235638056312325e+02,1.034884731562102733e-06
1.114268988419618438e+02,1.458218424355724395e-06
1.114302338782924551e+02,3.162092733536952372e-06
1.114335689146230663e+02,1.869367811838524147e-06
1.114369039509536776e+02,3.666827657791282976e-06
1.114402389872842747e+02,1.022644642480736204e-06
1.114435740236148860e+02,2.094318549445540025e-06
1.114469090599454972e+02,2.617960594585534139e-06
1.114502440962761085e+02,2.209434374652084864e-06
1.114535791326067198e+02,1.092517388297005637e-06
1.114569141689373168e+02,1.665649841570449633e-06
1.114602492052679281e+02,1.381517824711235242e-06
1.114635842415985394e+02,2.978738267283846634e-06
1.114669192779291507e+02,2.272289028881947058e-06
1.114702543142597619e+02,1.123360754957149617e-06
1.114735893505903590e+02,7.694071665176920804e-07
1.114769243869209703e+02,5.721589625472827072e-07
1.114802594232515816e+02,6.359302036949262639e-07
1.114835944595821928e+02,2.325006775601098506e-06
1.114869294959128041e+02,3.369109934508601671e-06
1.114902645322434154e+02,2.190920216972385482e-06
1.114935995685740124e+02,7.240221563608963666e-07
1.114969346049046237e+02,3.119778915785703986e-06
1.115002696412352350e+02,2.141618761901483336e-06
1.115036046775658463e+02,3.591488738374576454e-06
1.115069397138964575e+02,5.493956328505133197e-07
1.115102747502270546e+02,1.593963343468330463e-06
1.115136097865576659e+02,2.293817131883038151e-06
1.115169448228882771e+02,7.612890152725558100e-07
1.115202798592188884e+02,5.846476640901968136e-07
1.115236148955494997e+02,2.985538057765339085e-06
1.115269499318800968e+02,1.049643866438493673e-06
1.115302849682107080e+02,1.274771179637151538e-06
1.115336200045413193e+02,2.071848475296846072e-06
1.115369550408719306e+02,5.708003668593360546e-07
1.115402900772025419e+02,1.911126804394805909e-06
1.115436251135331389e+02,1.556044326814284826e-06
1.115469601498637502e+02,8.145647658289939875e-07
1.115502951861943615e+02,1.252832585966901486e-06
1.115536302225249727e+02,1.211037879701091294e-06
1.115569652588555840e+02,1.051378509697067114e-06
1.115603002951861811e+02,1.261470994050360064e-06
1.115636353315167923e+02,1.600260006408170281e-06
1.115669703678474036e+02,3.773781233329772035e-07
1.115703054041780149e+02,2.527942657466003243e-06
1.115736404405086262e+02,1.642980277915751577e-06
1.115769754768392374e+02,2.358302519215968275e-06
1.115803105131698345e+02,7.322708708569644727e-07
1.115836455495004458e+02,1.748537071327755986e-06
1.115869805858310571e+02,1.706768658245429416e-06
1.115903156221616683e+02,2.186751320144763000e-06
1.115936506584922796e+02,1.904675495397774821e-06
1.115969856948228767e+02,2.402612988753401269e-06
1.116003207311534879e+02,1.601796775426945591e-06
1.116036557674840992e+02,1.435778174608693655e-06
1.116069908038147105e+02,2.724374151438821147e-07
1.116103258401453218e+02,2.001155822933912738e-06
1.116136608764759188e+02,2.506288541505742494e-06
1.116169959128065301e+02,7.990330019032106696e-07
1.116203309491371414e+02,2.075302074033522561e-06
1.116236659854677526e+02,1.750210332812467637e-06
1.116270010217983639e+02,8.417971775543751866e-07
1.116303360581289610e+02,7.779068733826765101e-07
1.116336710944595723e+02,1.362111067587219850e-06
1.116370061307901835e+02,2.012431597118823474e-07
1.116403411671207948e+02,1.927415847032251156e-06
1.116436762034514061e+02,3.451472671395166787e-07
1.116470112397820031e+02,3.713713281318826500e-06
1.116503462761126144e+02,9.903452412145460000e-07
1.116536813124432257e+02,1.360587150742672050e-06
1.116570163487738370e+02,7.238537350677512631e-07
1.116603513851044482e+02,4.516559629069173022e-06
1.116636864214350595e+02,1.003633125385566646e-06
1.116670214577656566e+02,7.756586292413129121e-07
1.116703564940962679e+02,3.604871460454050120e-06
1.116736915304268791e+02,3.741828713805529689e-07
1.116770265667574904e+02,1.629980537904780137e-06
1.116803616030881017e+02,2.871055808008829175e-06
1.116836966394186987e+02,1.536961828868512942e-06
1.116870316757493100e+02,2.727813511435092817e-06
1.116903667120799213e+02,2.899451815898551773e-06
1.116937017484105326e+02,2.943287922517623812e-06
1.116970367847411438e+02,8.805896625410932931e-07
1.117003718210717409e+02,2.129195061630840981e-06
1.117037068574023522e+02,1.586025085203372379e-06
1.117070418937329634e+02,4.824495127917651713e-07
1.117103769300635747e+02,1.258065813342404434e-06
1.117137119663941860e+02,1.647709352544583059e-06
1.117170470027247831e+02,3.036036571688439603e-06
1.117203820390553943e+02,1.209300130520099886e-06
1.117237170753860056e+02,1.527179372060115721e-06
1.117270521117166169e+02,1.859720570316209081e-06
1.117303871480472282e+02,1.865799761430633110e-06
1.117337221843778252e+02,2.620362736176073445e-06
1.117370572207084365e+02,1.273653644975661210e-06
1.117403922570390478e+02,9.842632494788610047e-07
1.117437272933696590e+02,8.207014460757365920e-07
1.117470623297002703e+02,1.513328660129857108e-06
1.117503973660308816e+02,2.195435430813866700e-06
1.117537324023614786e+02,9.105389218975280252e-07
1.117570674386920899e+02,2.872228461866235621e-06
1.117604024750227012e+02,6.456454717734789322e-07
1.117637375113533125e+02,3.238997237301266606e-06
1.117670725476839237e+02,9.874655393366575907e-07
1.117704075840145208e+02,1.623549948105542555e-06
1.117737426203451321e+02,6.444770806465319969e-07
1.117770776566757434e+02,9.948490157804585051e-07
1.117804126930063546e+02,1.881736152798711390e-06
1.117837477293369659e+02,1.451162922723705523e-06
1.117870827656675630e+02,1.430567888250316334e-06
1.117904178019981742e+02,2.351065586365308923e-06
1.117937528383287855e+02,1.263293729484394273e-06
1.117970878746593968e+02,3.426816995056267004e-06
1.118004229109900081e+02,2.524864295777132328e-07
1.118037579473206051e+02,2.423365539878816156e-06
1.118070929836512164e+02,1.489826248505445777e-06
1.118104280199818277e+02,2.601102212375464660e-06
1.118137630563124389e+02,2.669604291789489159e-06
1.118170980926430502e+02,1.024937895898183419e-06
1.118204331289736473e+02,1.353420279225646412e-06
1.118237681653042586e+02,1.779718764672516176e-07
1.118271032016348698e+02,1.993240870598292464e-06
1.118304382379654811e+02,2.289221435477903584e-06
1.118337732742960924e+02,4.241217119392823488e-06
1.118371083106266894e+02,2.022675810592017848e-06
1.118404433469573007e+02,3.396107680813372589e-06
1.118437783832879120e+02,2.461211389195734025e-06
1.118471134196185233e+02,2.727013264475128037e-06
1.118504484559491345e+02,1.202475557671175231e-06
1.118537834922797458e+02,2.375802820935467678e-06
1.118571185286103429e+02,3.582500602833227016e-06
1.118604535649409542e+02,1.892241986445076334e-06
1.118637886012715654e+02,1.810878329180569372e-06
1.118671236376021767e+02,9.531037523264295403e-07
1.118704586739327880e+02,1.738040866632139559e-06
1.118737937102633850e+02,9.446424561168836471e-07
1.118771287465939963e+02,8.438887451441268069e-07
1.118804637829246076e+02,1.124814849083468306e-06
1.118837988192552189e+02,1.861932084774214835e-06
1.118871338555858301e+02,2.185946447824571472e-06
1.118904688919164272e+02,1.583611954413455123e-06
1.118938039282470385e+02,2.791202380826349896e-06
1.118971389645776497e+02,3.433209442896082253e-06
1.119004740009082610e+02,4.584329624828800969e-07
1.119038090372388723e+02,1.069252787188983447e-06
1.119071440735694694e+02,6.969312054975999452e-07
1.119104791099000806e+02,3.157999970554082135e-06
1.119138141462306919e+02,2.430352682447802750e-06
1.119171491825613032e+02,2.485026129245704934e-06
1.119204842188919145e+02,2.195698903265766267e-06
1.119238192552225115e+02,1.398160606060535376e-06
1.119271542915531228e+02,4.440118358341411085e-07
1.119304893278837341e+02,2.398926905354825593e-06
1.119338243642143453e+02,8.750941827890108323e-07
1.119371594005449566e+02,4.006967072297431291e-06
1.119404944368755679e+02,1.955076415561309067e-06
1.119438294732061649e+02,1.398628398624804467e-06
1.119471645095367762e+02,2.913510235159587466e-06
1.119504995458673875e+02,3.371185546843326215e-06
1.119538345821979988e+02,2.096713393446354559e-06
1.119571696185286100e+02,1.199425650800133987e-06
1.119605046548592071e+02,1.454677186655286985e-06
1.119638396911898184e+02,1.631223753422804145e-06
1.119671747275204297e+02,3.503390757746264322e-07
1.119705097638510409e+02,3.875967479691005361e-06
1.119738448001816522e+02,1.324776105006459302e-06
1.119771798365122493e+02,5.315762007867813554e-07
1.119805148728428605e+02,2.509846456527703273e-06
1.119838499091734718e+02,1.847827180026730703e-06
1.119871849455040831e+02,1.576536050113990914e-06
