Frequency (Hz),Amplitude
1.199523593466424565e+01,6.220645483985865167e-06
1.199856794464609600e+01,5.770968088478752087e-06
1.200189995462794812e+01,5.821051885220797671e-06
1.200523196460979847e+01,2.623359826275644331e-06
1.200856397459165059e+01,7.674785705441295597e-06
1.201189598457350094e+01,3.456147976482303318e-06
1.201522799455535306e+01,4.612147926458755437e-06
1.201856000453720341e+01,6.390108219168911375e-06
1.202189201451905554e+01,5.506518984090788344e-06
1.202522402450090588e+01,5.108226445078081791e-06
1.202855603448275801e+01,9.794902142798076516e-06
1.203188804446460836e+01,4.691435312482723939e-06
1.203522005444645870e+01,8.631440195936573935e-06
1.203855206442831083e+01,9.192579673663005870e-06
1.204188407441016118e+01,4.365818257152617798e-06
1.204521608439201330e+01,4.867308162180748926e-06
1.204854809437386365e+01,6.681800497507798502e-06
1.205188010435571577e+01,6.976022173477243418e-06
1.205521211433756612e+01,3.505929728182206125e-06
1.205854412431941824e+01,4.547141880269729525e-06
1.206187613430126859e+01,4.733103719053546129e-06
1.206520814428312072e+01,5.664578662373328754e-06
1.206854015426497106e+01,7.886632232162721001e-06
1.207187216424682319e+01,6.008789223321409558e-06
1.207520417422867354e+01,6.003711799936064507e-06
1.207853618421052566e+01,4.549389242571142199e-06
1.208186819419237601e+01,5.791522063752407126e-06
1.208520020417422636e+01,2.715241456461514683e-06
1.208853221415607848e+01,8.399901233250354519e-06
1.209186422413792883e+01,7.151821101457808672e-06
1.209519623411978095e+01,6.762989542001853154e-06
1.209852824410163130e+01,7.739940553160115739e-06
1.210186025408348343e+01,5.534849394532901632e-06
1.210519226406533377e+01,6.432395535651635182e-06
1.210852427404718590e+01,5.747889151042857946e-06
1.211185628402903625e+01,6.597512510911210729e-06
1.211518829401088837e+01,7.717330974469737068e-06
1.211852030399273872e+01,6.861556742425505810e-06
1.212185231397459084e+01,8.463030669604223420e-07
1.212518432395644119e+01,5.579313483050555993e-06
1.212851633393829331e+01,6.376932788161149523e-06
1.213184834392014366e+01,5.324428534454646379e-06
1.213518035390199579e+01,2.800038933589908015e-06
1.213851236388384613e+01,5.256209145961258937e-06
1.214184437386569648e+01,8.292244504178112040e-06
1.214517638384754861e+01,1.262793730676880041e-05
1.214850839382939895e+01,7.796348396372784295e-06
1.215184040381125108e+01,9.116385263520420521e-06
1.215517241379310143e+01,7.426906914335785333e-06
1.215850442377495355e+01,8.032675786834674969e-06
1.216183643375680390e+01,1.196539966143638308e-05
1.216516844373865602e+01,9.067347206051341125e-06
1.216850045372050637e+01,3.833729483198091085e-06
1.217183246370235850e+01,7.006655409508640431e-06
1.217516447368420884e+01,4.842644830762090163e-06
1.217849648366606097e+01,5.724310519085606358e-06
1.218182849364791132e+01,3.829660700012177899e-06
1.218516050362976344e+01,8.133938114596267298e-06
1.218849251361161379e+01,1.851808061182942130e-05
1.219182452359346414e+01,5.605380836538855348e-06
1.219515653357531626e+01,7.540641764880155055e-06
1.219848854355716661e+01,6.833070536265633463e-06
1.220182055353901873e+01,9.857069382468356845e-06
1.220515256352086908e+01,1.272646127217310320e-05
1.220848457350272120e+01,5.526168374620916201e-06
1.221181658348457155e+01,1.316778866668137418e-05
1.221514859346642368e+01,1.139602941554017822e-06
1.221848060344827402e+01,2.788437316747872181e-06
1.222181261343012615e+01,2.730954103904557748e-06
1.222514462341197650e+01,3.531708272885062969e-06
1.222847663339382862e+01,5.979668967243300348e-06
1.223180864337567897e+01,6.395054097963699678e-06
1.223514065335753109e+01,2.020400430848285280e-05
1.223847266333938144e+01,4.721059150095832293e-06
1.224180467332123179e+01,5.735634202439166213e-06
1.224513668330308391e+01,2.144398747355555175e-06
1.224846869328493426e+01,5.014443990331714536e-06
1.225180070326678639e+01,3.152482793065863631e-06
1.225513271324863673e+01,6.054261173710501689e-06
1.225846472323048886e+01,1.058095256092533253e-05
1.226179673321233921e+01,6.950936893698241144e-06
1.226512874319419133e+01,6.262956673653988065e-06
1.226846075317604168e+01,2.398518204398329482e-06
1.227179276315789380e+01,6.382535858457702445e-06
1.227512477313974415e+01,3.401620550662248024e-06
1.227845678312159627e+01,6.274206420812701003e-06
1.228178879310344662e+01,1.257212729935117256e-05
1.228512080308529875e+01,1.487024034203469570e-05
1.228845281306714909e+01,2.674730288718562781e-06
1.229178482304900122e+01,2.959683966034636319e-06
1.229511683303085157e+01,2.234535191825022606e-06
1.229844884301270191e+01,1.833498699700446424e-06
1.230178085299455404e+01,2.796604754667293960e-06
1.230511286297640439e+01,1.288859496070323309e-06
1.230844487295825651e+01,1.154984010783185650e-05
1.231177688294010686e+01,1.217100613453306455e-05
1.231510889292195898e+01,7.810372664940512085e-06
1.231844090290380933e+01,5.218535465447704660e-06
1.232177291288566146e+01,5.786409762314856369e-06
1.232510492286751180e+01,3.979956792529165174e-06
1.232843693284936393e+01,9.054857001789671551e-06
1.233176894283121428e+01,8.151739399519080114e-06
1.233510095281306640e+01,8.167110425531719990e-06
1.233843296279491675e+01,5.241431720319351951e-06
1.234176497277676887e+01,6.575516295293154193e-06
1.234509698275861922e+01,3.399660932361452235e-06
1.234842899274046957e+01,4.822827903364801749e-06
1.235176100272232169e+01,5.445226354525795350e-06
1.235509301270417204e+01,6.366648558825776147e-06
1.235842502268602416e+01,3.656801260275416356e-06
1.236175703266787451e+01,3.927646571817280859e-06
1.236508904264972664e+01,8.255370207402122759e-06
1.236842105263157698e+01,5.390627832640664229e-06
1.237175306261342911e+01,3.645775395161311175e-06
1.237508507259527946e+01,1.674342453926170125e-06
1.237841708257713158e+01,1.010983942748361615e-05
1.238174909255898193e+01,6.303972292317915166e-06
1.238508110254083405e+01,8.444751928826390883e-06
1.238841311252268440e+01,5.235824360932791833e-06
1.239174512250453652e+01,5.542462159535077843e-06
1.239507713248638687e+01,5.717257686544059758e-06
1.239840914246823722e+01,6.471846475200262886e-06
1.240174115245008934e+01,7.839874420766365827e-06
1.240507316243193969e+01,5.453246116035526828e-06
1.240840517241379182e+01,3.549136068681131810e-06
1.241173718239564217e+01,7.048645857452818264e-06
1.241506919237749429e+01,6.656956873710906818e-06
1.241840120235934464e+01,4.641128165984995043e-06
1.242173321234119676e+01,3.135122993623434178e-06
1.242506522232304711e+01,6.311785867337147009e-06
1.242839723230489923e+01,5.276620883398758611e-06
1.243172924228674958e+01,1.690812415171464678e-06
1.243506125226860171e+01,7.256479252311833927e-06
1.243839326225045205e+01,6.220675023186084807e-06
1.244172527223230418e+01,5.125291430854704012e-06
1.244505728221415453e+01,2.533363045697644978e-06
1.244838929219600665e+01,6.298645821088311885e-06
1.245172130217785700e+01,6.508976993632028602e-06
1.245505331215970735e+01,5.553354122167735682e-06
1.245838532214155947e+01,6.676998289300616037e-06
1.246171733212340982e+01,5.802465511101311777e-06
1.246504934210526194e+01,6.687841600236018820e-06
1.246838135208711229e+01,7.170236115038287806e-06
1.247171336206896441e+01,4.335202837845467243e-06
1.247504537205081476e+01,8.510861394129111160e-06
1.247837738203266689e+01,4.317494982936106472e-06
1.248170939201451723e+01,3.831614733759248841e-06
1.248504140199636936e+01,4.534383824748778744e-06
1.248837341197821971e+01,5.558314152217775016e-06
1.249170542196007183e+01,5.979989352659775820e-06
1.249503743194192218e+01,7.664054831208104318e-06
1.249836944192377430e+01,8.011337027485114845e-06
1.250170145190562465e+01,4.365469401608040303e-06
1.250503346188747500e+01,4.548617574045806235e-06
1.250836547186932712e+01,6.164052280100590769e-06
1.251169748185117747e+01,5.956782410197441489e-06
1.251502949183302960e+01,4.751308699023289216e-06
1.251836150181487994e+01,4.544581629583932478e-06
1.252169351179673207e+01,5.129319710348128730e-06
1.252502552177858242e+01,4.849908868103033424e-06
1.252835753176043454e+01,4.656005432272830358e-06
1.253168954174228489e+01,5.473270787828950260e-06
1.253502155172413701e+01,4.337375072758769112e-06
1.253835356170598736e+01,5.568003353446684177e-06
1.254168557168783948e+01,3.755586118836366607e-06
1.254501758166968983e+01,4.199103801119557725e-06
1.254834959165154196e+01,6.343957639681638669e-06
1.255168160163339230e+01,6.636608317122572983e-06
1.255501361161524265e+01,4.880123895052953159e-06
1.255834562159709478e+01,3.761798830854047988e-06
1.256167763157894512e+01,6.045597786024319580e-06
1.256500964156079725e+01,6.775909937962314708e-06
1.256834165154264760e+01,4.166641290327182266e-06
1.257167366152449972e+01,3.841002457668375979e-06
1.257500567150635007e+01,9.054153708555789839e-06
1.257833768148820219e+01,5.450959316170413925e-06
1.258166969147005254e+01,4.590996948857925059e-06
1.258500170145190467e+01,5.160037546390981276e-06
1.258833371143375501e+01,2.987216476678283244e-06
1.259166572141560714e+01,3.984320129651404524e-06
1.259499773139745749e+01,4.633226737854418928e-06
1.259832974137930961e+01,3.274012982165020008e-06
1.260166175136115996e+01,2.998297389291226345e-06
1.260499376134301208e+01,8.364157453619981564e-06
1.260832577132486243e+01,5.911300406817693887e-06
1.261165778130671278e+01,6.358233836750061106e-06
1.261498979128856490e+01,6.058631448713814617e-06
1.261832180127041525e+01,6.210121443795214878e-06
1.262165381125226737e+01,1.878283338930724031e-06
1.262498582123411772e+01,4.399733421544208921e-06
1.262831783121596985e+01,5.765004878084015484e-06
1.263164984119782019e+01,8.017335837352495054e-06
1.263498185117967232e+01,6.310206759028262749e-06
1.263831386116152267e+01,4.327505968293971376e-06
1.264164587114337479e+01,6.699593566130635289e-06
1.264497788112522514e+01,5.675536087039976837e-06
1.264830989110707726e+01,5.532578000210325062e-06
1.265164190108892761e+01,7.627231334256611975e-06
1.265497391107077974e+01,5.306943353395527957e-06
1.265830592105263008e+01,5.111313604175305636e-06
1.266163793103448043e+01,5.352954451855298591e-06
1.266496994101633256e+01,3.152423882032109015e-06
1.266830195099818290e+01,9.874422492762553819e-06
1.267163396098003503e+01,2.153695153979612995e-06
1.267496597096188538e+01,7.229849502663302188e-06
1.267829798094373750e+01,7.061410860763082522e-06
1.268162999092558785e+01,5.903591429266899911e-06
1.268496200090743997e+01,5.126196319458061897e-06
1.268829401088929032e+01,6.935442066129222116e-07
1.269162602087114244e+01,9.994281904084382026e-06
1.269495803085299279e+01,4.826232874835803072e-06
1.269829004083484492e+01,1.064539560572762058e-05
1.270162205081669526e+01,7.263905752293311134e-06
1.270495406079854739e+01,5.584406851400205095e-06
1.270828607078039774e+01,7.767158431567924178e-06
1.271161808076224808e+01,5.477346996345895926e-06
1.271495009074410021e+01,7.850509725092332593e-06
1.271828210072595056e+01,1.734613119874170664e-05
1.272161411070780268e+01,5.322926239952384677e-06
1.272494612068965303e+01,7.366057337718689045e-06
1.272827813067150515e+01,5.247981765988882388e-06
1.273161014065335550e+01,5.351925751040225045e-06
1.273494215063520762e+01,9.446125634066000483e-06
1.273827416061705797e+01,4.306306782465387852e-06
1.274160617059891010e+01,7.749782931596643152e-06
1.274493818058076045e+01,1.088177315921875588e-05
1.274827019056261257e+01,1.090721602297559925e-05
1.275160220054446292e+01,5.681164744312055337e-06
1.275493421052631504e+01,5.499149473807146800e-06
1.275826622050816539e+01,6.121585065625351194e-06
1.276159823049001751e+01,1.101081974796504777e-05
1.276493024047186786e+01,9.702681845753586130e-06
1.276826225045371821e+01,1.038309720940733147e-05
1.277159426043557033e+01,1.030607974388256872e-06
1.277492627041742068e+01,5.304018383731889659e-06
1.277825828039927281e+01,6.603043379794577944e-06
1.278159029038112315e+01,4.021262145416257556e-06
1.278492230036297528e+01,6.092449974876976954e-06
1.278825431034482563e+01,5.107712722267158866e-06
1.279158632032667775e+01,8.666833884299588207e-06
1.279491833030852810e+01,5.504430794136345919e-06
1.279825034029038022e+01,8.112718521623741520e-06
1.280158235027223057e+01,5.344824248690869641e-06
1.280491436025408269e+01,5.668208687193341265e-06
1.280824637023593304e+01,5.856072443798607037e-06
1.281157838021778517e+01,6.598028579781648557e-06
1.281491039019963551e+01,3.791861985920732988e-06
1.281824240018148586e+01,3.382794299073604836e-06
1.282157441016333799e+01,2.702911064549451952e-06
1.282490642014518833e+01,1.739453999934803907e-06
1.282823843012704046e+01,3.922143997719765758e-06
1.283157044010889081e+01,3.740255611034230318e-06
1.283490245009074293e+01,5.408041691026514115e-06
1.283823446007259328e+01,7.902092599830522428e-07
1.284156647005444540e+01,3.711592028975378399e-06
1.284489848003629575e+01,5.600447189149799219e-06
1.284823049001814788e+01,8.610333424222084073e-06
1.285156249999999822e+01,5.193934157480210580e-06
1.285489450998185035e+01,8.159674228119904389e-06
1.285822651996370070e+01,9.021822813577542026e-06
1.286155852994555282e+01,4.380560473455389596e-06
1.286489053992740317e+01,7.127375161405915701e-06
1.286822254990925352e+01,4.925463222071788897e-06
1.287155455989110564e+01,8.426986348409139767e-06
1.287488656987295599e+01,5.366076955541498539e-06
1.287821857985480811e+01,4.440766721408658447e-06
1.288155058983665846e+01,4.586867370203014402e-06
1.288488259981851058e+01,5.710476686937015085e-06
1.288821460980036093e+01,6.829721691670965324e-06
1.289154661978221306e+01,5.808998033084749619e-06
1.289487862976406340e+01,6.840880870690949626e-06
1.289821063974591553e+01,8.962629822894582342e-06
1.290154264972776588e+01,3.789168769811191777e-06
1.290487465970961800e+01,1.099340977417777289e-06
1.290820666969146835e+01,6.987746643866314731e-06
1.291153867967332047e+01,7.696919146961703152e-06
1.291487068965517082e+01,6.580849930836785775e-06
1.291820269963702295e+01,2.636774165962321847e-06
1.292153470961887329e+01,6.369819380952877317e-06
1.292486671960072364e+01,4.322580203997886332e-06
1.292819872958257577e+01,6.412654170228690437e-06
1.293153073956442611e+01,6.246308990173035724e-06
1.293486274954627824e+01,4.213365977422527040e-06
1.293819475952812859e+01,3.348325628380972539e-06
1.294152676950998071e+01,5.196573292744438234e-06
1.294485877949183106e+01,4.249391428480000185e-06
1.294819078947368318e+01,4.183284917124056086e-06
1.295152279945553353e+01,8.987282848261860183e-06
1.295485480943738565e+01,3.959727401784793969e-06
1.295818681941923600e+01,6.121906029449946812e-06
1.296151882940108813e+01,2.214455756853329104e-06
1.296485083938293847e+01,5.768522915847818280e-06
1.296818284936479060e+01,6.755842214818284439e-06
1.297151485934664095e+01,7.506303695863499253e-06
1.297484686932849129e+01,4.488941872116672623e-06
1.297817887931034342e+01,3.413641147254472512e-06
1.298151088929219377e+01,7.702520830912023999e-06
1.298484289927404589e+01,6.421027438292322739e-06
1.298817490925589624e+01,5.731566255229002542e-06
1.299150691923774836e+01,7.260314341906974932e-06
1.299483892921959871e+01,7.013079027067021562e-06
