Frequency (Hz),Amplitude
9.186018318965516016e+01,1.309330390587712352e-06
9.186351519963700696e+01,5.991598539449574428e-07
9.186684720961886796e+01,4.935207012725738689e-07
9.187017921960071476e+01,1.229665999390136246e-06
9.187351122958256155e+01,1.810973544473501014e-06
9.187684323956442256e+01,1.822939071821672472e-06
9.188017524954626936e+01,2.440290182685045011e-06
9.188350725952811615e+01,3.679996871966837819e-06
9.188683926950997716e+01,2.218467563887879192e-06
9.189017127949182395e+01,3.367303304581779661e-07
9.189350328947367075e+01,4.479202815338250089e-07
9.189683529945551754e+01,1.382231652137227934e-06
9.190016730943737855e+01,1.264654378506370309e-06
9.190349931941922534e+01,1.472518013866887715e-06
9.190683132940107214e+01,1.255168499830372488e-06
9.191016333938293315e+01,1.357939237930638574e-06
9.191349534936477994e+01,2.555362685344982734e-06
9.191682735934662674e+01,2.003906689442398964e-06
9.192015936932848774e+01,1.162147607601050624e-06
9.192349137931033454e+01,4.592815544599184487e-07
9.192682338929218133e+01,3.598530055925122302e-07
9.193015539927404234e+01,3.306766416093464983e-06
9.193348740925588913e+01,2.569695678641233938e-06
9.193681941923773593e+01,1.767188866988368706e-06
9.194015142921959693e+01,2.043297741539346691e-06
9.194348343920144373e+01,1.427360667069942927e-06
9.194681544918329053e+01,1.477094447389710421e-06
9.195014745916513732e+01,1.095713060117785111e-06
9.195347946914699833e+01,1.275855532405869160e-06
9.195681147912884512e+01,8.529883640436669421e-07
9.196014348911069192e+01,1.110651593296859496e-06
9.196347549909255292e+01,2.899752935617179772e-06
9.196680750907439972e+01,2.178870552674642174e-06
9.197013951905624651e+01,2.677610296375027723e-06
9.197347152903810752e+01,2.278556319203154636e-06
9.197680353901995431e+01,6.104108904340098589e-07
9.198013554900180111e+01,3.207079049281349498e-06
9.198346755898366212e+01,1.647242552251398603e-06
9.198679956896550891e+01,1.184480483122141391e-06
9.199013157894735571e+01,4.016070979623572890e-07
9.199346358892920250e+01,2.775015472413352411e-06
9.199679559891106351e+01,2.295223361348040330e-06
9.200012760889291030e+01,1.500883473595990145e-06
9.200345961887475710e+01,3.282278529038033306e-06
9.200679162885661810e+01,1.746657046868991406e-06
9.201012363883846490e+01,1.598935063706555584e-06
9.201345564882031169e+01,1.160824270635447418e-06
9.201678765880217270e+01,2.219784335429762009e-06
9.202011966878401950e+01,1.346571515619983288e-06
9.202345167876586629e+01,1.266223947525799503e-06
9.202678368874772730e+01,2.176891833365267485e-06
9.203011569872957409e+01,4.093334359021097754e-07
9.203344770871142089e+01,5.184770671894774812e-07
9.203677971869326768e+01,2.036209444032482484e-06
9.204011172867512869e+01,2.803011327300430940e-06
9.204344373865697548e+01,1.768328231804324164e-06
9.204677574863882228e+01,1.291454928466154229e-06
9.205010775862068328e+01,2.145601236143432409e-06
9.205343976860253008e+01,1.681560179272640416e-06
9.205677177858437688e+01,2.109191222183059690e-06
9.206010378856623788e+01,1.754524594616781816e-06
9.206343579854808468e+01,2.245210579910043789e-06
9.206676780852993147e+01,1.193131467254779853e-06
9.207009981851179248e+01,1.073819392353975526e-06
9.207343182849363927e+01,2.081256992743151699e-06
9.207676383847548607e+01,1.558177086927298277e-06
9.208009584845733286e+01,2.909674995113401931e-06
9.208342785843919387e+01,3.641044957164334854e-06
9.208675986842104066e+01,2.247677118844406611e-06
9.209009187840288746e+01,8.980379623739322026e-07
9.209342388838474847e+01,2.908619758432385627e-06
9.209675589836659526e+01,3.002192605103748822e-06
9.210008790834844206e+01,2.329426193714187822e-06
9.210341991833030306e+01,9.120033461551824463e-07
9.210675192831214986e+01,2.861501446875658000e-06
9.211008393829399665e+01,1.294388175202683373e-06
9.211341594827585766e+01,2.247296947190455890e-06
9.211674795825770445e+01,8.167959222821207199e-07
9.212007996823955125e+01,4.185648772776528143e-06
9.212341197822139804e+01,5.236021604934314768e-07
9.212674398820325905e+01,1.570903837965003368e-06
9.213007599818510585e+01,2.453249201809996155e-06
9.213340800816695264e+01,2.886937236862534730e-06
9.213674001814881365e+01,2.143747148075000790e-06
9.214007202813066044e+01,2.365969443220586538e-06
9.214340403811250724e+01,1.389151824192844753e-06
9.214673604809436824e+01,8.004830360719547939e-07
9.215006805807621504e+01,1.681463007558053548e-06
9.215340006805806183e+01,2.206691704715985472e-06
9.215673207803992284e+01,1.335187363589768656e-06
9.216006408802176963e+01,2.279708135642814503e-06
9.216339609800361643e+01,1.939338897989628161e-06
9.216672810798546323e+01,7.685296279569660023e-07
9.217006011796732423e+01,1.465819307674807068e-06
9.217339212794917103e+01,1.286770384737405964e-06
9.217672413793101782e+01,2.580412216323712859e-06
9.218005614791287883e+01,2.447651401256868754e-06
9.218338815789472562e+01,2.832302046982012287e-06
9.218672016787657242e+01,1.756368883260521627e-06
9.219005217785843342e+01,1.364421860969604023e-06
9.219338418784028022e+01,1.274160286087236295e-06
9.219671619782212701e+01,2.368341096411657849e-06
9.220004820780398802e+01,2.329106487377862871e-06
9.220338021778583482e+01,1.930951568410491952e-06
9.220671222776768161e+01,1.153458435165368301e-06
9.221004423774952841e+01,6.898896105035452651e-07
9.221337624773138941e+01,1.978073904533168228e-06
9.221670825771323621e+01,2.006283542536387399e-06
9.222004026769508300e+01,2.272853416329235225e-06
9.222337227767694401e+01,1.428548608123130953e-06
9.222670428765879080e+01,1.855565424112652215e-06
9.223003629764063760e+01,2.123471958923753172e-06
9.223336830762249861e+01,4.176833043634971877e-07
9.223670031760434540e+01,2.197085816565502388e-06
9.224003232758619220e+01,3.099317610372889157e-06
9.224336433756805320e+01,1.383946980719428656e-06
9.224669634754990000e+01,1.934611027382558569e-06
9.225002835753174679e+01,2.030406104508000159e-06
9.225336036751360780e+01,6.515029334205607281e-07
9.225669237749545459e+01,1.390329052582865379e-06
9.226002438747730139e+01,3.300639750365038365e-06
9.226335639745914818e+01,1.020594571751971201e-06
9.226668840744100919e+01,6.771018473718564351e-07
9.227002041742285599e+01,8.038890040447482948e-07
9.227335242740470278e+01,6.957635110658888487e-07
9.227668443738656379e+01,2.503066340474093331e-06
9.228001644736841058e+01,1.934220864316529359e-06
9.228334845735025738e+01,1.285972718723512654e-06
9.228668046733211838e+01,4.388856521377596025e-06
9.229001247731396518e+01,1.360632693469242333e-06
9.229334448729581197e+01,1.915693311951592511e-06
9.229667649727767298e+01,3.274175480188432560e-06
9.230000850725951977e+01,2.297465336820091437e-06
9.230334051724136657e+01,1.399877621547046659e-06
9.230667252722321336e+01,2.133621116896293990e-06
9.231000453720507437e+01,2.523861387486522488e-06
9.231333654718692117e+01,4.518827505396134414e-06
9.231666855716876796e+01,2.315092661453572198e-06
9.232000056715062897e+01,1.154221631520797899e-06
9.232333257713247576e+01,3.642767971406893928e-06
9.232666458711432256e+01,1.920973322216181346e-06
9.232999659709618356e+01,1.786306192660093798e-06
9.233332860707803036e+01,2.118119627445390081e-06
9.233666061705987715e+01,2.936238914184893599e-06
9.233999262704173816e+01,8.361155049103381200e-07
9.234332463702358496e+01,1.220062139873058628e-06
9.234665664700543175e+01,1.082717728066847166e-06
9.234998865698727855e+01,8.592708352755174267e-07
9.235332066696913955e+01,4.971482317452326267e-07
9.235665267695098635e+01,1.676610335242369664e-06
9.235998468693283314e+01,1.751022516831772153e-06
9.236331669691469415e+01,1.322720072588146245e-06
9.236664870689654094e+01,1.449523119817839067e-06
9.236998071687838774e+01,1.247587902256919786e-06
9.237331272686024874e+01,3.325040162908778823e-06
9.237664473684209554e+01,1.019667593041115854e-06
9.237997674682394234e+01,7.825100413895280328e-07
9.238330875680580334e+01,3.869231868593377210e-06
9.238664076678765014e+01,1.215250026951584786e-06
9.238997277676949693e+01,1.013140804383504844e-06
9.239330478675134373e+01,1.683590627225869225e-06
9.239663679673320473e+01,1.152189628511635875e-06
9.239996880671505153e+01,2.461097736154172571e-06
9.240330081669689832e+01,8.734785562963271842e-07
9.240663282667875933e+01,3.326929740467566167e-06
9.240996483666060612e+01,1.113032931278775377e-06
9.241329684664245292e+01,1.313436030771705711e-06
9.241662885662431393e+01,2.763562598219135635e-06
9.241996086660616072e+01,1.646711555240139276e-06
9.242329287658800752e+01,1.474938345303961085e-06
9.242662488656986852e+01,2.562570856121363183e-07
9.242995689655171532e+01,1.832679242061893465e-06
9.243328890653356211e+01,2.350041145163782730e-06
9.243662091651540891e+01,2.397083885984896644e-06
9.243995292649726991e+01,2.564584883791201072e-06
9.244328493647911671e+01,1.244786605862320553e-06
9.244661694646096350e+01,3.568104393581917493e-06
9.244994895644282451e+01,1.519682196624686625e-06
9.245328096642467131e+01,4.600273658633732025e-06
9.245661297640651810e+01,1.010922192809192345e-06
9.245994498638837911e+01,6.443771268865238011e-07
9.246327699637022590e+01,2.474187496019576120e-06
9.246660900635207270e+01,1.491540709261391408e-06
9.246994101633393370e+01,1.989141139843870112e-06
9.247327302631578050e+01,1.949481063160014002e-06
9.247660503629762729e+01,1.905496986436544987e-06
9.247993704627947409e+01,2.378962619866766313e-06
9.248326905626133509e+01,1.527617252554516155e-06
9.248660106624318189e+01,1.817248471451446865e-06
9.248993307622502869e+01,2.689312534665626196e-06
9.249326508620688969e+01,1.108037508777423066e-06
9.249659709618873649e+01,1.439006491547808443e-06
9.249992910617058328e+01,6.649334187741879782e-07
9.250326111615244429e+01,1.703188743208179297e-06
9.250659312613429108e+01,1.802248132899352884e-06
9.250992513611613788e+01,2.724668793099612472e-06
9.251325714609799888e+01,2.173708575908065820e-06
9.251658915607984568e+01,2.087122815979459942e-06
9.251992116606169247e+01,7.316629689300356594e-07
9.252325317604353927e+01,3.547040434486987210e-06
9.252658518602540028e+01,7.292892793124526858e-07
9.252991719600724707e+01,1.803532064689054129e-06
9.253324920598909387e+01,1.568307854196864423e-06
9.253658121597095487e+01,1.239352588706539941e-06
9.253991322595280167e+01,7.750926160589614350e-07
9.254324523593464846e+01,1.968023270831704582e-06
9.254657724591650947e+01,3.759967964386353582e-06
9.254990925589835626e+01,5.082692758667908394e-07
9.255324126588020306e+01,3.260293203206879703e-06
9.255657327586206407e+01,2.502214715059499897e-06
9.255990528584391086e+01,3.218431489846285602e-06
9.256323729582575766e+01,1.116138441411577118e-06
9.256656930580760445e+01,1.018089313095626343e-06
9.256990131578946546e+01,4.233877005651215599e-06
9.257323332577131225e+01,1.059872420030506227e-06
9.257656533575315905e+01,1.169312220891929968e-06
9.257989734573502005e+01,2.329528503071034775e-06
9.258322935571686685e+01,1.366510321046476299e-06
9.258656136569871364e+01,3.399710752019279180e-06
9.258989337568057465e+01,2.468322360718074670e-06
9.259322538566242144e+01,9.998126285406725731e-07
9.259655739564426824e+01,1.032929876942555658e-06
9.259988940562612925e+01,2.981381769245643569e-06
9.260322141560797604e+01,2.003265759666760976e-06
9.260655342558982284e+01,1.776973605503060872e-06
9.260988543557168384e+01,1.504623181819343527e-06
9.261321744555353064e+01,8.873821310179632892e-07
9.261654945553537743e+01,4.659003703167231172e-07
9.261988146551722423e+01,9.748077381694005332e-07
9.262321347549908523e+01,2.043001996241893344e-06
9.262654548548093203e+01,1.574202462483705296e-06
9.262987749546277882e+01,3.197479246727312232e-06
9.263320950544463983e+01,6.246531173835408622e-07
9.263654151542648663e+01,1.680372768048216649e-06
9.263987352540833342e+01,1.031842721357489704e-06
9.264320553539019443e+01,2.351171254864390928e-06
9.264653754537204122e+01,8.566529485937664809e-07
9.264986955535388802e+01,6.190688080338360690e-07
9.265320156533574902e+01,1.341681633283362566e-06
9.265653357531759582e+01,2.863472959091327984e-06
9.265986558529944261e+01,3.117587895250201509e-06
9.266319759528128941e+01,2.164210255572187273e-06
9.266652960526315042e+01,1.064518399328679563e-06
9.266986161524499721e+01,7.152853997186873722e-07
9.267319362522684401e+01,1.488864595349188537e-06
9.267652563520870501e+01,1.875156536541336373e-06
9.267985764519055181e+01,1.766988409301239401e-06
9.268318965517239860e+01,6.871252004920799703e-07
9.268652166515425961e+01,2.041570069482604032e-06
9.268985367513610640e+01,2.680199716816346645e-06
9.269318568511795320e+01,1.985212543477918369e-06
9.269651769509981420e+01,2.642311022129868841e-06
9.269984970508166100e+01,1.134152419293681531e-06
9.270318171506350780e+01,1.392562644012399113e-06
9.270651372504535459e+01,1.625800782133654220e-06
9.270984573502721560e+01,1.493526862427733222e-06
9.271317774500906239e+01,4.331813497523283312e-06
9.271650975499090919e+01,1.068464296509884075e-06
9.271984176497277019e+01,9.874672455109454667e-07
9.272317377495461699e+01,2.583026003875774862e-07
9.272650578493646378e+01,2.394539662969006742e-06
9.272983779491832479e+01,2.030806629134378719e-06
9.273316980490017158e+01,9.897098978901550073e-07
9.273650181488201838e+01,3.136080339050534271e-06
9.273983382486387939e+01,1.941085526569500428e-07
9.274316583484572618e+01,1.475628287415684085e-06
9.274649784482757298e+01,3.597907843426662849e-06
9.274982985480941977e+01,2.536806805946049425e-06
9.275316186479128078e+01,7.369419065854563208e-07
9.275649387477312757e+01,4.175804722277461716e-07
9.275982588475497437e+01,1.321571949506209730e-06
9.276315789473683537e+01,3.108736285537375277e-06
9.276648990471868217e+01,1.662828903746190193e-06
9.276982191470052896e+01,2.065838834119525488e-06
9.277315392468238997e+01,1.156531770244257312e-06
9.277648593466423677e+01,2.254130823101800492e-06
9.277981794464608356e+01,1.264577450133518518e-06
9.278314995462794457e+01,1.478007462438934633e-06
9.278648196460979136e+01,1.780613635809855148e-06
9.278981397459163816e+01,1.882446741626651712e-06
9.279314598457348495e+01,1.001303736457219120e-06
9.279647799455534596e+01,1.291284762921120823e-06
9.279981000453719275e+01,1.934665498286424482e-06
9.280314201451903955e+01,1.006826223935116519e-06
9.280647402450090055e+01,1.357654486872908114e-06
9.280980603448274735e+01,2.198033233563316003e-06
9.281313804446459415e+01,9.565571553732825364e-07
9.281647005444645515e+01,2.681427912712874674e-06
9.281980206442830195e+01,1.310655010956238433e-06
9.282313407441014874e+01,8.305996740687915904e-07
9.282646608439200975e+01,6.597974655905469583e-07
9.282979809437385654e+01,2.682191901843676234e-06
9.283313010435570334e+01,1.592444222225264071e-06
9.283646211433755013e+01,1.788707382325228478e-06
9.283979412431941114e+01,7.361285899878632704e-07
9.284312613430125793e+01,1.114806972283058707e-06
9.284645814428310473e+01,1.811921954389509354e-06
9.284979015426496574e+01,1.188785721850445996e-06
9.285312216424681253e+01,2.185184611322812760e-06
9.285645417422865933e+01,2.398793652726266869e-06
9.285978618421052033e+01,2.599108282403336337e-06
