Frequency (Hz),Amplitude
8.841821687840288746e+01,6.223423840333138771e-07
8.842154888838474847e+01,1.184260938482653143e-06
8.842488089836659526e+01,8.484564954999625270e-07
8.842821290834844206e+01,1.436087790982402226e-06
8.843154491833030306e+01,3.657001851645248875e-06
8.843487692831214986e+01,9.148196609920310841e-07
8.843820893829399665e+01,2.197284783574152474e-06
8.844154094827585766e+01,2.983467767027997370e-06
8.844487295825770445e+01,3.818733494670221720e-06
8.844820496823955125e+01,2.322069634789211020e-06
8.845153697822139804e+01,2.848328602365750627e-06
8.845486898820325905e+01,2.732481847381490931e-06
8.845820099818510585e+01,9.574884638033526387e-07
8.846153300816695264e+01,1.165313574217027832e-06
8.846486501814881365e+01,2.610157036355871591e-06
8.846819702813066044e+01,1.517614684498259501e-06
8.847152903811250724e+01,1.575805739263541571e-06
8.847486104809436824e+01,1.854133849537399874e-06
8.847819305807621504e+01,5.971557581069456382e-07
8.848152506805806183e+01,5.525108499455330464e-06
8.848485707803992284e+01,1.777920051378766189e-06
8.848818908802176963e+01,1.614042226613241683e-06
8.849152109800361643e+01,2.191343145094869603e-06
8.849485310798547744e+01,7.628457836800614526e-07
8.849818511796732423e+01,8.232581215450049679e-07
8.850151712794917103e+01,2.424611111988331394e-06
8.850484913793101782e+01,2.131181456011328315e-06
8.850818114791287883e+01,2.477825873096753144e-06
8.851151315789472562e+01,2.585451736384986114e-06
8.851484516787657242e+01,6.383303655705613135e-07
8.851817717785843342e+01,1.153607807000298477e-06
8.852150918784028022e+01,2.468257497900947045e-06
8.852484119782212701e+01,2.912548121245960187e-06
8.852817320780398802e+01,3.164235645811405201e-06
8.853150521778583482e+01,5.889146069040036717e-07
8.853483722776768161e+01,3.335443045745747761e-06
8.853816923774954262e+01,4.390007343290328547e-06
8.854150124773138941e+01,1.220841696195633142e-06
8.854483325771323621e+01,3.549862252578990603e-06
8.854816526769508300e+01,3.890849814743594710e-06
8.855149727767694401e+01,1.841499017178935075e-06
8.855482928765879080e+01,2.372273880167592926e-06
8.855816129764063760e+01,3.380006409605121707e-06
8.856149330762249861e+01,1.015701654131947551e-06
8.856482531760434540e+01,1.646953675418213257e-06
8.856815732758619220e+01,1.891679598628890762e-06
8.857148933756805320e+01,1.932838806769841033e-06
8.857482134754990000e+01,2.557210963430640351e-06
8.857815335753174679e+01,4.176763576493813414e-07
8.858148536751360780e+01,1.336673105783283982e-06
8.858481737749545459e+01,2.344674674073533053e-06
8.858814938747730139e+01,2.475900994062095867e-06
8.859148139745914818e+01,1.753645424463467901e-06
8.859481340744100919e+01,3.722546606094725615e-06
8.859814541742285599e+01,3.394504213926291724e-06
8.860147742740470278e+01,1.960614282587159692e-06
8.860480943738656379e+01,1.212059304830726059e-06
8.860814144736841058e+01,3.867323016443757880e-06
8.861147345735025738e+01,7.396521856109729853e-07
8.861480546733211838e+01,1.196091663751272282e-06
8.861813747731396518e+01,1.536751326051979751e-06
8.862146948729581197e+01,1.524001515505988715e-06
8.862480149727767298e+01,3.727074132278087311e-06
8.862813350725951977e+01,4.536881027068488144e-06
8.863146551724136657e+01,2.490041121396022490e-06
8.863479752722321336e+01,7.236010211484644862e-07
8.863812953720507437e+01,2.044782147526095158e-06
8.864146154718692117e+01,3.043516777267570019e-06
8.864479355716876796e+01,2.832084177990344196e-06
8.864812556715062897e+01,1.504531454996305054e-06
8.865145757713247576e+01,1.792005900650385534e-06
8.865478958711432256e+01,1.087855695811462119e-06
8.865812159709618356e+01,2.132027394980517436e-06
8.866145360707803036e+01,3.469396901998144326e-06
8.866478561705987715e+01,1.521228024428935740e-06
8.866811762704173816e+01,1.819423612412318906e-06
8.867144963702358496e+01,3.951968019800894167e-07
8.867478164700543175e+01,1.496076835957451203e-06
8.867811365698727855e+01,3.923690006571531008e-06
8.868144566696913955e+01,7.217004368538812125e-07
8.868477767695098635e+01,2.954256634632800796e-06
8.868810968693283314e+01,2.749419137231687815e-06
8.869144169691469415e+01,1.538983339047343447e-06
8.869477370689654094e+01,2.692773676969634281e-06
8.869810571687838774e+01,1.809565745046810793e-06
8.870143772686024874e+01,3.352979751099870103e-06
8.870476973684209554e+01,1.139533194712491484e-06
8.870810174682394234e+01,1.393468554010053373e-06
8.871143375680580334e+01,8.786431601530510315e-07
8.871476576678765014e+01,2.416128114847470610e-06
8.871809777676949693e+01,1.570665895237073623e-06
8.872142978675134373e+01,2.305421157498989195e-06
8.872476179673320473e+01,8.177803869438187751e-07
8.872809380671505153e+01,5.233948770899826470e-06
8.873142581669689832e+01,1.498014347157670681e-06
8.873475782667875933e+01,1.820985150966450761e-06
8.873808983666060612e+01,1.359184525029393448e-06
8.874142184664245292e+01,5.557883109528231984e-06
8.874475385662431393e+01,1.370012716659457689e-06
8.874808586660616072e+01,3.655479334582620370e-06
8.875141787658800752e+01,7.650580344254847780e-07
8.875474988656986852e+01,2.961666974645139049e-06
8.875808189655171532e+01,2.976979670589145071e-06
8.876141390653356211e+01,1.303513092148987957e-06
8.876474591651540891e+01,3.431699971555673206e-06
8.876807792649726991e+01,9.754282450508891900e-07
8.877140993647911671e+01,2.885820023638992623e-06
8.877474194646096350e+01,1.300261349817092180e-06
8.877807395644282451e+01,2.768132690975226741e-06
8.878140596642467131e+01,7.711933859243885052e-07
8.878473797640651810e+01,3.296952205946717393e-06
8.878806998638837911e+01,2.820191269082676451e-06
8.879140199637022590e+01,1.846105063164699670e-06
8.879473400635207270e+01,5.178586399013172168e-07
8.879806601633393370e+01,5.443466293097759538e-06
8.880139802631578050e+01,2.057247357471227004e-06
8.880473003629762729e+01,2.302981076481421795e-07
8.880806204627948830e+01,7.025719282859386061e-07
8.881139405626133509e+01,1.228433375882956683e-06
8.881472606624318189e+01,2.724178138915298086e-06
8.881805807622502869e+01,1.596628964556523011e-06
8.882139008620688969e+01,3.622738307038319982e-06
8.882472209618873649e+01,2.701482058128268974e-06
8.882805410617058328e+01,1.943984264374696489e-06
8.883138611615244429e+01,1.352885765953400516e-06
8.883471812613429108e+01,3.185380842638715137e-06
8.883805013611613788e+01,3.866484328334538270e-06
8.884138214609799888e+01,9.191683406237469674e-07
8.884471415607984568e+01,2.221143786210795602e-06
8.884804616606169247e+01,2.863744677496001283e-06
8.885137817604355348e+01,2.076959238861044910e-06
8.885471018602540028e+01,1.842281476708880667e-06
8.885804219600724707e+01,1.478618495502959887e-06
8.886137420598909387e+01,3.168965120687032407e-06
8.886470621597095487e+01,2.717244817228952425e-06
8.886803822595280167e+01,1.118684331531823185e-06
8.887137023593464846e+01,2.491910897248235978e-06
8.887470224591650947e+01,1.629570460816559694e-06
8.887803425589835626e+01,3.775486146114886927e-06
8.888136626588020306e+01,1.181391570645691042e-06
8.888469827586206407e+01,4.534335387064817163e-06
8.888803028584391086e+01,7.054262289780680042e-07
8.889136229582575766e+01,8.475721444674426565e-07
8.889469430580761866e+01,2.334568855044154400e-06
8.889802631578946546e+01,3.281916613455815420e-06
8.890135832577131225e+01,4.413157193312418350e-06
8.890469033575315905e+01,3.517307786040916618e-06
8.890802234573502005e+01,3.006541973525692402e-06
8.891135435571686685e+01,5.019281692091113250e-06
8.891468636569871364e+01,1.874822785303113063e-06
8.891801837568057465e+01,4.914986464879776255e-06
8.892135038566242144e+01,6.552229612967276663e-07
8.892468239564426824e+01,3.090199444580651003e-06
8.892801440562612925e+01,3.088480430002550949e-06
8.893134641560797604e+01,3.984663079328103876e-06
8.893467842558982284e+01,1.191843403322804435e-06
8.893801043557168384e+01,2.480612973325583756e-06
8.894134244555353064e+01,2.768222166556465247e-06
8.894467445553537743e+01,1.662787710140349210e-06
8.894800646551722423e+01,2.018341735373546718e-06
8.895133847549908523e+01,1.785717751249903121e-06
8.895467048548093203e+01,3.844909781589617976e-06
8.895800249546277882e+01,4.927468281806743264e-06
8.896133450544463983e+01,1.707189369964769485e-06
8.896466651542648663e+01,2.827601575722534917e-06
8.896799852540833342e+01,2.443110787521901270e-06
8.897133053539019443e+01,1.667367136792454718e-06
8.897466254537204122e+01,3.660447725344377700e-06
8.897799455535388802e+01,3.129610659343943537e-06
8.898132656533574902e+01,3.360623452592998880e-06
8.898465857531759582e+01,1.344622396054691794e-06
8.898799058529944261e+01,8.490656521719821743e-08
8.899132259528128941e+01,9.348729042214132532e-07
8.899465460526315042e+01,3.011443676495208620e-06
8.899798661524499721e+01,1.365469917267881926e-06
8.900131862522684401e+01,3.331806294933905259e-06
8.900465063520870501e+01,1.068048314382681978e-06
8.900798264519055181e+01,2.014138502767880710e-06
8.901131465517239860e+01,5.306698867470445029e-07
8.901464666515425961e+01,2.091163638554860374e-06
8.901797867513610640e+01,2.864532683428297902e-06
8.902131068511795320e+01,2.406945757265164145e-06
8.902464269509981420e+01,2.634433907011106293e-06
8.902797470508166100e+01,1.587803066862787729e-06
8.903130671506350780e+01,4.297383165848858996e-07
8.903463872504535459e+01,3.971260254868691283e-07
8.903797073502721560e+01,2.772791812861145678e-06
8.904130274500906239e+01,3.007754413444477512e-06
8.904463475499090919e+01,3.080380002809621050e-06
8.904796676497277019e+01,2.169469826561438175e-06
8.905129877495461699e+01,9.466946819446696431e-07
8.905463078493646378e+01,3.181913390777525904e-06
8.905796279491832479e+01,3.635495474532500453e-06
8.906129480490017158e+01,1.980593639981458394e-06
8.906462681488201838e+01,2.596249050673702126e-06
8.906795882486387939e+01,3.221055165080642886e-06
8.907129083484572618e+01,2.220426248440306658e-06
8.907462284482757298e+01,2.603657574553204203e-06
8.907795485480941977e+01,1.626658777633717751e-06
8.908128686479128078e+01,2.598852403194496065e-07
8.908461887477312757e+01,1.375280131158689309e-06
8.908795088475497437e+01,1.671802264671936819e-06
8.909128289473683537e+01,3.403590511397212183e-06
8.909461490471868217e+01,3.117612028151351262e-06
8.909794691470052896e+01,2.703182723820713854e-06
8.910127892468238997e+01,1.450962924211321521e-06
8.910461093466423677e+01,4.177202143556151081e-06
8.910794294464608356e+01,4.602131113967569174e-06
8.911127495462794457e+01,6.624300349704395074e-07
8.911460696460979136e+01,2.886840158473185875e-06
8.911793897459163816e+01,2.117199046872393497e-06
8.912127098457349916e+01,1.627689564083036908e-06
8.912460299455534596e+01,2.882932339385398782e-06
8.912793500453719275e+01,9.063974917912252494e-07
8.913126701451903955e+01,1.081236092224174017e-06
8.913459902450090055e+01,1.496517579797603826e-06
8.913793103448274735e+01,2.601750400607539764e-06
8.914126304446459415e+01,2.479909955485410837e-06
8.914459505444645515e+01,1.415834710452261575e-06
8.914792706442830195e+01,3.785353490726079877e-06
8.915125907441014874e+01,3.025776168479537382e-06
8.915459108439200975e+01,9.303709509424162594e-07
8.915792309437385654e+01,1.717064648133340903e-06
8.916125510435570334e+01,7.522603182776899344e-07
8.916458711433756434e+01,2.858803680953750904e-06
8.916791912431941114e+01,2.426743926367458865e-06
8.917125113430125793e+01,1.654634857352371771e-06
8.917458314428310473e+01,2.913836647035689744e-06
8.917791515426496574e+01,1.438799277536616883e-06
8.918124716424681253e+01,2.499059774243685780e-06
8.918457917422865933e+01,2.659809001896287352e-06
8.918791118421052033e+01,1.135763173638362274e-06
8.919124319419236713e+01,3.848705830470883686e-06
8.919457520417421392e+01,3.167215340391924359e-06
8.919790721415607493e+01,9.189887336093635577e-07
8.920123922413792172e+01,1.064737866971723270e-06
8.920457123411976852e+01,1.039133180990644852e-06
8.920790324410162953e+01,3.019267312524627696e-06
8.921123525408347632e+01,5.067162082011598258e-07
8.921456726406532312e+01,4.263202501118240478e-06
8.921789927404716991e+01,1.480522714674060214e-06
8.922123128402903092e+01,4.029790672104022406e-06
8.922456329401087771e+01,1.510133615984955131e-06
8.922789530399272451e+01,1.029107612532942438e-06
8.923122731397458551e+01,1.029869568259429692e-06
8.923455932395643231e+01,4.111187076471163603e-06
8.923789133393827910e+01,3.333264912534390660e-06
8.924122334392014011e+01,2.030474117594802525e-06
8.924455535390198690e+01,3.700266034959093070e-06
8.924788736388383370e+01,1.585060974766715979e-06
8.925121937386569471e+01,1.188782133936809165e-06
8.925455138384754150e+01,3.066951220445776608e-06
8.925788339382938830e+01,2.376891055459634712e-06
8.926121540381123509e+01,1.700907507724685932e-06
8.926454741379309610e+01,3.229564009877336139e-06
8.926787942377494289e+01,1.466485211281392488e-06
8.927121143375678969e+01,2.779016598607928099e-06
8.927454344373865069e+01,8.340645628858055335e-07
8.927787545372049749e+01,1.457314859345137777e-06
8.928120746370234428e+01,3.784726685452416048e-06
8.928453947368420529e+01,1.323500375951885141e-06
8.928787148366605209e+01,2.193953430525402603e-06
8.929120349364789888e+01,2.456423732809019386e-06
8.929453550362975989e+01,2.072698071993802967e-06
8.929786751361160668e+01,2.484167072091744530e-06
8.930119952359345348e+01,1.034224004675990974e-06
8.930453153357530027e+01,1.943936564876332034e-06
8.930786354355716128e+01,1.976992042772248851e-06
8.931119555353900807e+01,3.019350419169321971e-07
8.931452756352085487e+01,9.668544706016449821e-07
8.931785957350271588e+01,2.879933442745834241e-06
8.932119158348456267e+01,2.991303877433653380e-06
8.932452359346640947e+01,1.443846203249860153e-06
8.932785560344827047e+01,1.619643028941590771e-06
8.933118761343011727e+01,1.237832107596654383e-06
8.933451962341196406e+01,8.096786492673210613e-07
8.933785163339382507e+01,2.903824776929623456e-06
8.934118364337567186e+01,1.257267320942388794e-06
8.934451565335751866e+01,1.280763421789704127e-06
8.934784766333936545e+01,2.308679321630166118e-06
8.935117967332122646e+01,1.799404158410042007e-06
8.935451168330307326e+01,2.004410332200611733e-06
8.935784369328492005e+01,1.938504393281617175e-06
8.936117570326678106e+01,1.372134819751931426e-06
8.936450771324862785e+01,2.085085586756029601e-06
8.936783972323047465e+01,1.128955318523921035e-06
8.937117173321233565e+01,2.529123202965510992e-06
8.937450374319418245e+01,2.800308062399496231e-06
8.937783575317602924e+01,2.686202581663754232e-06
8.938116776315789025e+01,1.355169568760992081e-06
8.938449977313973704e+01,1.877074576171640310e-06
8.938783178312158384e+01,2.029554604152604510e-06
8.939116379310343063e+01,4.121960227329122615e-06
8.939449580308529164e+01,1.637740447580968973e-06
8.939782781306713844e+01,7.916923076203460937e-07
8.940115982304898523e+01,2.266725405066222707e-06
8.940449183303084624e+01,2.140753266207700093e-06
8.940782384301269303e+01,9.177107427183299123e-07
8.941115585299453983e+01,1.716952736567834481e-06
8.941448786297640083e+01,3.143302245186447867e-07
8.941781987295824763e+01,3.656481536923740141e-07
