Frequency (Hz),Amplitude
1.253100198412698596e+01,1.098675143006542630e-05
1.253932823129251872e+01,9.836168942869446437e-06
1.254765447845805149e+01,1.013400855186856376e-05
1.255598072562358425e+01,5.480989476234654449e-06
1.256430697278911701e+01,1.050361360874089795e-05
1.257263321995464977e+01,9.738219837783423376e-06
1.258095946712018254e+01,9.842531881480243248e-06
1.258928571428571530e+01,1.112953322953036636e-05
1.259761196145124806e+01,1.329396346184194188e-05
1.260593820861678260e+01,8.595463660890585698e-06
1.261426445578231537e+01,7.256139382777886893e-06
1.262259070294784813e+01,9.808839017572232145e-06
1.263091695011338089e+01,1.215075050554060874e-05
1.263924319727891366e+01,1.078093405069651100e-05
1.264756944444444642e+01,6.217032594706468900e-06
1.265589569160997918e+01,1.853921452544322307e-05
1.266422193877551194e+01,7.597436076497614375e-06
1.267254818594104471e+01,7.385660113968572766e-06
1.268087443310657747e+01,1.685035588980535049e-05
1.268920068027211023e+01,1.255557155381651705e-05
1.269752692743764300e+01,9.846993575281775678e-06
1.270585317460317576e+01,1.567968457985214993e-05
1.271417942176870852e+01,7.595606037660795333e-06
1.272250566893424129e+01,5.667505818195664699e-06
1.273083191609977582e+01,5.120386639028707274e-06
1.273915816326530859e+01,1.206498576840657808e-05
1.274748441043084135e+01,5.918398465837462951e-06
1.275581065759637411e+01,6.761162379755586173e-06
1.276413690476190688e+01,1.494765683853168975e-05
1.277246315192743964e+01,1.033101815151535025e-05
1.278078939909297240e+01,8.617449379199302134e-06
1.278911564625850517e+01,7.255470876260831143e-06
1.279744189342403793e+01,8.970632524775411186e-06
1.280576814058957069e+01,9.171584644494201565e-06
1.281409438775510345e+01,1.137498363548401450e-05
1.282242063492063622e+01,1.184290278185989807e-05
1.283074688208616898e+01,8.396585702343544084e-06
1.283907312925170174e+01,9.810883226676999009e-06
1.284739937641723451e+01,6.456596379148865021e-06
1.285572562358276905e+01,1.011253301453172479e-05
1.286405187074830181e+01,1.208282166663651497e-05
1.287237811791383457e+01,1.046736896564590827e-05
1.288070436507936734e+01,9.886303644127662042e-06
1.288903061224490010e+01,9.489580911002386574e-06
1.289735685941043286e+01,1.150468379593117204e-05
1.290568310657596562e+01,1.060568170683437518e-05
1.291400935374149839e+01,9.026545558750642483e-06
1.292233560090703115e+01,8.698134372332795385e-06
1.293066184807256391e+01,1.074143635861388389e-05
1.293898809523809668e+01,1.059069673138181893e-05
1.294731434240362944e+01,9.552797438553869405e-06
1.295564058956916220e+01,9.964719950269920832e-06
1.296396683673469497e+01,7.161956980905237246e-06
1.297229308390022773e+01,9.526247213204398800e-06
1.298061933106576227e+01,1.227779003505489108e-05
1.298894557823129503e+01,8.361904171042836497e-06
1.299727182539682779e+01,8.675963902056297358e-06
1.300559807256236056e+01,1.199877929516593732e-05
1.301392431972789332e+01,1.157409755821513927e-05
1.302225056689342608e+01,9.177465658904429967e-06
1.303057681405895885e+01,8.376990669896244228e-06
1.303890306122449161e+01,1.227386953175577958e-05
1.304722930839002437e+01,1.068460248627269216e-05
1.305555555555555713e+01,9.759514130456592811e-06
1.306388180272108990e+01,1.441689778372022035e-05
1.307220804988662266e+01,8.353250619187611704e-06
1.308053429705215542e+01,8.918602757162973570e-06
1.308886054421768819e+01,1.006311745792121563e-05
1.309718679138322095e+01,8.708642525649922379e-06
1.310551303854875549e+01,1.376790233828271561e-05
1.311383928571428825e+01,1.028220851850214504e-05
1.312216553287982101e+01,1.171521466165661635e-05
1.313049178004535378e+01,9.343485661832064989e-06
1.313881802721088654e+01,1.291554800898058201e-05
1.314714427437641930e+01,1.354504870585440625e-05
1.315547052154195207e+01,1.119491664645471247e-05
1.316379676870748483e+01,1.314015393424043874e-05
1.317212301587301759e+01,1.364640287067787109e-05
1.318044926303855036e+01,1.755470950037647817e-05
1.318877551020408312e+01,2.017686838427785770e-05
1.319710175736961588e+01,9.913744285223067898e-06
1.320542800453514865e+01,5.015482648112563306e-06
1.321375425170068141e+01,8.472824525568890389e-08
1.322208049886621417e+01,9.126014682869780078e-06
1.323040674603174871e+01,9.788242632029715826e-06
1.323873299319728147e+01,5.124156066867293635e-06
1.324705924036281424e+01,6.707399547624528919e-06
1.325538548752834700e+01,6.649383638985774790e-06
1.326371173469387976e+01,9.705208034630017155e-06
1.327203798185941253e+01,1.060052631291051905e-05
1.328036422902494529e+01,1.005736390536626836e-05
1.328869047619047805e+01,7.616134218456959082e-06
1.329701672335601081e+01,7.711525065954005968e-06
1.330534297052154358e+01,7.068447055217766314e-06
1.331366921768707634e+01,7.810577363894156315e-06
1.332199546485260910e+01,7.354131450081747125e-06
1.333032171201814187e+01,1.077408857017810365e-05
1.333864795918367463e+01,1.042756908244907081e-05
1.334697420634920739e+01,6.300707718866623891e-06
1.335530045351474193e+01,1.416709981109628278e-05
1.336362670068027469e+01,1.272904991799360706e-05
1.337195294784580746e+01,6.413895953969022365e-06
1.338027919501134022e+01,9.496282093481629054e-06
1.338860544217687298e+01,9.503673753937790127e-06
1.339693168934240575e+01,7.429358156996168989e-06
1.340525793650793851e+01,5.131829081526611895e-06
1.341358418367347127e+01,1.050070175316774133e-05
1.342191043083900404e+01,1.239382100949333921e-05
1.343023667800453680e+01,7.266117137573718703e-06
1.343856292517006956e+01,8.477746519601889787e-06
1.344688917233560232e+01,1.221345443803212302e-05
1.345521541950113509e+01,7.690464193090594747e-06
1.346354166666666785e+01,8.618995481919176436e-06
1.347186791383220061e+01,1.137144151359819691e-05
1.348019416099773515e+01,6.203518730190861038e-06
1.348852040816326792e+01,1.006966444522854643e-05
1.349684665532880068e+01,9.776635760386890596e-06
1.350517290249433344e+01,7.340066475656696041e-06
1.351349914965986621e+01,9.209473126914314266e-06
1.352182539682539897e+01,9.143231561928662790e-06
1.353015164399093173e+01,9.100877506392604757e-06
1.353847789115646449e+01,9.086317661748948381e-06
1.354680413832199726e+01,8.031330954156224141e-06
1.355513038548753002e+01,8.575297222889643111e-06
1.356345663265306278e+01,6.873710506486753130e-06
1.357178287981859555e+01,6.490736824753964486e-06
1.358010912698412831e+01,9.278391362942516193e-06
1.358843537414966107e+01,7.973739743853286861e-06
1.359676162131519384e+01,5.464086882908355988e-06
1.360508786848072837e+01,7.222306724245263167e-06
1.361341411564626114e+01,8.070552331800082176e-06
1.362174036281179390e+01,8.567460527709584264e-06
1.363006660997732666e+01,7.660172233019307603e-06
1.363839285714285943e+01,8.206242817218047545e-06
1.364671910430839219e+01,5.622814193879733400e-06
1.365504535147392495e+01,2.712559129463690348e-06
1.366337159863945772e+01,6.291429875847634843e-06
1.367169784580499048e+01,1.434352906476852861e-05
1.368002409297052324e+01,5.473394625867951551e-06
1.368835034013605600e+01,3.914241997332571399e-05
1.369667658730158877e+01,1.941282633189397614e-05
1.370500283446712153e+01,1.406895344304298363e-05
1.371332908163265429e+01,2.349658121618590097e-05
1.372165532879818706e+01,6.200765803137388459e-06
1.372998157596372160e+01,1.033752220621520312e-05
1.373830782312925436e+01,7.081371899245971910e-06
1.374663407029478712e+01,8.915034956424822964e-06
1.375496031746031989e+01,9.978382477366013847e-06
1.376328656462585265e+01,9.827662033532342175e-06
1.377161281179138541e+01,9.323788467210824995e-06
1.377993905895691817e+01,6.702667462090387021e-06
1.378826530612245094e+01,8.454602365950788891e-06
1.379659155328798370e+01,1.100293070633335441e-05
1.380491780045351646e+01,1.132004125843233111e-05
1.381324404761904923e+01,9.186416297895334129e-06
1.382157029478458199e+01,9.434982292903623232e-06
1.382989654195011475e+01,9.112152448321453302e-06
1.383822278911564752e+01,6.759033855623355781e-06
1.384654903628118028e+01,1.274991160841075705e-05
1.385487528344671304e+01,1.104272060690567448e-05
1.386320153061224758e+01,8.800307005229275031e-06
1.387152777777778034e+01,9.430503731473728423e-06
1.387985402494331311e+01,1.091231007745932620e-05
1.388818027210884587e+01,9.270533678512585368e-06
1.389650651927437863e+01,1.033507423634511392e-05
1.390483276643991140e+01,1.050658645640929428e-05
1.391315901360544416e+01,9.118069563673550241e-06
1.392148526077097692e+01,1.095711225003859660e-05
1.392981150793650968e+01,1.152362029208677472e-05
1.393813775510204245e+01,1.099978892732580728e-05
1.394646400226757521e+01,8.546039010340003103e-06
1.395479024943310797e+01,9.530937430930969809e-06
1.396311649659864074e+01,1.055002072151853482e-05
1.397144274376417350e+01,8.197889741909512482e-06
1.397976899092970626e+01,8.455727851077702263e-06
1.398809523809524080e+01,8.514785150217595892e-06
1.399642148526077357e+01,9.458633007591827363e-06
1.400474773242630633e+01,7.465211360964423064e-06
1.401307397959183909e+01,9.822715794480013892e-06
1.402140022675737185e+01,1.187750227221385632e-05
1.402972647392290462e+01,9.785685242409175152e-06
1.403805272108843738e+01,1.027781820768978272e-05
1.404637896825397014e+01,1.261957921273148053e-05
1.405470521541950291e+01,7.532036059130482557e-06
1.406303146258503567e+01,7.766643123733944879e-06
1.407135770975056843e+01,9.887522042741919449e-06
1.407968395691610120e+01,1.035121128911614333e-05
1.408801020408163396e+01,1.222627279303047374e-05
1.409633645124716672e+01,1.006402734045439949e-05
1.410466269841269948e+01,1.236698230550255566e-05
1.411298894557823402e+01,1.162378959357787239e-05
1.412131519274376679e+01,8.636076317392458904e-06
1.412964143990929955e+01,6.154887652925383315e-06
1.413796768707483231e+01,1.006462859471856465e-05
1.414629393424036508e+01,1.265733311582014800e-05
1.415462018140589784e+01,1.680589942939156707e-05
1.416294642857143060e+01,1.746878249545290689e-05
1.417127267573696336e+01,1.126391394376886464e-05
1.417959892290249613e+01,2.154271749369746921e-05
1.418792517006802889e+01,2.337778102272416235e-05
1.419625141723356165e+01,3.437295119258970200e-05
1.420457766439909442e+01,1.133842697693987386e-05
1.421290391156462718e+01,3.135358052898060290e-06
1.422123015873015994e+01,7.119568038618322916e-06
1.422955640589569271e+01,8.814423993452303680e-06
1.423788265306122724e+01,1.036095103370741071e-05
1.424620890022676001e+01,6.416117602815273844e-06
1.425453514739229277e+01,1.032026849685100994e-05
1.426286139455782553e+01,5.548918257487277709e-06
1.427118764172335830e+01,9.170425186198346312e-06
1.427951388888889106e+01,3.534163901459846351e-06
1.428784013605442382e+01,6.522121128019650504e-06
1.429616638321995659e+01,4.502517684403638169e-06
1.430449263038548935e+01,5.767430056648938848e-06
1.431281887755102211e+01,9.728916754269251166e-06
1.432114512471655488e+01,1.078461836895394944e-05
1.432947137188208764e+01,8.694065622090623555e-06
1.433779761904762040e+01,1.285422588890195329e-05
1.434612386621315316e+01,7.737096771648998593e-06
1.435445011337868593e+01,6.972244351483814608e-06
1.436277636054422047e+01,7.413142543818398224e-06
1.437110260770975323e+01,6.116577414195408421e-06
1.437942885487528599e+01,9.236534763692020409e-06
1.438775510204081876e+01,5.365007399596875885e-06
1.439608134920635152e+01,1.004186552139243557e-05
1.440440759637188428e+01,7.135004744665767614e-06
1.441273384353741704e+01,8.562108332835251449e-06
1.442106009070294981e+01,8.783810921483564959e-06
1.442938633786848257e+01,4.645076268062059241e-06
1.443771258503401533e+01,8.351588752997907801e-06
1.444603883219954810e+01,6.855265545317457877e-06
1.445436507936508086e+01,8.148103784198471817e-06
1.446269132653061362e+01,1.045097858759247489e-05
1.447101757369614639e+01,6.285977178585111352e-06
1.447934382086167915e+01,7.144693909527127450e-06
1.448767006802721369e+01,5.982003214591434485e-06
1.449599631519274645e+01,1.089704174082380585e-05
1.450432256235827921e+01,1.042713552621016327e-05
1.451264880952381198e+01,5.285382728856564887e-06
1.452097505668934474e+01,1.007980643242290245e-05
1.452930130385487750e+01,1.247755714636403862e-05
1.453762755102041027e+01,8.298355747057974024e-06
1.454595379818594303e+01,1.117977442148053995e-05
1.455428004535147579e+01,7.088146981848710933e-06
1.456260629251700855e+01,8.419598296846410795e-06
1.457093253968254132e+01,1.087398610678073884e-05
1.457925878684807408e+01,7.055442874204272711e-06
1.458758503401360684e+01,8.372353248825485601e-06
1.459591128117913961e+01,8.968887287757880986e-06
1.460423752834467237e+01,7.496292849219061691e-06
1.461256377551020691e+01,1.095635084124497518e-05
1.462089002267573967e+01,1.083227831840006377e-05
1.462921626984127244e+01,5.028270295688111909e-06
1.463754251700680520e+01,8.500644613159078215e-06
1.464586876417233796e+01,6.858200607200881507e-06
1.465419501133787072e+01,1.061350651812134365e-05
1.466252125850340349e+01,4.308919559420846476e-06
1.467084750566893625e+01,7.218971145172007490e-06
1.467917375283446901e+01,1.597563491052902352e-05
1.468750000000000178e+01,7.748438529130957761e-06
1.469582624716553454e+01,1.837022927676245734e-05
1.470415249433106730e+01,5.327182081367816044e-05
1.471247874149660007e+01,1.590945143194218481e-05
1.472080498866213283e+01,1.993076274724170710e-05
1.472913123582766559e+01,8.879785217995900829e-06
1.473745748299320013e+01,1.607023490306341479e-05
1.474578373015873289e+01,9.324635581188171600e-06
1.475410997732426566e+01,1.350704219519587243e-05
1.476243622448979842e+01,1.130369304863275485e-05
1.477076247165533118e+01,7.994074433185818006e-06
1.477908871882086395e+01,1.072934808248831413e-05
1.478741496598639671e+01,8.806004854072425637e-06
1.479574121315192947e+01,8.071694538201862809e-06
1.480406746031746223e+01,1.000028470625494590e-05
1.481239370748299500e+01,9.965608776099301483e-06
1.482071995464852776e+01,9.582543058059340871e-06
1.482904620181406052e+01,9.684429213239840729e-06
1.483737244897959329e+01,1.314389457988258925e-05
1.484569869614512605e+01,9.002456528575940534e-06
1.485402494331065881e+01,8.043064200362752726e-06
1.486235119047619335e+01,8.022861356068882293e-06
1.487067743764172612e+01,9.931870327988062428e-06
1.487900368480725888e+01,8.366448489061524327e-06
1.488732993197279164e+01,1.269134032001651934e-05
1.489565617913832440e+01,1.042978458041528590e-05
1.490398242630385717e+01,6.390651486082525630e-06
1.491230867346938993e+01,1.023720425173923050e-05
1.492063492063492269e+01,1.099001885455107690e-05
1.492896116780045546e+01,7.702843134980879558e-06
1.493728741496598822e+01,1.329103910573315463e-05
1.494561366213152098e+01,1.052853312693872529e-05
1.495393990929705375e+01,9.478767064114499954e-06
1.496226615646258651e+01,7.703528532781375794e-06
1.497059240362811927e+01,5.335155948464595926e-06
1.497891865079365203e+01,4.599841952075325073e-06
1.498724489795918657e+01,7.406658605912336897e-06
1.499557114512471934e+01,7.267483281524469356e-06
1.500389739229025210e+01,7.306566131151070569e-06
1.501222363945578486e+01,1.191735596888410585e-05
1.502054988662131763e+01,6.557686059154118760e-06
1.502887613378685039e+01,5.536277496616069446e-06
