Frequency (Hz),Amplitude
9.456118905895692706e+01,1.450919857682406041e-06
9.456951530612246870e+01,3.994218985982113062e-06
9.457784155328799613e+01,3.111856960043494246e-06
9.458616780045352357e+01,4.101704469033144459e-06
9.459449404761906521e+01,3.178190120569207905e-06
9.460282029478459265e+01,2.736245088612875165e-06
9.461114654195012008e+01,5.636749690156429416e-06
9.461947278911566173e+01,1.046986049275950835e-06
9.462779903628118916e+01,4.153550463154198865e-06
9.463612528344673080e+01,4.133496947443795652e-06
9.464445153061225824e+01,1.422091146862792391e-06
9.465277777777778567e+01,1.921449542925709890e-06
9.466110402494332732e+01,7.866050286034453312e-06
9.466943027210885475e+01,3.563452173940374599e-06
9.467775651927439640e+01,4.388471538973585052e-06
9.468608276643992383e+01,3.974591553105442247e-06
9.469440901360545126e+01,2.725551298005068163e-06
9.470273526077099291e+01,9.853119122380390492e-07
9.471106150793652034e+01,3.507837535811594361e-06
9.471938775510204778e+01,2.085966422943625595e-06
9.472771400226758942e+01,3.906677983116329469e-06
9.473604024943311686e+01,1.300656337512482675e-06
9.474436649659865850e+01,1.201138697422477276e-06
9.475269274376418593e+01,4.071661036081092418e-06
9.476101899092971337e+01,2.880541069950312519e-06
9.476934523809525501e+01,5.998126069094902443e-07
9.477767148526078245e+01,1.223928622242192878e-06
9.478599773242630988e+01,3.376699659938542928e-06
9.479432397959185153e+01,1.073863165678765725e-06
9.480265022675737896e+01,2.946165983673468071e-06
9.481097647392292060e+01,3.867940975976794095e-06
9.481930272108844804e+01,3.020478325702264181e-06
9.482762896825397547e+01,1.368776128438305604e-06
9.483595521541951712e+01,6.230517423204594129e-06
9.484428146258504455e+01,1.954001821573999912e-06
9.485260770975058620e+01,2.466017946846148925e-06
9.486093395691611363e+01,5.368579958592141332e-06
9.486926020408164106e+01,2.074313968755703782e-06
9.487758645124718271e+01,5.509399031091457019e-07
9.488591269841271014e+01,2.595700710483427343e-06
9.489423894557823758e+01,3.041764581600301556e-06
9.490256519274377922e+01,2.786228812609278860e-06
9.491089143990930665e+01,3.040841569542838095e-06
9.491921768707484830e+01,4.149619558882826920e-06
9.492754393424037573e+01,3.484804523717456884e-06
9.493587018140590317e+01,7.449024386748467227e-07
9.494419642857144481e+01,2.369047323514599970e-06
9.495252267573697225e+01,4.261351656523664088e-06
9.496084892290251389e+01,4.151570590779861144e-06
9.496917517006804133e+01,4.113853389875663422e-06
9.497750141723356876e+01,3.792609252926934847e-06
9.498582766439911040e+01,1.588809739269045620e-06
9.499415391156463784e+01,5.592924522649482069e-06
9.500248015873016527e+01,2.189367418209043417e-06
9.501080640589570692e+01,3.774804327158877519e-06
9.501913265306123435e+01,1.788135918729870436e-06
9.502745890022677600e+01,3.346959225222118398e-06
9.503578514739230343e+01,3.668526560925476566e-06
9.504411139455783086e+01,5.827567629641783423e-06
9.505243764172337251e+01,1.981420181254629577e-06
9.506076388888889994e+01,1.191433448634579438e-06
9.506909013605444159e+01,4.194372219607438819e-06
9.507741638321996902e+01,2.119287092675730228e-06
9.508574263038549645e+01,4.619613548174848152e-06
9.509406887755103810e+01,2.413986737836914028e-06
9.510239512471656553e+01,7.301453503656662178e-06
9.511072137188209297e+01,5.125511877540542633e-06
9.511904761904763461e+01,5.027933414149167632e-06
9.512737386621316205e+01,3.254368598359797084e-06
9.513570011337870369e+01,4.047731613695638113e-06
9.514402636054423112e+01,1.135703462712583246e-06
9.515235260770975856e+01,3.510368941489328158e-06
9.516067885487530020e+01,8.440236190424217481e-07
9.516900510204082764e+01,3.016164816797490708e-06
9.517733134920636928e+01,3.410573695160724061e-06
9.518565759637189672e+01,2.218488194061597263e-06
9.519398384353742415e+01,7.377587183747628636e-06
9.520231009070296579e+01,2.530483259243090093e-06
9.521063633786849323e+01,1.780986401169002855e-06
9.521896258503402066e+01,3.201834370068915389e-06
9.522728883219956231e+01,2.779522941180341280e-06
9.523561507936508974e+01,2.262322236290005985e-06
9.524394132653063139e+01,4.546825443486551287e-06
9.525226757369615882e+01,3.879492797941593059e-06
9.526059382086168625e+01,2.442655750442016228e-06
9.526892006802722790e+01,1.313225562703461030e-06
9.527724631519275533e+01,2.357168571774922155e-06
9.528557256235828277e+01,3.274379330483079540e-06
9.529389880952382441e+01,1.958775489345118614e-06
9.530222505668935185e+01,1.845775457133310478e-06
9.531055130385489349e+01,3.056244218847243174e-06
9.531887755102042092e+01,3.589547396354009885e-06
9.532720379818594836e+01,3.240287643686932589e-06
9.533553004535149000e+01,1.065935816448747406e-06
9.534385629251701744e+01,2.944610253677178667e-06
9.535218253968255908e+01,8.909840961764239765e-07
9.536050878684808652e+01,5.606749696628891362e-06
9.536883503401361395e+01,1.002037284714348240e-06
9.537716128117915559e+01,4.848556924246858077e-06
9.538548752834468303e+01,1.868304024791867339e-06
9.539381377551021046e+01,3.149916676517239337e-07
9.540214002267575211e+01,2.354244234667763926e-06
9.541046626984127954e+01,9.876924771966399800e-07
9.541879251700682119e+01,1.230410377993128510e-06
9.542711876417234862e+01,7.559162973056329198e-06
9.543544501133787605e+01,1.716255443739442429e-06
9.544377125850341770e+01,4.074231644275286458e-06
9.545209750566894513e+01,2.795578040147862234e-06
9.546042375283448678e+01,3.467066470289606007e-06
9.546875000000001421e+01,4.387254669585268536e-06
9.547707624716554164e+01,3.434730287253944482e-06
9.548540249433108329e+01,2.420270734915336700e-06
9.549372874149661072e+01,1.361392650584167304e-06
9.550205498866213816e+01,5.232811471554080573e-06
9.551038123582767980e+01,1.895687929856469591e-06
9.551870748299320724e+01,4.524045077661673496e-06
9.552703373015874888e+01,3.000680249379390878e-06
9.553535997732427631e+01,5.562199441402014398e-06
9.554368622448980375e+01,1.677015734174881494e-06
9.555201247165534539e+01,2.715044482702411863e-06
9.556033871882087283e+01,5.212555845574231263e-06
9.556866496598641447e+01,2.063364162686237114e-06
9.557699121315194191e+01,6.462253556925170494e-06
9.558531746031746934e+01,3.205357192200298287e-06
9.559364370748301099e+01,1.609768182741715852e-06
9.560196995464853842e+01,3.140563072419191873e-06
9.561029620181406585e+01,8.875447164451295513e-07
9.561862244897960750e+01,3.966559817157783274e-06
9.562694869614513493e+01,8.064093374332092931e-07
9.563527494331067658e+01,2.523716169856611800e-06
9.564360119047620401e+01,1.421519257791727775e-06
9.565192743764173144e+01,4.018561398007125978e-06
9.566025368480727309e+01,4.145061633079983179e-06
9.566857993197280052e+01,2.312533186932131157e-07
9.567690617913834217e+01,5.343205396858132071e-06
9.568523242630386960e+01,1.479247316658275962e-06
9.569355867346939704e+01,2.384427660434908173e-06
9.570188492063493868e+01,3.936916928287438035e-06
9.571021116780046611e+01,2.086398517708852719e-06
9.571853741496599355e+01,2.188582556822105543e-06
9.572686366213153519e+01,3.243592494624242785e-06
9.573518990929706263e+01,1.158640928153807242e-06
9.574351615646260427e+01,4.475132780173626134e-06
9.575184240362813171e+01,3.111457732869559545e-06
9.576016865079365914e+01,5.385855481125431332e-06
9.576849489795920078e+01,3.134514407033371483e-06
9.577682114512472822e+01,4.814483171164287404e-06
9.578514739229025565e+01,4.384733017717140810e-06
9.579347363945579730e+01,3.349224544655824301e-06
9.580179988662132473e+01,4.476297574663501781e-06
9.581012613378686638e+01,6.618046668457421808e-06
9.581845238095239381e+01,4.930237468166296921e-06
9.582677862811792124e+01,5.662514865052260688e-06
9.583510487528346289e+01,3.183717555969472779e-06
9.584343112244899032e+01,1.072258035230564711e-06
9.585175736961453197e+01,1.986936704985198140e-06
9.586008361678005940e+01,3.144640102513581407e-06
9.586840986394558684e+01,2.225577654227389344e-06
9.587673611111112848e+01,6.837768912451086212e-07
9.588506235827665591e+01,5.380167309771850581e-07
9.589338860544218335e+01,5.832891631795599745e-06
9.590171485260772499e+01,2.803190292570348414e-06
9.591004109977325243e+01,4.609249099232273558e-06
9.591836734693879407e+01,2.930754555763053827e-06
9.592669359410432151e+01,3.113004923866138047e-06
9.593501984126984894e+01,3.156366661079280640e-06
9.594334608843539058e+01,3.352144121219962087e-06
9.595167233560091802e+01,3.723820977854576622e-06
9.595999858276645966e+01,1.998115896336516915e-06
9.596832482993198710e+01,4.272491397661098406e-06
9.597665107709751453e+01,1.150753221966760937e-06
9.598497732426305618e+01,5.804504017310563501e-06
9.599330357142858361e+01,3.675533568995234077e-06
9.600162981859411104e+01,3.966620777297775854e-06
9.600995606575965269e+01,4.396544219720041280e-06
9.601828231292518012e+01,1.194368886509043669e-06
9.602660856009072177e+01,2.248857817137883362e-06
9.603493480725624920e+01,1.415037014673459397e-06
9.604326105442177663e+01,3.982535752662633532e-06
9.605158730158731828e+01,2.023093711673731602e-06
9.605991354875284571e+01,6.071303609104768730e-07
9.606823979591838736e+01,2.841797030830819541e-06
9.607656604308391479e+01,3.942134514026404101e-06
9.608489229024944223e+01,2.365425642518942246e-06
9.609321853741498387e+01,3.074009206024667572e-06
9.610154478458051130e+01,2.738284242187092123e-06
9.610987103174603874e+01,3.933833776023048667e-06
9.611819727891158038e+01,2.272615600381816940e-06
9.612652352607710782e+01,2.255830426997901063e-06
9.613484977324264946e+01,4.292833335437857709e-06
9.614317602040817690e+01,3.746145378364433470e-06
9.615150226757370433e+01,6.113082268187148984e-06
9.615982851473924597e+01,8.541535745492274422e-07
9.616815476190477341e+01,4.917179630407591536e-06
9.617648100907031505e+01,1.543332347688090848e-06
9.618480725623584249e+01,2.225889692350669129e-06
9.619313350340136992e+01,8.901462317059833795e-07
9.620145975056691157e+01,2.999144147655258291e-06
9.620978599773243900e+01,2.375079534563434895e-06
9.621811224489796643e+01,1.911995396664733136e-06
9.622643849206350808e+01,3.711482151587138364e-06
9.623476473922903551e+01,2.867036324107325727e-06
9.624309098639457716e+01,3.216624776524425124e-06
9.625141723356010459e+01,3.229188344453456972e-06
9.625974348072563203e+01,2.024151392469476373e-06
9.626806972789117367e+01,2.114044223490793352e-06
9.627639597505670110e+01,3.869070037832604149e-06
9.628472222222222854e+01,2.331916188811354571e-06
9.629304846938777018e+01,2.506974450119054032e-06
9.630137471655329762e+01,4.942628845300895154e-06
9.630970096371883926e+01,2.943660622129122936e-06
9.631802721088436670e+01,2.498494455804773827e-06
9.632635345804989413e+01,3.074543833144384424e-06
9.633467970521543577e+01,4.476144784788976510e-06
9.634300595238096321e+01,1.538814469085708999e-06
9.635133219954650485e+01,5.034751862681431792e-06
9.635965844671203229e+01,4.461333065814070602e-06
9.636798469387755972e+01,1.732003205042041187e-06
9.637631094104310137e+01,9.799636142611818862e-06
9.638463718820862880e+01,2.034353266117470385e-06
9.639296343537415623e+01,1.056402007559403783e-06
9.640128968253969788e+01,4.391232797003546371e-06
9.640961592970522531e+01,3.738607477668329745e-06
9.641794217687076696e+01,2.940664282983514828e-06
9.642626842403629439e+01,5.080250518809248242e-06
9.643459467120182182e+01,3.749529528623139925e-06
9.644292091836736347e+01,3.999802119474689095e-06
9.645124716553289090e+01,2.016271664773551770e-06
9.645957341269843255e+01,4.389072668653194113e-06
9.646789965986395998e+01,2.166258223200870140e-06
9.647622590702948742e+01,1.223230785501738449e-06
9.648455215419502906e+01,2.752492253080051038e-06
9.649287840136055650e+01,1.891306352691449262e-06
9.650120464852608393e+01,4.101650145999049038e-06
9.650953089569162557e+01,2.088806227154334961e-06
9.651785714285715301e+01,2.409169744562503665e-06
9.652618339002269465e+01,3.028177987460596987e-06
9.653450963718822209e+01,1.575917563384835543e-06
9.654283588435374952e+01,9.300438453511074453e-07
9.655116213151929117e+01,3.825704008703554664e-06
9.655948837868481860e+01,3.595269064196132728e-06
9.656781462585036024e+01,1.387803016477918231e-06
9.657614087301588768e+01,2.596160130926279044e-06
9.658446712018141511e+01,5.007430678974281242e-06
9.659279336734695676e+01,3.975557085378544708e-06
9.660111961451248419e+01,2.111259435004761949e-06
9.660944586167801162e+01,3.382500163500397918e-06
9.661777210884355327e+01,4.051941078074839011e-06
9.662609835600908070e+01,4.931011508608716964e-07
9.663442460317462235e+01,3.165724240292784008e-06
9.664275085034014978e+01,4.383556134994837825e-06
9.665107709750567722e+01,5.984873016037919572e-06
9.665940334467121886e+01,5.396501022939393020e-06
9.666772959183674629e+01,2.243170974118811539e-06
9.667605583900228794e+01,5.029409083735084511e-06
9.668438208616781537e+01,2.902338630572666575e-06
9.669270833333334281e+01,3.069020209284453680e-06
9.670103458049888445e+01,4.917634505340410954e-06
9.670936082766441189e+01,2.511313947271830955e-06
9.671768707482993932e+01,2.257813700717463106e-06
9.672601332199548096e+01,2.948832758028464193e-06
9.673433956916100840e+01,1.799632848024556157e-06
9.674266581632655004e+01,3.495827278805321348e-06
9.675099206349207748e+01,3.170503909660647225e-06
9.675931831065760491e+01,4.174974375791693483e-06
9.676764455782314656e+01,3.271468888389871208e-06
9.677597080498867399e+01,4.121971244107998359e-06
9.678429705215420142e+01,9.561046689429609480e-07
9.679262329931974307e+01,2.336959207355441460e-06
9.680094954648527050e+01,1.350056292494602922e-06
9.680927579365081215e+01,5.275452656899556540e-06
9.681760204081633958e+01,5.912800331627559077e-06
9.682592828798186702e+01,2.205407952956351161e-06
9.683425453514740866e+01,3.338539563795812798e-06
9.684258078231293609e+01,3.988917513499930219e-06
9.685090702947847774e+01,3.977491797612446567e-06
9.685923327664400517e+01,4.629340302223173446e-06
9.686755952380953261e+01,1.735850269366583676e-06
9.687588577097507425e+01,1.740210942243304039e-06
9.688421201814060169e+01,1.176997780503252461e-06
9.689253826530612912e+01,1.700878763349674716e-06
9.690086451247167076e+01,3.285898610993013990e-06
9.690919075963719820e+01,3.884651702382734987e-06
9.691751700680273984e+01,3.656571516382626248e-06
9.692584325396826728e+01,2.840567117562871183e-06
9.693416950113379471e+01,4.386570299779283444e-06
9.694249574829933636e+01,3.240724693244396800e-06
9.695082199546486379e+01,1.825186717387563845e-06
9.695914824263040543e+01,1.998210452573358715e-06
9.696747448979593287e+01,3.178208497570988433e-06
9.697580073696146030e+01,5.142070077926915831e-06
9.698412698412700195e+01,3.735668038837879031e-06
9.699245323129252938e+01,2.369943213889453535e-06
9.700077947845805681e+01,4.478778090889383894e-06
9.700910572562359846e+01,3.457639636089482189e-06
9.701743197278912589e+01,4.474251357503142790e-06
9.702575821995466754e+01,2.082551847318967726e-06
9.703408446712019497e+01,2.884990566922829892e-06
9.704241071428572241e+01,2.626922100533817436e-06
9.705073696145126405e+01,2.328395058415833552e-06
9.705906320861679148e+01,4.087562489280876368e-06
