Frequency (Hz),Amplitude
8.939891581632655004e+01,3.305297584349718366e-06
8.940724206349207748e+01,5.696420026773548404e-06
8.941556831065760491e+01,1.231666520407237023e-06
8.942389455782314656e+01,3.142830970056229975e-06
8.943222080498867399e+01,3.007566464311825136e-06
8.944054705215420142e+01,2.523100644217704661e-06
8.944887329931974307e+01,1.119079024532963234e-06
8.945719954648527050e+01,5.396233287728574800e-06
8.946552579365081215e+01,2.165233560974784379e-06
8.947385204081633958e+01,9.063728441238886030e-07
8.948217828798186702e+01,8.070484824161241686e-07
8.949050453514740866e+01,2.619793489230433923e-06
8.949883078231293609e+01,4.785306753503306965e-06
8.950715702947846353e+01,3.300841656044346550e-06
8.951548327664400517e+01,4.813076223492563595e-06
8.952380952380953261e+01,5.007224948155047233e-06
8.953213577097507425e+01,1.109694866535233292e-06
8.954046201814060169e+01,3.256095907152106493e-07
8.954878826530612912e+01,3.469053736843384198e-06
8.955711451247167076e+01,3.406480181673301741e-06
8.956544075963719820e+01,2.689830134608613398e-06
8.957376700680273984e+01,1.101631653212298974e-06
8.958209325396826728e+01,2.279455938335039634e-06
8.959041950113379471e+01,1.795735649024641728e-06
8.959874574829933636e+01,6.288462350497523461e-06
8.960707199546486379e+01,8.168774441679159031e-07
8.961539824263039122e+01,4.514646177399684407e-06
8.962372448979593287e+01,2.579208596703042496e-06
8.963205073696146030e+01,4.316209916676898162e-06
8.964037698412700195e+01,8.561744327709400345e-06
8.964870323129252938e+01,4.433243103620607003e-06
8.965702947845805681e+01,1.882927986310741329e-06
8.966535572562359846e+01,5.324670524088117091e-06
8.967368197278912589e+01,6.621366972132622363e-06
8.968200821995466754e+01,2.408740409195156242e-06
8.969033446712019497e+01,1.897318777163561912e-06
8.969866071428572241e+01,1.912829563891932800e-06
8.970698696145126405e+01,3.226007516172782289e-06
8.971531320861679148e+01,2.978515884184300357e-06
8.972363945578231892e+01,3.916616732583952175e-06
8.973196570294786056e+01,3.407391847185652625e-06
8.974029195011338800e+01,4.060939583294507071e-06
8.974861819727892964e+01,2.880857835155117419e-06
8.975694444444445708e+01,5.238508629465908538e-06
8.976527069160998451e+01,2.415398414659420397e-06
8.977359693877552616e+01,2.700430164769629972e-06
8.978192318594105359e+01,4.784732960328336475e-06
8.979024943310659523e+01,5.704304947843635509e-06
8.979857568027212267e+01,8.307170493402240767e-07
8.980690192743765010e+01,2.025224758281569343e-06
8.981522817460319175e+01,1.794603469123847361e-06
8.982355442176871918e+01,2.171122614650356061e-06
8.983188066893424661e+01,3.099145432058777476e-06
8.984020691609978826e+01,3.056885399076479436e-06
8.984853316326531569e+01,2.494937972389262595e-06
8.985685941043085734e+01,2.983064665314773444e-06
8.986518565759638477e+01,6.273971832453699519e-06
8.987351190476191221e+01,3.948567765744475513e-06
8.988183815192745385e+01,1.739111650978859983e-06
8.989016439909298128e+01,2.568370264885650417e-06
8.989849064625850872e+01,2.149774469095118595e-06
8.990681689342405036e+01,3.126465191757489378e-06
8.991514314058957780e+01,1.958709737726984708e-06
8.992346938775511944e+01,3.305776254180045974e-06
8.993179563492064688e+01,3.678549405822688354e-06
8.994012188208617431e+01,8.145153556224718096e-07
8.994844812925171595e+01,1.132580862045635671e-07
8.995677437641724339e+01,5.066645588408352572e-06
8.996510062358278503e+01,8.329731614867735877e-07
8.997342687074831247e+01,1.631848834582665597e-06
8.998175311791383990e+01,1.530206284275369890e-06
8.999007936507938155e+01,3.882047424535786809e-06
8.999840561224490898e+01,1.656454937830285467e-06
9.000673185941043641e+01,6.209432640106722794e-07
9.001505810657597806e+01,2.402507646273698655e-06
9.002338435374150549e+01,7.426612501140085380e-06
9.003171060090704714e+01,2.592834289072003893e-06
9.004003684807257457e+01,2.507493170144943564e-06
9.004836309523810201e+01,2.910689937149872484e-06
9.005668934240364365e+01,1.574571415043148383e-06
9.006501558956917108e+01,2.029081054119559832e-06
9.007334183673471273e+01,1.775828962698688924e-06
9.008166808390024016e+01,4.904669090524859015e-06
9.008999433106576760e+01,2.645323035591916918e-06
9.009832057823130924e+01,2.512989034180960273e-06
9.010664682539683668e+01,4.254475292835915043e-06
9.011497307256236411e+01,1.716321277119610349e-06
9.012329931972790575e+01,5.570645276049634430e-06
9.013162556689343319e+01,3.215223416797943117e-06
9.013995181405897483e+01,3.995580721002803854e-06
9.014827806122450227e+01,1.272450591777520251e-06
9.015660430839002970e+01,1.010623391657920929e-06
9.016493055555557135e+01,3.370764901960297379e-06
9.017325680272109878e+01,6.512565885843748086e-06
9.018158304988664042e+01,5.520249172186386387e-06
9.018990929705216786e+01,3.550192683944124251e-06
9.019823554421769529e+01,4.504811692850995479e-06
9.020656179138323694e+01,1.670372436861665538e-06
9.021488803854876437e+01,3.329285875627391952e-06
9.022321428571429180e+01,7.353773054906323228e-07
9.023154053287983345e+01,2.667309486613778458e-06
9.023986678004536088e+01,3.936589443018673330e-06
9.024819302721090253e+01,3.373117781441423560e-06
9.025651927437642996e+01,2.720180821441047101e-06
9.026484552154195740e+01,4.863364802405063758e-06
9.027317176870749904e+01,1.448832204360483602e-06
9.028149801587302647e+01,1.204316668354311298e-06
9.028982426303856812e+01,1.472573183267584606e-06
9.029815051020409555e+01,1.733368312244576562e-06
9.030647675736962299e+01,2.446070332771379060e-06
9.031480300453516463e+01,3.781443659411341642e-06
9.032312925170069207e+01,4.730550770570067578e-06
9.033145549886621950e+01,3.019066455390528351e-06
9.033978174603176114e+01,9.891756530887172530e-07
9.034810799319728858e+01,4.941426619008855652e-06
9.035643424036283022e+01,4.123067538806681300e-06
9.036476048752835766e+01,2.029748513548625708e-06
9.037308673469388509e+01,1.737125400033375091e-06
9.038141298185942674e+01,2.964659447291436646e-06
9.038973922902495417e+01,2.612626239118317987e-06
9.039806547619048160e+01,1.952650229393581206e-06
9.040639172335602325e+01,3.748481693436185717e-06
9.041471797052155068e+01,3.171855834072450702e-06
9.042304421768709233e+01,1.746338185096657722e-06
9.043137046485261976e+01,1.398458545060988178e-06
9.043969671201814720e+01,1.896158155601087492e-06
9.044802295918368884e+01,1.114360795915791541e-06
9.045634920634921627e+01,1.769828610905632592e-06
9.046467545351475792e+01,8.782043199956307450e-06
9.047300170068028535e+01,2.748297706390521102e-06
9.048132794784581279e+01,3.410473555818408419e-06
9.048965419501135443e+01,3.576004102764562852e-06
9.049798044217688187e+01,4.771747485611178925e-06
9.050630668934240930e+01,4.633965353744346310e-06
9.051463293650795094e+01,2.746897866841441261e-06
9.052295918367347838e+01,2.379018122559659968e-06
9.053128543083902002e+01,2.930658303167127433e-06
9.053961167800454746e+01,4.526886498734610243e-06
9.054793792517007489e+01,5.166410769115592669e-06
9.055626417233561654e+01,2.319964109260454114e-06
9.056459041950114397e+01,6.198709467937198945e-06
9.057291666666668561e+01,4.403746252477733715e-06
9.058124291383221305e+01,1.060637752983972127e-06
9.058956916099774048e+01,5.487299373571917615e-06
9.059789540816328213e+01,5.949672392797114530e-06
9.060622165532880956e+01,2.765780115817980804e-06
9.061454790249433700e+01,5.561297797218947818e-06
9.062287414965987864e+01,4.747378065089667767e-06
9.063120039682540607e+01,4.202181114320405006e-07
9.063952664399094772e+01,2.388171694712464698e-06
9.064785289115647515e+01,3.889476973214849056e-06
9.065617913832200259e+01,1.659605598730203747e-06
9.066450538548754423e+01,1.581808239409073681e-06
9.067283163265307167e+01,2.383117455042037398e-06
9.068115787981861331e+01,2.394969983740274188e-06
9.068948412698414074e+01,2.726436946640000135e-06
9.069781037414966818e+01,4.412341999260536827e-06
9.070613662131520982e+01,5.029209456268590394e-06
9.071446286848073726e+01,7.050348811591760299e-06
9.072278911564626469e+01,3.678641141402999086e-06
9.073111536281180634e+01,1.989124944839988599e-06
9.073944160997733377e+01,1.150853979531195424e-06
9.074776785714287541e+01,1.358251680650115610e-06
9.075609410430840285e+01,1.840377247949921548e-06
9.076442035147393028e+01,2.268697458322588127e-06
9.077274659863947193e+01,3.005179419148328629e-06
9.078107284580499936e+01,2.205253399494255926e-06
9.078939909297054101e+01,5.227310307453310992e-06
9.079772534013606844e+01,5.902879187507957873e-06
9.080605158730159587e+01,4.206623457345431422e-06
9.081437783446713752e+01,1.208288045183017646e-06
9.082270408163266495e+01,1.164222982066656778e-06
9.083103032879819239e+01,4.718554192825273388e-06
9.083935657596373403e+01,2.116730648413663572e-06
9.084768282312926146e+01,4.749848237585187319e-06
9.085600907029480311e+01,3.589988941312257370e-06
9.086433531746033054e+01,2.524206080164417079e-06
9.087266156462585798e+01,9.953268701063626496e-07
9.088098781179139962e+01,2.337260983372019066e-06
9.088931405895692706e+01,3.494133009476928596e-06
9.089764030612245449e+01,3.721423808409488367e-06
9.090596655328799613e+01,2.792888862206523591e-06
9.091429280045352357e+01,4.307276503984810725e-06
9.092261904761906521e+01,1.948660600948238865e-06
9.093094529478459265e+01,4.568655107178444300e-06
9.093927154195012008e+01,2.351985872415868706e-06
9.094759778911566173e+01,4.158336912307329520e-06
9.095592403628118916e+01,6.508481851044585216e-06
9.096425028344673080e+01,5.849189938387897012e-07
9.097257653061225824e+01,2.699290956305398946e-06
9.098090277777778567e+01,5.719084168387650738e-06
9.098922902494332732e+01,5.911092116979291027e-06
9.099755527210885475e+01,1.491119992991814064e-06
9.100588151927438219e+01,2.261392925489254408e-06
9.101420776643992383e+01,5.078928437994122243e-06
9.102253401360545126e+01,1.389657793713825693e-06
9.103086026077099291e+01,2.446379774899938725e-06
9.103918650793652034e+01,2.027870314980552220e-06
9.104751275510204778e+01,9.217637928038480918e-07
9.105583900226758942e+01,3.464578698926150755e-06
9.106416524943311686e+01,5.551601740217094002e-06
9.107249149659865850e+01,2.580846090724623170e-06
9.108081774376418593e+01,1.769100193488284522e-06
9.108914399092971337e+01,2.322648602543222896e-06
9.109747023809525501e+01,5.847013162195303966e-06
9.110579648526078245e+01,3.100787248220566040e-06
9.111412273242630988e+01,2.282715801147195913e-06
9.112244897959185153e+01,3.393467350338408861e-06
9.113077522675737896e+01,1.428399788334931787e-07
9.113910147392292060e+01,2.466716459555311963e-06
9.114742772108844804e+01,1.753534744882278898e-06
9.115575396825397547e+01,1.475842655097951692e-06
9.116408021541951712e+01,1.704181346877358014e-06
9.117240646258504455e+01,2.326300148134051196e-06
9.118073270975058620e+01,4.350896680195710301e-06
9.118905895691611363e+01,6.252459671587638202e-06
9.119738520408164106e+01,1.315196274170802878e-06
9.120571145124718271e+01,3.074195270812591880e-06
9.121403769841271014e+01,5.227819018007144201e-06
9.122236394557823758e+01,2.804619432937097942e-06
9.123069019274377922e+01,3.208255132507640537e-06
9.123901643990930665e+01,6.145461803868877400e-06
9.124734268707484830e+01,1.365026575069819872e-06
9.125566893424037573e+01,4.479596588735046902e-06
9.126399518140590317e+01,2.021972899641228426e-06
9.127232142857144481e+01,2.449023069086571754e-06
9.128064767573697225e+01,2.481093864877723100e-06
9.128897392290251389e+01,3.146921500816878104e-06
9.129730017006804133e+01,2.216551772670046738e-06
9.130562641723356876e+01,6.243609248751061905e-07
9.131395266439911040e+01,1.681863328355560187e-06
9.132227891156463784e+01,1.910190462586393143e-06
9.133060515873016527e+01,3.348866828687616878e-06
9.133893140589570692e+01,2.287928302713478835e-06
9.134725765306123435e+01,2.284483898446834163e-06
9.135558390022677600e+01,2.492679255881345089e-06
9.136391014739230343e+01,4.204960071732782682e-06
9.137223639455783086e+01,5.377897283846657915e-06
9.138056264172337251e+01,5.004230181020662931e-06
9.138888888888889994e+01,8.673298853304377482e-07
9.139721513605442738e+01,4.874005706993223629e-06
9.140554138321996902e+01,1.647768132015995732e-06
9.141386763038549645e+01,2.376288008777216818e-06
9.142219387755103810e+01,1.870767301396041285e-06
9.143052012471656553e+01,2.835952821012136178e-06
9.143884637188209297e+01,2.512068646075288980e-06
9.144717261904763461e+01,1.248616278585011952e-06
9.145549886621316205e+01,4.933774722149522157e-07
9.146382511337870369e+01,1.369698734010916616e-06
9.147215136054423112e+01,3.935842808993874512e-06
9.148047760770975856e+01,4.639945850519003684e-06
9.148880385487530020e+01,5.553377095898053638e-06
9.149713010204082764e+01,2.250992783450385522e-06
9.150545634920635507e+01,2.605035241652500694e-06
9.151378259637189672e+01,4.234957073233884996e-06
9.152210884353742415e+01,4.984446089513761782e-06
9.153043509070296579e+01,3.770209141526483430e-06
9.153876133786849323e+01,1.048909139837919760e-06
9.154708758503402066e+01,3.655107321606571028e-06
9.155541383219956231e+01,3.227567324536072193e-06
9.156374007936508974e+01,4.844007514207032281e-06
9.157206632653063139e+01,3.306499575873275578e-06
9.158039257369615882e+01,3.703865275956882690e-06
9.158871882086168625e+01,3.202925590448083968e-06
9.159704506802722790e+01,5.842626592909798598e-06
9.160537131519275533e+01,1.298720816517040631e-06
9.161369756235828277e+01,3.773279295836214543e-06
9.162202380952382441e+01,1.956651908134269837e-06
9.163035005668935185e+01,3.157082715126586426e-06
9.163867630385489349e+01,5.284119651782744175e-06
9.164700255102042092e+01,2.826938999629422668e-06
9.165532879818594836e+01,4.166954741125232253e-06
9.166365504535149000e+01,1.660811315626220682e-06
9.167198129251701744e+01,1.628435378341437239e-06
9.168030753968255908e+01,4.609502032054328100e-06
9.168863378684808652e+01,5.397078315791903563e-06
9.169696003401361395e+01,4.080524706854118998e-06
9.170528628117915559e+01,1.488106627884155433e-06
9.171361252834468303e+01,4.141429885877227714e-06
9.172193877551021046e+01,3.789724775779977677e-06
9.173026502267575211e+01,1.650145054275504925e-06
9.173859126984127954e+01,5.796744260276438473e-06
9.174691751700682119e+01,2.106437639307641221e-06
9.175524376417234862e+01,3.348418280739661168e-06
9.176357001133787605e+01,1.772286315209538345e-06
9.177189625850341770e+01,2.690956844610577655e-06
9.178022250566894513e+01,2.606559298862844203e-06
9.178854875283448678e+01,3.515538662265792490e-06
9.179687500000001421e+01,2.908168212135776787e-07
9.180520124716554164e+01,2.974703705698621202e-06
9.181352749433108329e+01,1.447624488537890713e-06
9.182185374149661072e+01,4.374671420855250755e-06
9.183017998866213816e+01,2.722636508606849838e-06
9.183850623582767980e+01,4.111547658811294320e-06
9.184683248299320724e+01,4.949507217825806332e-06
9.185515873015874888e+01,4.483862566585272147e-06
9.186348497732427631e+01,4.058504847668671193e-06
9.187181122448980375e+01,3.264325301660190194e-06
9.188013747165534539e+01,1.910754470500356969e-06
9.188846371882087283e+01,1.808942152642822166e-06
9.189678996598640026e+01,1.844157366139701136e-06
