Frequency (Hz),Amplitude
4.114831349206350097e+01,2.853313675742495374e-05
4.115663973922902841e+01,3.713901980889998134e-05
4.116496598639456295e+01,3.464155562474116530e-05
4.117329223356009749e+01,1.557375917188029603e-05
4.118161848072563203e+01,1.091160805551809274e-05
4.118994472789115946e+01,2.369604325018361449e-05
4.119827097505669400e+01,1.283426253844847974e-05
4.120659722222222854e+01,2.843868779503192808e-05
4.121492346938776308e+01,4.316575810973121867e-06
4.122324971655329051e+01,1.696398290762320582e-05
4.123157596371882505e+01,1.951715278732184630e-05
4.123990221088435959e+01,1.001279132241868897e-05
4.124822845804989413e+01,1.142232014936592419e-05
4.125655470521542867e+01,8.782730519828895491e-06
4.126488095238095610e+01,8.748839930266704199e-06
4.127320719954649064e+01,5.569650176884745300e-06
4.128153344671202518e+01,1.306493281668393811e-05
4.128985969387755972e+01,2.039839375475696308e-05
4.129818594104308715e+01,1.339872606799888218e-05
4.130651218820862169e+01,1.519062117073256768e-05
4.131483843537415623e+01,1.244415140693518824e-05
4.132316468253969077e+01,1.943225844008185163e-05
4.133149092970521821e+01,1.253299722038113410e-05
4.133981717687075275e+01,1.260942148498667515e-05
4.134814342403628729e+01,1.377297050340703526e-05
4.135646967120182182e+01,1.988679019823960120e-05
4.136479591836734926e+01,1.005231517264429462e-05
4.137312216553288380e+01,1.308212665565903514e-05
4.138144841269841834e+01,1.137575059098978184e-05
4.138977465986395288e+01,1.866702109101286359e-05
4.139810090702948742e+01,2.638948902260932386e-05
4.140642715419501485e+01,1.745105819841728302e-05
4.141475340136054939e+01,1.827666511505664411e-05
4.142307964852608393e+01,1.697388630911949222e-05
4.143140589569161847e+01,1.903462108604388000e-05
4.143973214285714590e+01,1.622443145835012574e-05
4.144805839002268044e+01,3.538307954300895579e-05
4.145638463718821498e+01,2.967005493344462264e-05
4.146471088435374952e+01,5.527857420497497350e-06
4.147303713151927695e+01,1.685839506753101705e-05
4.148136337868481149e+01,2.309827170898869059e-05
4.148968962585034603e+01,2.454976758496620130e-05
4.149801587301588057e+01,1.477882675868228730e-05
4.150634212018141511e+01,4.528278517274223077e-05
4.151466836734694255e+01,1.822289706935718522e-05
4.152299461451247709e+01,4.846918093850272605e-05
4.153132086167801162e+01,4.582207571680818549e-05
4.153964710884354616e+01,6.988316369793118169e-05
4.154797335600907360e+01,1.929061101245442349e-04
4.155629960317460814e+01,1.417653885874629567e-04
4.156462585034014268e+01,7.927704249641370283e-05
4.157295209750567722e+01,4.483124695403903738e-05
4.158127834467120465e+01,6.314228975974691706e-05
4.158960459183673919e+01,3.075170933884706392e-05
4.159793083900227373e+01,1.595685883741853182e-05
4.160625708616780827e+01,2.911441172564168797e-05
4.161458333333333570e+01,4.196735874870967359e-05
4.162290958049887024e+01,4.270699975823165307e-05
4.163123582766440478e+01,4.475217831213892017e-05
4.163956207482993932e+01,1.498527751888018020e-05
4.164788832199547386e+01,2.451305418006843200e-05
4.165621456916100129e+01,2.377232549587494529e-05
4.166454081632653583e+01,2.752030740985794257e-05
4.167286706349207037e+01,2.738508930960948493e-05
4.168119331065760491e+01,2.541967515458063790e-05
4.168951955782313235e+01,9.961412939492584031e-06
4.169784580498866688e+01,2.818411629169447806e-05
4.170617205215420142e+01,2.261761407430348524e-05
4.171449829931973596e+01,7.601388847500820579e-06
4.172282454648526340e+01,8.440108900743485264e-06
4.173115079365079794e+01,1.354095306217605984e-05
4.173947704081633248e+01,4.966536984984785194e-06
4.174780328798186702e+01,5.573145083222054991e-06
4.175612953514740155e+01,1.962200554206912584e-05
4.176445578231292899e+01,2.639364547014338828e-05
4.177278202947846353e+01,1.780931435436401673e-05
4.178110827664399807e+01,1.378409522432472482e-05
4.178943452380953261e+01,1.946729417795072365e-06
4.179776077097506004e+01,1.862515250208791510e-05
4.180608701814059458e+01,2.893223803495500874e-06
4.181441326530612912e+01,9.859747910278403806e-06
4.182273951247166366e+01,1.589565599439089083e-05
4.183106575963719109e+01,2.379535063198814378e-05
4.183939200680272563e+01,2.259301835646250755e-05
4.184771825396826017e+01,7.520904067145234700e-06
4.185604450113379471e+01,2.453887784647837976e-06
4.186437074829932214e+01,1.187590123568041099e-05
4.187269699546485668e+01,9.822535276883529094e-06
4.188102324263039122e+01,1.915139351728497092e-05
4.188934948979592576e+01,4.551928936959050013e-06
4.189767573696146030e+01,5.960115605034921132e-06
4.190600198412698774e+01,4.951211067933465100e-05
4.191432823129252228e+01,1.304961860052805737e-05
4.192265447845805681e+01,1.971563427858158871e-05
4.193098072562359135e+01,1.522101807708536808e-05
4.193930697278911879e+01,1.484191869778482737e-05
4.194763321995465333e+01,1.341250477490464270e-05
4.195595946712018787e+01,3.154926037362126287e-05
4.196428571428572241e+01,2.115205806236528636e-05
4.197261196145124984e+01,6.768322181970528608e-06
4.198093820861678438e+01,1.286543597577169725e-05
4.198926445578231892e+01,1.469554400820946926e-05
4.199759070294785346e+01,2.530023718670388992e-05
4.200591695011338800e+01,3.573974086866792593e-05
4.201424319727891543e+01,5.075618173073219468e-05
4.202256944444444997e+01,4.381463833110900212e-06
4.203089569160998451e+01,2.632711401974932773e-05
4.203922193877551905e+01,1.193291922252100016e-04
4.204754818594104648e+01,7.673431440935528196e-05
4.205587443310658102e+01,3.588741432292049381e-04
4.206420068027211556e+01,2.969882088543825561e-04
4.207252692743765010e+01,6.775392190346306081e-05
4.208085317460317754e+01,7.566986598282880478e-05
4.208917942176871207e+01,4.317983851352905907e-05
4.209750566893424661e+01,3.379376248040821161e-05
4.210583191609978115e+01,2.185397288834124100e-05
4.211415816326530859e+01,4.345847215828939803e-05
4.212248441043084313e+01,1.663719601439897695e-05
4.213081065759637767e+01,8.173614160540926770e-06
4.213913690476191221e+01,1.654648598415193556e-05
4.214746315192744675e+01,2.207088427520314785e-05
4.215578939909297418e+01,3.209777731988357137e-05
4.216411564625850872e+01,2.496369674868174126e-05
4.217244189342404326e+01,1.761506124384964206e-05
4.218076814058957780e+01,3.735792603679089014e-06
4.218909438775510523e+01,1.492255501653484408e-05
4.219742063492063977e+01,2.272885507001015513e-05
4.220574688208617431e+01,3.998840839812378459e-06
4.221407312925170885e+01,1.704954802263165779e-05
4.222239937641723628e+01,2.533379429203732076e-05
4.223072562358277082e+01,1.451666453675942641e-05
4.223905187074830536e+01,1.795304245913673045e-05
4.224737811791383990e+01,3.400872006540112135e-05
4.225570436507937444e+01,1.340091476580112120e-05
4.226403061224490187e+01,1.958267546991464776e-05
4.227235685941043641e+01,3.315548979770830226e-05
4.228068310657597095e+01,1.233198058275577268e-05
4.228900935374150549e+01,1.814937035344378318e-05
4.229733560090703293e+01,1.531545497599936164e-05
4.230566184807256747e+01,1.027343466842821724e-05
4.231398809523810201e+01,1.854941461600719839e-05
4.232231434240363654e+01,1.055737003720898459e-05
4.233064058956916398e+01,1.135675655789355592e-06
4.233896683673469852e+01,1.740913262271501086e-05
4.234729308390023306e+01,1.243117704907481477e-05
4.235561933106576760e+01,1.619167740613490684e-05
4.236394557823129503e+01,1.041685776313020458e-05
4.237227182539682957e+01,1.167007403553856242e-05
4.238059807256236411e+01,7.097223378554466383e-06
4.238892431972789865e+01,1.202427750406539003e-05
4.239725056689343319e+01,3.896052357379644961e-06
4.240557681405896062e+01,7.256836439155080155e-06
4.241390306122449516e+01,1.358786872233680889e-05
4.242222930839002970e+01,2.392351742049929355e-05
4.243055555555556424e+01,1.964744862503833991e-05
4.243888180272109167e+01,1.801457076165688463e-05
4.244720804988662621e+01,4.170237366131989126e-05
4.245553429705216075e+01,4.710495305068225898e-05
4.246386054421769529e+01,1.463248383100299721e-05
4.247218679138322273e+01,2.029689885430798445e-05
4.248051303854875727e+01,1.388950404424845469e-05
4.248883928571429180e+01,2.073550138339643722e-05
4.249716553287982634e+01,2.711923485380549658e-05
4.250549178004536088e+01,3.284988717173095776e-06
4.251381802721088832e+01,3.366184206171709571e-05
4.252214427437642286e+01,3.891343302275826699e-05
4.253047052154195740e+01,1.785560451219137359e-05
4.253879676870749194e+01,7.318005204143778310e-05
4.254712301587301937e+01,6.801675076883756822e-05
4.255544926303855391e+01,3.018118405191842494e-05
4.256377551020408845e+01,2.254104977617519265e-04
4.257210175736962299e+01,1.317148429278296443e-05
4.258042800453515042e+01,5.582605319329387618e-05
4.258875425170068496e+01,3.521330071280728559e-05
4.259708049886621950e+01,4.859516575911769287e-05
4.260540674603175404e+01,1.647735448089185966e-05
4.261373299319728147e+01,2.929470355965058734e-06
4.262205924036281601e+01,3.127261883838088378e-05
4.263038548752835055e+01,4.643847085015864004e-06
4.263871173469388509e+01,3.523928451476850138e-05
4.264703798185941963e+01,4.431402908892113314e-06
4.265536422902494706e+01,1.038397739247920229e-05
4.266369047619048160e+01,2.256023431167528438e-05
4.267201672335601614e+01,4.226937603916453332e-05
4.268034297052155068e+01,2.779888015232751962e-05
4.268866921768707812e+01,2.662310651162445356e-05
4.269699546485261266e+01,2.939517218069832413e-05
4.270532171201814720e+01,5.127132869522978424e-05
4.271364795918368173e+01,1.025448778831315993e-05
4.272197420634920917e+01,2.384904533757850771e-05
4.273030045351474371e+01,8.959586555065203098e-06
4.273862670068027825e+01,1.934635746159156159e-06
4.274695294784581279e+01,1.779703995997222000e-05
4.275527919501134022e+01,3.134330545474735996e-05
4.276360544217687476e+01,2.244128021782934552e-05
4.277193168934240930e+01,1.645795688980180267e-05
4.278025793650794384e+01,1.625514429365043244e-05
4.278858418367347838e+01,1.626271193595830761e-05
4.279691043083900581e+01,1.251939858711301368e-05
4.280523667800454035e+01,2.494516525883255420e-05
4.281356292517007489e+01,2.153503515901032938e-05
4.282188917233560943e+01,2.170362488972317640e-05
4.283021541950113686e+01,2.374396960500464320e-05
4.283854166666667140e+01,5.736970403305613490e-06
4.284686791383220594e+01,7.246132503350256404e-06
4.285519416099774048e+01,1.701861653398723610e-05
4.286352040816326792e+01,4.473831968204861878e-06
4.287184665532880246e+01,1.531542439626347121e-05
4.288017290249433700e+01,1.451717169532595948e-05
4.288849914965987153e+01,1.386792606710295901e-05
4.289682539682540607e+01,8.158379294624700518e-06
4.290515164399093351e+01,9.893109121212957356e-06
4.291347789115646805e+01,1.668675043379160410e-05
4.292180413832200259e+01,2.411951318455497474e-05
4.293013038548753713e+01,2.976633881063022968e-05
4.293845663265306456e+01,2.915072257149472747e-05
4.294678287981859910e+01,3.645475305711512004e-05
4.295510912698413364e+01,4.859630163183592977e-05
4.296343537414966818e+01,1.296694279405770191e-05
4.297176162131519561e+01,1.993524824327132830e-05
4.298008786848073015e+01,1.317067665640286325e-05
4.298841411564626469e+01,1.071850626614679549e-05
4.299674036281179923e+01,1.996462510415132396e-05
4.300506660997732666e+01,2.472144821496591142e-05
4.301339285714286120e+01,2.113416835603176713e-05
4.302171910430839574e+01,4.829791073184155323e-05
4.303004535147393028e+01,3.325354641731842372e-05
4.303837159863946482e+01,1.031659465814900023e-05
4.304669784580499226e+01,7.195729844247197751e-05
4.305502409297052679e+01,9.102655815060120982e-05
4.306335034013606133e+01,2.649665592740832595e-04
4.307167658730159587e+01,2.849113178938474729e-04
4.308000283446712331e+01,2.335527567008338179e-04
4.308832908163265785e+01,1.055291221154102169e-04
4.309665532879819239e+01,4.594187898637566876e-05
4.310498157596372693e+01,2.790248847931780455e-05
4.311330782312925436e+01,3.033206505711071003e-05
4.312163407029478890e+01,6.258467198805288563e-05
4.312996031746032344e+01,1.691165559261266916e-05
4.313828656462585798e+01,1.074772835938546319e-05
4.314661281179139252e+01,1.729031911706675135e-05
4.315493905895691995e+01,3.529553823892352370e-05
4.316326530612245449e+01,7.980547997959545621e-06
4.317159155328798903e+01,2.166858038851818337e-05
4.317991780045352357e+01,3.057543853323319607e-05
4.318824404761905100e+01,2.746255043856449523e-05
4.319657029478458554e+01,1.785172509909142556e-05
4.320489654195012008e+01,6.338851715361076448e-06
4.321322278911565462e+01,1.007994241534529389e-05
4.322154903628118205e+01,9.762742578030281226e-06
4.322987528344671659e+01,1.036357168138904673e-05
4.323820153061225113e+01,5.955258580822000227e-06
4.324652777777778567e+01,2.199868926956330561e-05
4.325485402494331311e+01,1.214878239469340820e-05
4.326318027210884765e+01,1.457138452037784246e-05
4.327150651927438219e+01,1.919218510802529791e-05
4.327983276643991672e+01,3.315973146740730027e-05
4.328815901360545126e+01,1.759688799463227907e-05
4.329648526077097870e+01,1.401686331383309312e-05
4.330481150793651324e+01,1.028917409421691660e-05
4.331313775510204778e+01,8.541914646155968717e-06
4.332146400226758232e+01,7.656466337639329089e-06
4.332979024943310975e+01,1.221992490347846256e-05
4.333811649659864429e+01,1.677858916934998274e-05
4.334644274376417883e+01,8.668191544612464220e-06
4.335476899092971337e+01,2.059428672061893673e-05
4.336309523809524080e+01,2.186195760997172968e-05
4.337142148526077534e+01,1.433248326460213185e-06
4.337974773242630988e+01,3.759080757990171465e-06
4.338807397959184442e+01,9.334875198827043187e-06
4.339640022675737896e+01,1.246779272028658697e-05
4.340472647392290639e+01,1.689865356534781004e-05
4.341305272108844093e+01,2.134512880619979186e-06
4.342137896825397547e+01,1.465065898431536185e-05
4.342970521541951001e+01,1.775415942556858175e-05
4.343803146258503745e+01,1.434977620961568603e-05
4.344635770975057198e+01,1.541965621656382445e-05
4.345468395691610652e+01,1.297043868443700683e-05
4.346301020408164106e+01,4.878362223857264715e-06
4.347133645124716850e+01,1.274838504318785904e-05
4.347966269841270304e+01,3.200532650509119571e-05
4.348798894557823758e+01,2.368348379487117910e-05
4.349631519274377212e+01,1.654204759246330418e-05
4.350464143990929955e+01,2.681135424581300976e-05
4.351296768707483409e+01,1.458723454219188770e-05
4.352129393424036863e+01,1.082862117694030622e-05
4.352962018140590317e+01,4.002614558540602103e-05
4.353794642857143771e+01,1.358648080986408077e-05
4.354627267573696514e+01,3.041549637723275988e-05
4.355459892290249968e+01,1.712800934998279971e-05
4.356292517006803422e+01,9.851158253210631223e-05
4.357125141723356876e+01,9.753806593755764672e-05
4.357957766439909619e+01,1.176315335246073864e-04
4.358790391156463073e+01,6.270712770543150033e-06
4.359623015873016527e+01,5.858158091261601847e-05
4.360455640589569981e+01,6.376976856546768917e-05
4.361288265306122724e+01,2.489501911904319962e-05
4.362120890022676178e+01,2.081858629208092030e-05
4.362953514739229632e+01,2.276966350077182322e-05
4.363786139455783086e+01,4.836538374033417500e-05
4.364618764172336540e+01,3.277541249762770008e-05
