Frequency (Hz),Amplitude
8.647640306122450227e+01,5.720768239333458254e-06
8.648472930839002970e+01,8.570384389085956213e-06
8.649305555555557135e+01,8.926875377348374453e-06
8.650138180272109878e+01,5.865171587298876140e-06
8.650970804988662621e+01,7.492592259898544444e-06
8.651803429705216786e+01,2.058578962167846476e-05
8.652636054421769529e+01,1.080600205910123263e-05
8.653468679138323694e+01,1.146786345565577632e-05
8.654301303854876437e+01,3.779757039443935385e-06
8.655133928571429180e+01,1.817457315757957335e-05
8.655966553287983345e+01,2.379062735732557802e-05
8.656799178004536088e+01,4.690703567669609784e-06
8.657631802721090253e+01,4.647844184756134425e-06
8.658464427437642996e+01,1.143007112538702568e-05
8.659297052154195740e+01,6.537465940414224725e-06
8.660129676870749904e+01,1.415145826544045762e-05
8.660962301587302647e+01,2.422257193037311674e-05
8.661794926303855391e+01,1.421407452600583957e-05
8.662627551020409555e+01,1.549101466114908302e-05
8.663460175736962299e+01,2.244052145514517904e-05
8.664292800453516463e+01,6.880990096246641431e-05
8.665125425170069207e+01,3.454526614537884962e-05
8.665958049886621950e+01,3.312534732949122356e-05
8.666790674603176114e+01,3.036222024559106751e-07
8.667623299319728858e+01,1.099894475661809518e-05
8.668455924036283022e+01,1.403338705462238035e-06
8.669288548752835766e+01,1.642688806068744146e-05
8.670121173469388509e+01,2.608148407221609494e-05
8.670953798185942674e+01,1.098168882790277328e-05
8.671786422902495417e+01,1.456747800792826618e-05
8.672619047619048160e+01,6.321758571613126428e-06
8.673451672335602325e+01,4.808327754466980986e-06
8.674284297052155068e+01,4.342838915258395001e-06
8.675116921768709233e+01,8.926480259175299044e-06
8.675949546485261976e+01,2.657241735942620229e-06
8.676782171201814720e+01,8.795040024765670344e-06
8.677614795918368884e+01,8.873154727328598607e-06
8.678447420634921627e+01,6.723552124229099396e-06
8.679280045351475792e+01,9.025213929405326044e-06
8.680112670068028535e+01,1.088749796354981742e-05
8.680945294784581279e+01,4.103406484277464044e-06
8.681777919501135443e+01,2.848768075900357553e-06
8.682610544217688187e+01,3.111324558610163261e-06
8.683443168934240930e+01,9.392920071721148561e-06
8.684275793650795094e+01,2.838769006667661699e-06
8.685108418367347838e+01,1.043394873856044416e-05
8.685941043083902002e+01,6.685113768094608208e-06
8.686773667800454746e+01,1.979865221942094855e-06
8.687606292517007489e+01,1.035846411748331972e-05
8.688438917233561654e+01,8.874250171615260675e-06
8.689271541950114397e+01,1.468563926577576283e-05
8.690104166666668561e+01,6.492359417555021243e-06
8.690936791383221305e+01,1.027615186782522859e-05
8.691769416099774048e+01,8.525625021229937445e-06
8.692602040816328213e+01,4.787011569458079662e-06
8.693434665532880956e+01,4.858680673830161157e-06
8.694267290249433700e+01,8.579858282186265380e-07
8.695099914965987864e+01,1.258721646966937867e-05
8.695932539682540607e+01,4.103818658863939003e-06
8.696765164399094772e+01,7.486986396159975564e-06
8.697597789115647515e+01,3.692165177679176727e-07
8.698430413832200259e+01,7.775071021875302371e-07
8.699263038548754423e+01,9.890277439362692724e-06
8.700095663265307167e+01,4.730278619038921054e-06
8.700928287981859910e+01,1.314462002693491507e-05
8.701760912698414074e+01,2.300157389455864755e-05
8.702593537414966818e+01,9.545087392022439066e-06
8.703426162131520982e+01,5.099157319006057235e-06
8.704258786848073726e+01,1.607743105029605515e-05
8.705091411564626469e+01,1.892629703012943000e-05
8.705924036281180634e+01,1.652637534196076330e-05
8.706756660997733377e+01,9.204515998091721319e-06
8.707589285714287541e+01,8.900731924417844257e-06
8.708421910430840285e+01,3.198018468297158845e-06
8.709254535147393028e+01,3.794277984557258746e-06
8.710087159863947193e+01,2.860456497547501799e-06
8.710919784580499936e+01,1.365683687002072813e-05
8.711752409297052679e+01,1.567228933940924168e-05
8.712585034013606844e+01,4.806813087070809767e-05
8.713417658730159587e+01,7.756423986917071424e-05
8.714250283446713752e+01,2.070863016782251820e-05
8.715082908163266495e+01,1.345704585961345989e-05
8.715915532879819239e+01,8.727668939412282505e-05
8.716748157596373403e+01,6.030169409207829126e-05
8.717580782312926146e+01,1.943727295717966275e-05
8.718413407029480311e+01,2.528479337815389154e-05
8.719246031746033054e+01,3.162260774273810936e-05
8.720078656462585798e+01,9.503443938813233230e-06
8.720911281179139962e+01,1.981696259934968455e-05
8.721743905895692706e+01,2.696095999528963076e-06
8.722576530612245449e+01,2.549075895097665135e-05
8.723409155328799613e+01,4.310163552405031426e-06
8.724241780045352357e+01,8.724586527074067329e-06
8.725074404761906521e+01,1.260710333265369067e-05
8.725907029478459265e+01,4.531720556603690316e-06
8.726739654195012008e+01,6.261110842507004505e-06
8.727572278911566173e+01,9.038675299282774997e-06
8.728404903628118916e+01,5.273625620277622647e-06
8.729237528344673080e+01,6.583055963046062652e-06
8.730070153061225824e+01,1.177364197942046392e-05
8.730902777777778567e+01,4.533092504417423527e-06
8.731735402494332732e+01,6.304176916429202014e-06
8.732568027210885475e+01,9.927154013451275810e-06
8.733400651927438219e+01,2.449393488616393808e-06
8.734233276643992383e+01,2.728625111944391069e-06
8.735065901360545126e+01,8.751318426248032526e-06
8.735898526077099291e+01,3.035562932592344116e-06
8.736731150793652034e+01,2.060447301210770763e-06
8.737563775510204778e+01,7.608142075417417309e-06
8.738396400226758942e+01,4.628294898169458398e-06
8.739229024943311686e+01,1.104151221927470934e-05
8.740061649659865850e+01,1.043406628725851443e-05
8.740894274376418593e+01,1.007381472516200729e-06
8.741726899092971337e+01,9.353240703182273474e-06
8.742559523809525501e+01,3.357796754502038693e-06
8.743392148526078245e+01,9.000444306696252442e-06
8.744224773242630988e+01,8.314129088116605312e-06
8.745057397959185153e+01,3.475004188641055419e-06
8.745890022675737896e+01,1.302575144418903014e-05
8.746722647392292060e+01,1.209516011567327186e-05
8.747555272108844804e+01,7.327722403571166395e-06
8.748387896825397547e+01,1.682835690189903181e-06
8.749220521541951712e+01,8.863420339981569631e-06
8.750053146258504455e+01,1.351114010242433651e-05
8.750885770975057198e+01,1.126032931778905941e-05
8.751718395691611363e+01,7.647322098337215612e-06
8.752551020408164106e+01,8.599464710697716805e-06
8.753383645124718271e+01,1.670624534292605156e-05
8.754216269841271014e+01,2.956341554863575562e-05
8.755048894557823758e+01,2.512083096873589863e-05
8.755881519274377922e+01,1.047222968349522424e-05
8.756714143990930665e+01,2.007123320736907350e-05
8.757546768707484830e+01,2.052402425719298008e-05
8.758379393424037573e+01,1.179105315442081589e-05
8.759212018140590317e+01,1.142825929742717605e-05
8.760044642857144481e+01,8.513668981437391229e-06
8.760877267573697225e+01,2.798387893895167656e-05
8.761709892290249968e+01,1.507732827107832959e-05
8.762542517006804133e+01,8.513338203486212229e-06
8.763375141723356876e+01,3.511593456160492789e-06
8.764207766439911040e+01,1.505566896446406667e-05
8.765040391156463784e+01,2.968059757683739938e-05
8.765873015873016527e+01,6.384337471961478545e-05
8.766705640589570692e+01,2.934507096440105376e-05
8.767538265306123435e+01,1.350609913938260362e-05
8.768370890022677600e+01,1.481470020343181973e-06
8.769203514739230343e+01,2.075488629665949854e-05
8.770036139455783086e+01,1.704935020306132568e-05
8.770868764172337251e+01,8.814215804472261078e-06
8.771701388888889994e+01,9.838078995264107435e-06
8.772534013605442738e+01,4.711535852222424654e-06
8.773366638321996902e+01,1.512512828806223781e-05
8.774199263038549645e+01,5.437995268346649561e-06
8.775031887755103810e+01,5.899738862965265375e-06
8.775864512471656553e+01,8.331319495691430726e-06
8.776697137188209297e+01,5.930455640934772253e-06
8.777529761904763461e+01,8.020096982305279933e-06
8.778362386621316205e+01,5.935191621796822040e-06
8.779195011337870369e+01,4.371738536064087393e-06
8.780027636054423112e+01,4.187970606419596260e-06
8.780860260770975856e+01,1.342692164099847045e-05
8.781692885487530020e+01,1.034102103258253910e-05
8.782525510204082764e+01,4.977193123857744640e-06
8.783358134920635507e+01,1.209517790589321365e-05
8.784190759637189672e+01,5.043471233293635210e-06
8.785023384353742415e+01,1.314970159897124751e-05
8.785856009070296579e+01,1.692318779557732740e-05
8.786688633786849323e+01,1.142738760416512271e-05
8.787521258503402066e+01,1.400894171390457681e-05
8.788353883219956231e+01,6.011323857618574589e-06
8.789186507936508974e+01,3.671689461752806171e-06
8.790019132653063139e+01,3.016404338533486653e-06
8.790851757369615882e+01,1.392794862661208981e-05
8.791684382086168625e+01,3.121060411406282879e-06
8.792517006802722790e+01,1.166633445130907315e-05
8.793349631519275533e+01,6.844625463940289805e-06
8.794182256235828277e+01,1.133771593942185396e-05
8.795014880952382441e+01,1.000900143233159256e-05
8.795847505668935185e+01,7.499671046969671205e-06
8.796680130385489349e+01,8.147969669291002133e-06
8.797512755102042092e+01,1.077935282908241754e-05
8.798345379818594836e+01,5.156347892995814029e-06
8.799178004535149000e+01,7.883830347481852357e-06
8.800010629251701744e+01,7.243337224924513695e-06
8.800843253968254487e+01,1.492592728636345314e-05
8.801675878684808652e+01,4.861004475273775400e-06
8.802508503401361395e+01,6.468590078927041139e-06
8.803341128117915559e+01,2.036723646834464769e-05
8.804173752834468303e+01,4.550381207869674771e-06
8.805006377551021046e+01,1.977314275879196219e-05
8.805839002267575211e+01,1.005561006481887418e-05
8.806671626984127954e+01,2.454966342602023040e-05
8.807504251700682119e+01,5.300633988566015115e-06
8.808336876417234862e+01,3.378783381894187073e-07
8.809169501133787605e+01,3.413202080311406282e-06
8.810002125850341770e+01,8.898590385912302742e-06
8.810834750566894513e+01,1.430203464318879604e-05
8.811667375283447257e+01,2.120293263521437198e-05
8.812500000000001421e+01,1.588106503788325080e-05
8.813332624716554164e+01,2.089087878766578016e-05
8.814165249433108329e+01,2.055471294826699565e-05
8.814997874149661072e+01,4.550608510538841549e-05
8.815830498866213816e+01,2.763486058843120252e-05
8.816663123582767980e+01,5.122057575741093265e-05
8.817495748299320724e+01,3.246360012777185588e-05
8.818328373015874888e+01,4.582119064819889531e-05
8.819160997732427631e+01,2.989355657958008935e-05
8.819993622448980375e+01,1.231553078049108040e-05
8.820826247165534539e+01,8.564074511446674628e-06
8.821658871882087283e+01,2.585590315758934729e-06
8.822491496598640026e+01,1.272256913799786677e-05
8.823324121315194191e+01,1.306263871603770263e-05
8.824156746031746934e+01,1.593219893769055924e-05
8.824989370748301099e+01,5.763342120962670578e-06
8.825821995464853842e+01,3.677699747432183413e-07
8.826654620181406585e+01,7.591672601180017070e-06
8.827487244897960750e+01,3.810106427868102758e-06
8.828319869614513493e+01,1.029351559027496364e-05
8.829152494331067658e+01,1.127188682515929512e-05
8.829985119047620401e+01,1.373747608734985081e-06
8.830817743764173144e+01,1.473643536176079303e-05
8.831650368480727309e+01,1.284298351670828093e-05
8.832482993197280052e+01,5.299126087133817744e-06
8.833315617913832796e+01,2.486877597010690201e-06
8.834148242630386960e+01,5.494038821691894991e-06
8.834980867346939704e+01,7.198643219283254768e-06
8.835813492063493868e+01,5.390596493081849203e-06
8.836646116780046611e+01,7.012820903745690669e-06
8.837478741496599355e+01,1.719157940158053520e-05
8.838311366213153519e+01,1.038994466339895099e-05
8.839143990929706263e+01,4.075500529088477566e-06
8.839976615646260427e+01,3.790373852442222954e-06
8.840809240362813171e+01,8.678966372078307165e-06
8.841641865079365914e+01,4.727991231247692278e-06
8.842474489795920078e+01,1.556179795388692514e-05
8.843307114512472822e+01,4.365218365555504284e-06
8.844139739229025565e+01,3.347685969800322439e-06
8.844972363945579730e+01,8.477812860777671135e-06
8.845804988662132473e+01,8.068780914308859288e-06
8.846637613378686638e+01,6.686796004968023543e-06
8.847470238095239381e+01,8.938222417750683513e-06
8.848302862811792124e+01,2.547661505954241263e-06
8.849135487528346289e+01,9.564556131020304311e-06
8.849968112244899032e+01,9.310948723007087023e-06
8.850800736961451776e+01,5.173817628127332254e-06
8.851633361678005940e+01,6.724692542581295434e-06
8.852465986394558684e+01,6.924837633074243071e-06
8.853298611111112848e+01,8.510915136770450123e-06
8.854131235827665591e+01,1.112788413353300622e-05
8.854963860544218335e+01,7.556008891709714840e-06
8.855796485260772499e+01,1.825628440980489698e-05
8.856629109977325243e+01,2.599055668469151158e-05
8.857461734693879407e+01,2.082748982147735673e-05
8.858294359410432151e+01,3.046992454694120200e-05
8.859126984126984894e+01,1.475997109572038119e-05
8.859959608843539058e+01,1.781450520622319562e-05
8.860792233560091802e+01,8.649736893277132512e-06
8.861624858276644545e+01,1.473795002058880281e-05
8.862457482993198710e+01,1.642703508178555710e-05
8.863290107709751453e+01,1.168432506435274640e-05
8.864122732426305618e+01,6.220494368963358411e-06
8.864955357142858361e+01,3.150625429677044213e-06
8.865787981859411104e+01,2.239611799726721743e-05
8.866620606575965269e+01,4.843325791831709030e-05
8.867453231292518012e+01,6.123424334980050567e-05
8.868285856009072177e+01,2.039453477823634749e-05
8.869118480725624920e+01,2.021786185370397714e-05
8.869951105442177663e+01,1.663955579789841858e-05
8.870783730158731828e+01,1.235002546781057800e-05
8.871616354875284571e+01,3.439515449165773969e-06
8.872448979591837315e+01,1.084270024248060501e-05
8.873281604308391479e+01,1.656256398344882152e-05
8.874114229024944223e+01,5.750452736139590934e-06
8.874946853741498387e+01,7.418147266670848723e-06
8.875779478458051130e+01,3.390386678311921081e-06
8.876612103174603874e+01,8.912789047710262751e-06
8.877444727891158038e+01,1.279950232681549938e-06
8.878277352607710782e+01,8.745954023660520074e-06
8.879109977324264946e+01,9.336375580460027851e-06
8.879942602040817690e+01,2.606101226466344071e-06
8.880775226757370433e+01,7.371357500418548463e-06
8.881607851473924597e+01,4.736540347627483935e-06
8.882440476190477341e+01,1.300358938964186616e-05
8.883273100907030084e+01,9.019979324621849235e-06
8.884105725623584249e+01,4.344767868184979511e-06
8.884938350340136992e+01,2.904183648259442434e-06
8.885770975056691157e+01,8.436139814722430386e-06
8.886603599773243900e+01,7.170287948748317709e-06
8.887436224489796643e+01,5.330586640986867152e-06
8.888268849206350808e+01,6.642030419128219206e-06
8.889101473922903551e+01,1.350159199664948603e-05
8.889934098639457716e+01,9.760795360088448771e-06
8.890766723356010459e+01,7.863159977856553099e-06
8.891599348072563203e+01,5.159942979535044965e-06
8.892431972789117367e+01,6.996609217062748135e-06
8.893264597505670110e+01,1.456657405387175552e-05
8.894097222222222854e+01,2.697720571915647909e-06
8.894929846938777018e+01,9.453038923660793920e-07
8.895762471655329762e+01,9.221755047579687794e-06
8.896595096371883926e+01,8.546172682405568080e-06
8.897427721088436670e+01,1.092468204159241247e-05
