Frequency (Hz),Amplitude
1.036321744555353774e+02,2.642064368321781462e-06
1.036355064655172242e+02,1.162415142891114403e-06
1.036388384754990852e+02,2.804494801519177079e-06
1.036421704854809320e+02,1.847961891113319948e-06
1.036455024954627788e+02,2.183664997285603338e-06
1.036488345054446398e+02,6.644401558692939450e-07
1.036521665154264866e+02,2.029039520430974356e-06
1.036554985254083334e+02,1.898465190215436108e-06
1.036588305353901944e+02,1.326099109862277575e-06
1.036621625453720412e+02,2.310629349121806732e-06
1.036654945553538880e+02,3.095017636569294269e-06
1.036688265653357348e+02,2.084850335669341193e-06
1.036721585753175958e+02,1.702242816766607883e-06
1.036754905852994426e+02,1.256073727039176350e-06
1.036788225952812894e+02,2.058859520729184784e-07
1.036821546052631504e+02,1.962464900663787108e-06
1.036854866152449972e+02,2.852299470832302807e-06
1.036888186252268440e+02,3.020426485611654518e-06
1.036921506352087050e+02,1.038556796622311375e-06
1.036954826451905518e+02,1.420330487218695576e-06
1.036988146551723986e+02,1.183552235007728581e-06
1.037021466651542596e+02,7.817634899866605954e-07
1.037054786751361064e+02,3.830403923139942268e-06
1.037088106851179532e+02,4.283015716425981503e-06
1.037121426950998000e+02,2.830883774055295668e-06
1.037154747050816610e+02,2.191561036902944339e-06
1.037188067150635078e+02,2.637640483204409331e-06
1.037221387250453546e+02,2.321441005738637618e-06
1.037254707350272156e+02,2.316427855720341698e-06
1.037288027450090624e+02,2.679913193152082075e-06
1.037321347549909092e+02,3.174554317769267538e-06
1.037354667649727702e+02,9.142944443142505374e-07
1.037387987749546170e+02,5.483650081902434177e-07
1.037421307849364638e+02,2.818916255292987862e-06
1.037454627949183248e+02,1.103027981838377574e-06
1.037487948049001716e+02,5.062312195372412528e-06
1.037521268148820184e+02,1.064623857610360694e-06
1.037554588248638652e+02,1.315410016718724664e-06
1.037587908348457262e+02,9.216147909493327859e-07
1.037621228448275730e+02,2.564656674907642333e-06
1.037654548548094198e+02,2.418898581844396956e-07
1.037687868647912808e+02,2.322794887798973782e-06
1.037721188747731276e+02,1.170915869744464830e-06
1.037754508847549744e+02,1.118444228176458231e-06
1.037787828947368354e+02,1.036287978690489553e-06
1.037821149047186822e+02,1.128725184219789138e-06
1.037854469147005290e+02,7.921406412517071103e-07
1.037887789246823900e+02,1.009841499723616574e-06
1.037921109346642368e+02,1.682256614862068129e-06
1.037954429446460836e+02,2.096307192481348059e-06
1.037987749546279304e+02,1.066178551385628763e-06
1.038021069646097914e+02,1.696342383311120783e-06
1.038054389745916382e+02,1.475689002628539138e-06
1.038087709845734850e+02,1.235818977740688814e-06
1.038121029945553460e+02,1.273239724574166196e-06
1.038154350045371928e+02,1.429569772329646458e-06
1.038187670145190395e+02,5.618579191755710818e-07
1.038220990245009006e+02,1.725324789223356925e-06
1.038254310344827474e+02,2.442021398948855189e-06
1.038287630444645941e+02,7.691847648765347667e-07
1.038320950544464552e+02,3.590987767033295379e-06
1.038354270644283019e+02,1.417401446846798879e-06
1.038387590744101487e+02,8.622468973026342331e-07
1.038420910843919955e+02,2.846613615344874052e-06
1.038454230943738565e+02,1.608907304109588686e-06
1.038487551043557033e+02,1.298728133419145612e-06
1.038520871143375501e+02,1.003538325139129619e-06
1.038554191243194111e+02,3.561387284000736856e-06
1.038587511343012579e+02,7.296778174442169816e-07
1.038620831442831047e+02,7.905364419323270910e-07
1.038654151542649657e+02,4.622189984469349070e-06
1.038687471642468125e+02,2.570489848319639121e-06
1.038720791742286593e+02,3.340486091880999900e-06
1.038754111842105203e+02,8.313556113281102972e-07
1.038787431941923671e+02,6.490090802672772866e-07
1.038820752041742139e+02,1.192636165899244087e-06
1.038854072141560607e+02,2.347506244809874210e-06
1.038887392241379217e+02,1.336980479576534129e-06
1.038920712341197685e+02,1.599886784382873552e-06
1.038954032441016153e+02,2.641502077004617017e-06
1.038987352540834763e+02,2.983609497334166934e-06
1.039020672640653231e+02,2.277135680647633365e-06
1.039053992740471699e+02,3.063921321059715138e-06
1.039087312840290309e+02,2.164765362303524025e-06
1.039120632940108777e+02,2.536898844652106368e-06
1.039153953039927245e+02,7.135073987328990418e-07
1.039187273139745855e+02,1.677457334348590961e-06
1.039220593239564323e+02,1.196966805411545682e-06
1.039253913339382791e+02,3.711105385637047528e-07
1.039287233439201259e+02,3.364283872100037625e-06
1.039320553539019869e+02,1.024063846101906323e-06
1.039353873638838337e+02,1.222514455566867450e-06
1.039387193738656805e+02,2.115525681089787816e-06
1.039420513838475415e+02,2.245837714582492664e-06
1.039453833938293883e+02,2.346169307896909872e-06
1.039487154038112351e+02,1.945532090620216572e-06
1.039520474137930961e+02,1.519359796364903351e-06
1.039553794237749429e+02,3.450089821747451980e-06
1.039587114337567897e+02,2.006965821754605995e-06
1.039620434437386507e+02,1.369760450597164471e-06
1.039653754537204975e+02,1.106955006620412032e-06
1.039687074637023443e+02,8.392394810546652957e-07
1.039720394736842053e+02,1.879961152102828004e-06
1.039753714836660521e+02,1.811708825217983175e-06
1.039787034936478989e+02,2.152433537819450514e-06
1.039820355036297457e+02,3.131474159317920232e-06
1.039853675136116067e+02,1.568285017640605776e-06
1.039886995235934535e+02,4.298531859419017099e-06
1.039920315335753003e+02,1.531143017885204616e-06
1.039953635435571613e+02,1.184084758338057202e-06
1.039986955535390081e+02,3.026158693768989460e-07
1.040020275635208549e+02,3.886523868738234687e-06
1.040053595735027159e+02,2.490187625531820436e-06
1.040086915834845627e+02,1.773655720293321740e-06
1.040120235934664095e+02,2.243997053951161917e-06
1.040153556034482705e+02,1.401613904637207735e-06
1.040186876134301173e+02,6.571984563605383493e-07
1.040220196234119641e+02,1.921837577998978595e-06
1.040253516333938109e+02,2.329889746211388711e-06
1.040286836433756719e+02,1.440422885736508607e-06
1.040320156533575187e+02,2.729941185143899155e-06
1.040353476633393655e+02,2.615930384571130403e-07
1.040386796733212265e+02,3.744805346479652562e-07
1.040420116833030733e+02,1.413789273942431799e-06
1.040453436932849201e+02,1.860594822123710520e-06
1.040486757032667811e+02,3.198974535655494496e-06
1.040520077132486279e+02,6.301763541282542395e-07
1.040553397232304746e+02,1.113286464573362342e-06
1.040586717332123357e+02,2.250132067364365436e-06
1.040620037431941824e+02,9.930886403104436606e-07
1.040653357531760292e+02,1.784831930579862068e-06
1.040686677631578760e+02,2.502785528034435288e-06
1.040719997731397370e+02,1.447508041730470583e-06
1.040753317831215838e+02,4.237859879746310091e-06
1.040786637931034306e+02,2.985971566618084454e-06
1.040819958030852916e+02,1.103178112070576363e-06
1.040853278130671384e+02,4.424516030393043267e-07
1.040886598230489852e+02,2.630198177042106522e-07
1.040919918330308462e+02,2.232791209240297122e-06
1.040953238430126930e+02,1.467168928881063611e-06
1.040986558529945398e+02,8.460043117471505041e-07
1.041019878629764008e+02,2.060141092530646621e-06
1.041053198729582476e+02,9.660994958439926513e-07
1.041086518829400944e+02,1.577995629592991138e-06
1.041119838929219412e+02,1.022818450944485767e-06
1.041153159029038022e+02,1.782899803747669561e-06
1.041186479128856490e+02,1.881030514658387501e-06
1.041219799228674958e+02,7.263862736868061977e-07
1.041253119328493568e+02,2.011293336850066262e-06
1.041286439428312036e+02,7.627621213043561434e-07
1.041319759528130504e+02,8.185392788825614771e-07
1.041353079627949114e+02,3.928664549448035761e-07
1.041386399727767582e+02,2.615179443036133618e-06
1.041419719827586050e+02,2.721100272534215012e-06
1.041453039927404660e+02,2.486804695136462346e-06
1.041486360027223128e+02,1.282093908173682520e-06
1.041519680127041596e+02,1.165426302015210177e-06
1.041553000226860064e+02,2.538332609618415294e-06
1.041586320326678674e+02,2.518550845886977120e-06
1.041619640426497142e+02,1.435963332083419264e-06
1.041652960526315610e+02,5.911137791791875443e-07
1.041686280626134220e+02,1.164143981159721809e-06
1.041719600725952688e+02,1.023521692731210025e-06
1.041752920825771156e+02,3.430641449206330591e-06
1.041786240925589766e+02,1.892154732664404781e-06
1.041819561025408234e+02,1.721294927882887067e-06
1.041852881125226702e+02,1.578208685299864317e-06
1.041886201225045312e+02,1.413026973754855406e-06
1.041919521324863780e+02,3.615832009212495719e-06
1.041952841424682248e+02,1.561564145652647425e-06
1.041986161524500716e+02,2.682191343241605944e-06
1.042019481624319326e+02,3.229500278133560694e-06
1.042052801724137794e+02,2.173706161448018858e-06
1.042086121823956262e+02,1.270478699816185566e-06
1.042119441923774872e+02,2.811891296647800956e-06
1.042152762023593340e+02,7.058442508377048755e-07
1.042186082123411808e+02,2.412681666577097931e-06
1.042219402223230418e+02,3.151119221995103143e-06
1.042252722323048886e+02,4.204273912787416806e-07
1.042286042422867354e+02,2.890824567442208152e-06
1.042319362522685964e+02,1.621690040754434403e-06
1.042352682622504432e+02,3.683537489589027464e-06
1.042386002722322900e+02,2.414318918635720384e-06
1.042419322822141368e+02,2.869825515983182852e-06
1.042452642921959978e+02,3.470241657725101766e-06
1.042485963021778446e+02,1.884631662661485300e-06
1.042519283121596914e+02,1.036085006817251638e-06
1.042552603221415524e+02,2.396096179943019176e-06
1.042585923321233992e+02,1.241188479720989681e-06
1.042619243421052460e+02,1.529566870257494660e-06
1.042652563520871070e+02,3.241828656459634177e-06
1.042685883620689538e+02,1.658710096747578453e-06
1.042719203720508006e+02,2.737507722113205002e-06
1.042752523820326616e+02,2.059980498036281763e-06
1.042785843920145084e+02,1.163311023116642800e-06
1.042819164019963551e+02,2.856988105641869997e-06
1.042852484119782162e+02,2.390435579301800393e-06
1.042885804219600629e+02,9.538885367181778586e-07
1.042919124319419097e+02,2.398198496541777326e-06
1.042952444419237565e+02,1.556178216032713673e-06
1.042985764519056175e+02,2.335116013189902091e-06
1.043019084618874643e+02,8.613183289227099503e-07
1.043052404718693111e+02,2.180959827853721143e-06
1.043085724818511721e+02,3.053926934571683473e-06
1.043119044918330189e+02,2.040292873219051674e-06
1.043152365018148657e+02,2.732326933993264557e-06
1.043185685117967267e+02,8.953310723510365874e-07
1.043219005217785735e+02,1.014747084565346543e-06
1.043252325317604203e+02,2.671133864948660547e-06
1.043285645417422813e+02,1.614953584424611657e-06
1.043318965517241281e+02,3.254270521800517730e-06
1.043352285617059749e+02,7.117482893997742903e-07
1.043385605716878217e+02,2.025063528788379028e-06
1.043418925816696827e+02,6.508599740207143540e-07
1.043452245916515295e+02,1.330196577501989163e-06
1.043485566016333763e+02,1.272863965431042957e-06
1.043518886116152373e+02,3.205991817264667995e-07
1.043552206215970841e+02,1.938899369050615637e-06
1.043585526315789309e+02,3.148157283963666352e-06
1.043618846415607919e+02,2.610250488295214898e-06
1.043652166515426387e+02,1.343493132622046810e-06
1.043685486615244855e+02,1.873963169357212310e-06
1.043718806715063465e+02,1.067903820437632556e-06
1.043752126814881933e+02,9.657098829016817976e-07
1.043785446914700401e+02,3.614107028831713430e-06
1.043818767014518869e+02,1.214894225033480799e-06
1.043852087114337479e+02,2.586900352978934363e-06
1.043885407214155947e+02,8.788972412709968749e-07
1.043918727313974415e+02,1.511570982746470487e-06
1.043952047413793025e+02,2.093239172362177242e-06
1.043985367513611493e+02,1.883095535661660234e-06
1.044018687613429961e+02,2.016862251927104754e-06
1.044052007713248571e+02,2.796043016078808975e-06
1.044085327813067039e+02,1.425413657249579351e-06
1.044118647912885507e+02,3.080201140122210409e-06
1.044151968012704117e+02,1.839303778064731799e-06
1.044185288112522585e+02,1.070864401548228230e-06
1.044218608212341053e+02,9.454920940345077025e-07
1.044251928312159521e+02,1.664509884077031476e-06
1.044285248411978131e+02,2.397588780581946878e-06
1.044318568511796599e+02,2.505328152667741928e-06
1.044351888611615067e+02,3.955135971338882193e-07
1.044385208711433677e+02,9.160114367854853918e-07
1.044418528811252145e+02,8.189946873009076194e-07
1.044451848911070613e+02,8.936997905450594494e-07
1.044485169010889223e+02,1.678439567457023566e-06
1.044518489110707691e+02,1.498704970176150000e-06
1.044551809210526159e+02,5.891953513126756270e-07
1.044585129310344769e+02,1.970712934521538460e-07
1.044618449410163237e+02,1.405959040215871253e-06
1.044651769509981705e+02,1.098986463130443183e-06
1.044685089609800173e+02,1.351357724009548868e-06
1.044718409709618783e+02,3.671083984134605626e-06
1.044751729809437251e+02,9.099319822607546847e-07
1.044785049909255719e+02,1.371845314800444217e-06
1.044818370009074329e+02,1.184307880168412630e-06
1.044851690108892797e+02,1.362592191195414770e-06
1.044885010208711265e+02,2.814377290668917267e-06
1.044918330308529875e+02,4.700606466502343472e-07
1.044951650408348343e+02,8.822562485448986329e-07
1.044984970508166811e+02,3.834575294055122626e-07
1.045018290607985421e+02,3.298232428744947194e-06
1.045051610707803889e+02,2.282553277794979586e-06
1.045084930807622356e+02,1.216459417002035610e-06
1.045118250907440824e+02,2.432609240649299742e-06
1.045151571007259435e+02,2.091735129171248543e-06
1.045184891107077902e+02,1.062224504991248060e-06
1.045218211206896370e+02,6.485695871545003192e-07
1.045251531306714980e+02,1.839953611506353256e-06
1.045284851406533448e+02,2.336647619819809568e-06
1.045318171506351916e+02,5.487402800308180618e-07
1.045351491606170526e+02,2.096486542240164602e-07
1.045384811705988994e+02,7.819942440237757576e-07
1.045418131805807462e+02,1.130662264532827711e-06
1.045451451905626072e+02,2.126556275005934729e-06
1.045484772005444540e+02,9.021825325048054538e-07
1.045518092105263008e+02,1.422751805237344496e-06
1.045551412205081476e+02,1.700816116493263600e-06
1.045584732304900086e+02,1.362631718951162471e-06
1.045618052404718554e+02,1.354220519533792000e-06
1.045651372504537022e+02,1.254024936310487352e-06
1.045684692604355632e+02,9.660972099584886020e-07
1.045718012704174100e+02,1.963455544920247103e-06
1.045751332803992568e+02,2.542012409093951611e-06
1.045784652903811178e+02,5.411231138074160323e-07
1.045817973003629646e+02,2.570238857548595077e-06
1.045851293103448114e+02,6.015117302871027371e-07
1.045884613203266724e+02,3.142576952382416769e-06
1.045917933303085192e+02,1.528575106702826410e-06
1.045951253402903660e+02,2.162656986048082344e-06
1.045984573502722270e+02,3.511417059795419105e-06
1.046017893602540738e+02,5.328986327157835258e-07
1.046051213702359206e+02,1.838044582542887938e-06
1.046084533802177674e+02,1.854951301890178560e-06
1.046117853901996284e+02,1.706780624793850212e-06
1.046151174001814752e+02,9.319768866934644360e-07
1.046184494101633220e+02,3.449820745701474742e-06
1.046217814201451830e+02,7.418687113215316367e-07
1.046251134301270298e+02,9.750981040825040738e-07
1.046284454401088766e+02,1.594453164431504924e-06
1.046317774500907376e+02,9.987927218362339482e-07
