Frequency (Hz),Amplitude
8.226399444192377075e+01,2.826399228413393486e-06
8.226732645190561755e+01,3.840365582986086519e-06
8.227065846188746434e+01,1.629390600846337547e-06
8.227399047186932535e+01,5.611775550716713996e-07
8.227732248185117214e+01,1.624527318325250343e-06
8.228065449183301894e+01,1.671378791713350644e-06
8.228398650181486573e+01,2.112502899511314117e-06
8.228731851179672674e+01,1.508352448883738607e-06
8.229065052177857353e+01,1.678022688448580599e-06
8.229398253176042033e+01,3.347854964227073293e-06
8.229731454174228134e+01,2.053395347831375397e-06
8.230064655172412813e+01,4.046736418703224449e-07
8.230397856170597493e+01,6.231817169117751464e-07
8.230731057168783593e+01,3.937025116654975752e-07
8.231064258166968273e+01,2.735707355896843161e-06
8.231397459165152952e+01,1.980310476096257045e-06
8.231730660163339053e+01,1.047238398628138946e-06
8.232063861161523732e+01,1.983500858308720304e-06
8.232397062159708412e+01,1.790261712931857852e-06
8.232730263157893091e+01,2.143166759806612418e-06
8.233063464156079192e+01,1.770412055573028190e-06
8.233396665154263872e+01,1.410825507104169801e-06
8.233729866152448551e+01,1.064605658946343247e-06
8.234063067150634652e+01,8.336035566609488435e-07
8.234396268148819331e+01,9.207889654786271167e-07
8.234729469147004011e+01,1.205771354538322067e-06
8.235062670145190111e+01,4.139472438711983812e-06
8.235395871143374791e+01,2.504599671674703557e-06
8.235729072141559470e+01,1.816934150484067389e-06
8.236062273139745571e+01,1.974471243939699920e-06
8.236395474137930250e+01,9.211793401691551088e-07
8.236728675136114930e+01,3.890828546413690977e-06
8.237061876134299609e+01,3.152775037266230596e-06
8.237395077132485710e+01,3.743294883522209770e-06
8.237728278130670390e+01,7.697951280081889357e-07
8.238061479128855069e+01,1.839948714751823746e-06
8.238394680127041170e+01,3.016505767033512118e-06
8.238727881125225849e+01,1.447700405869135438e-06
8.239061082123410529e+01,9.763935250397362202e-07
8.239394283121596629e+01,4.182045343392029815e-07
8.239727484119781309e+01,1.386718759208788080e-06
8.240060685117965988e+01,3.089587483232921827e-06
8.240393886116152089e+01,1.248344714463529007e-06
8.240727087114336769e+01,3.744528172372913263e-07
8.241060288112521448e+01,4.920220732864904022e-07
8.241393489110706128e+01,3.483846765023842412e-06
8.241726690108892228e+01,3.611791770670689462e-06
8.242059891107076908e+01,4.128627306552978161e-06
8.242393092105261587e+01,1.967673541526867487e-06
8.242726293103447688e+01,1.225946625042773287e-06
8.243059494101632367e+01,3.928242095405072177e-06
8.243392695099817047e+01,2.647729716779574272e-06
8.243725896098003147e+01,2.658339198608295145e-06
8.244059097096187827e+01,1.130799302747293385e-06
8.244392298094372507e+01,5.026608641031901991e-07
8.244725499092558607e+01,6.803955596778194433e-07
8.245058700090743287e+01,1.581078787503819446e-06
8.245391901088927966e+01,1.723472202088081111e-06
8.245725102087114067e+01,4.477237320086843695e-06
8.246058303085298746e+01,3.097829782215173947e-06
8.246391504083483426e+01,3.148495011386474681e-06
8.246724705081668105e+01,1.222977710417568834e-06
8.247057906079854206e+01,1.305959345259145583e-06
8.247391107078038885e+01,1.706801059499812795e-06
8.247724308076223565e+01,2.359360689159452506e-06
8.248057509074409666e+01,8.082883737651832216e-07
8.248390710072594345e+01,1.282161382746662585e-06
8.248723911070779025e+01,1.137989441842643912e-06
8.249057112068965125e+01,2.275324712861713631e-06
8.249390313067149805e+01,1.937078513127662620e-06
8.249723514065334484e+01,5.787349759233642634e-07
8.250056715063520585e+01,3.884343434153758532e-06
8.250389916061705264e+01,4.519663067733670367e-06
8.250723117059889944e+01,1.407241178730409565e-06
8.251056318058074623e+01,5.630907291362729824e-07
8.251389519056260724e+01,6.448236314604347379e-07
8.251722720054445404e+01,2.017303135062683596e-06
8.252055921052630083e+01,2.487218184873664494e-06
8.252389122050816184e+01,2.827023611999360800e-06
8.252722323049000863e+01,4.775224427854830122e-06
8.253055524047185543e+01,2.049125602464237067e-06
8.253388725045371643e+01,1.636437859468296482e-06
8.253721926043556323e+01,2.450948709446872655e-06
8.254055127041741002e+01,3.513428128631305588e-06
8.254388328039927103e+01,1.334129324258869924e-06
8.254721529038111782e+01,2.683124723806798234e-06
8.255054730036296462e+01,1.842798729215441460e-06
8.255387931034481142e+01,5.040873607319833674e-06
8.255721132032667242e+01,9.822403956290554138e-08
8.256054333030851922e+01,1.308499864257295767e-06
8.256387534029036601e+01,9.399561761280925105e-07
8.256720735027222702e+01,5.252464244471159960e-07
8.257053936025407381e+01,2.160241188722486753e-07
8.257387137023592061e+01,1.966762388294254479e-06
8.257720338021778161e+01,1.000413150924103245e-06
8.258053539019962841e+01,9.874794803081060824e-07
8.258386740018147520e+01,6.755885080789607992e-07
8.258719941016333621e+01,1.585635728274933465e-06
8.259053142014518301e+01,1.637135728632542787e-06
8.259386343012702980e+01,2.363874150271313094e-06
8.259719544010887660e+01,1.402331102826794218e-06
8.260052745009073760e+01,3.279689508364768992e-06
8.260385946007258440e+01,2.135109624207594512e-06
8.260719147005443119e+01,2.228126684979388326e-06
8.261052348003629220e+01,4.195326988018999531e-07
8.261385549001813899e+01,2.137592371233019654e-06
8.261718749999998579e+01,3.803261668938929080e-07
8.262051950998184680e+01,1.922583889579090089e-06
8.262385151996369359e+01,3.904578416105872672e-06
8.262718352994554039e+01,2.634472863666054049e-06
8.263051553992740139e+01,8.153108740597547932e-07
8.263384754990924819e+01,4.813228554964132456e-07
8.263717955989109498e+01,9.351793807829021914e-07
8.264051156987294178e+01,1.104598565064284679e-06
8.264384357985480278e+01,1.557271105075566991e-06
8.264717558983664958e+01,2.661945691772770310e-06
8.265050759981849637e+01,4.041790515192871095e-07
8.265383960980035738e+01,1.715446836029417649e-06
8.265717161978220417e+01,1.006116769659022065e-06
8.266050362976405097e+01,2.113637175229048550e-06
8.266383563974591198e+01,1.113042851476710657e-06
8.266716764972775877e+01,3.839177936211964411e-07
8.267049965970960557e+01,1.063350715208474186e-06
8.267383166969146657e+01,1.074020378615427484e-06
8.267716367967331337e+01,1.622804392649173035e-06
8.268049568965516016e+01,2.210778847701055819e-06
8.268382769963700696e+01,2.515638364158178255e-06
8.268715970961886796e+01,2.805004882716414496e-06
8.269049171960071476e+01,1.457756988376998990e-06
8.269382372958256155e+01,4.210364369540592716e-06
8.269715573956442256e+01,3.005474420059806692e-06
8.270048774954626936e+01,1.963232113563163010e-06
8.270381975952811615e+01,1.584139006378771790e-06
8.270715176950997716e+01,2.730326887685740247e-06
8.271048377949182395e+01,7.830962186920383155e-07
8.271381578947367075e+01,1.229707505795798962e-06
8.271714779945553175e+01,2.893181509457543314e-06
8.272047980943737855e+01,1.709490736938083443e-06
8.272381181941922534e+01,1.635359609065339022e-06
8.272714382940107214e+01,1.748070244013421125e-06
8.273047583938293315e+01,1.074605331374653276e-06
8.273380784936477994e+01,1.434565377864249606e-06
8.273713985934662674e+01,1.817092140096170011e-06
8.274047186932848774e+01,1.200188377109927133e-06
8.274380387931033454e+01,2.419567678935996342e-06
8.274713588929218133e+01,2.860117669834398583e-06
8.275046789927404234e+01,2.935339728207546569e-06
8.275379990925588913e+01,2.449516170941593174e-06
8.275713191923773593e+01,2.029231738473140453e-06
8.276046392921959693e+01,1.916703583895130633e-06
8.276379593920144373e+01,1.342230097393968421e-06
8.276712794918329053e+01,4.264374510900986680e-06
8.277045995916515153e+01,9.195058708529874367e-07
8.277379196914699833e+01,6.688735834552098597e-07
8.277712397912884512e+01,3.610558800397868575e-06
8.278045598911069192e+01,2.587897188420114574e-06
8.278378799909255292e+01,1.698100810771119385e-06
8.278712000907439972e+01,2.314796359678172564e-06
8.279045201905624651e+01,7.751617828014552357e-07
8.279378402903810752e+01,1.514479496542617159e-06
8.279711603901995431e+01,2.144498054243762848e-06
8.280044804900180111e+01,3.174192953965240513e-07
8.280378005898366212e+01,2.179710768386619038e-06
8.280711206896550891e+01,4.007533537692364055e-06
8.281044407894735571e+01,1.303128445675548183e-06
8.281377608892921671e+01,2.131479333202439751e-06
8.281710809891106351e+01,1.974509885312762757e-06
8.282044010889291030e+01,1.083760138656988330e-06
8.282377211887475710e+01,2.277424679417705245e-06
8.282710412885661810e+01,3.628093044045806068e-06
8.283043613883846490e+01,3.029932900251865153e-06
8.283376814882031169e+01,1.013577375725199654e-06
8.283710015880217270e+01,1.921904436167296811e-06
8.284043216878401950e+01,1.269698355694698898e-06
8.284376417876586629e+01,2.282691805836540747e-06
8.284709618874772730e+01,2.930094436172909758e-07
8.285042819872957409e+01,2.215146232588351808e-06
8.285376020871142089e+01,8.695538191858859172e-07
8.285709221869328189e+01,3.499897335569066711e-06
8.286042422867512869e+01,1.790001137744327247e-06
8.286375623865697548e+01,1.066328957250321286e-06
8.286708824863882228e+01,2.132574338441914457e-06
8.287042025862068328e+01,4.649624467394168633e-07
8.287375226860253008e+01,1.921234537224987779e-06
8.287708427858437688e+01,6.949497140270635835e-07
8.288041628856623788e+01,9.130511221209568677e-07
8.288374829854808468e+01,1.752826203057090071e-06
8.288708030852993147e+01,2.065530100136253918e-07
8.289041231851179248e+01,6.724547515078523598e-07
8.289374432849363927e+01,1.198728896618065390e-06
8.289707633847548607e+01,9.738942691831958310e-07
8.290040834845734707e+01,3.237103316529753947e-06
8.290374035843919387e+01,1.416927755590214389e-06
8.290707236842104066e+01,1.889696448979763983e-06
8.291040437840288746e+01,9.333665683173642836e-07
8.291373638838474847e+01,2.859965195523805803e-06
8.291706839836659526e+01,2.322775371079717382e-06
8.292040040834844206e+01,9.899495045122711744e-07
8.292373241833030306e+01,4.783336105159841479e-06
8.292706442831214986e+01,5.937284465886687187e-07
8.293039643829399665e+01,1.949018447556474385e-06
8.293372844827585766e+01,6.842761781199186262e-07
8.293706045825770445e+01,1.311058000699027002e-06
8.294039246823955125e+01,2.177630720865607284e-06
8.294372447822141226e+01,1.093014071620612638e-06
8.294705648820325905e+01,1.167417975096146624e-06
8.295038849818510585e+01,2.926945673787298769e-06
8.295372050816695264e+01,3.068481203300252462e-06
8.295705251814881365e+01,1.160612426304548288e-06
8.296038452813066044e+01,1.767751126954944090e-06
8.296371653811250724e+01,2.824595965277834538e-06
8.296704854809436824e+01,1.921473243576317589e-06
8.297038055807621504e+01,3.224302532553787242e-06
8.297371256805806183e+01,3.538317236151432465e-06
8.297704457803992284e+01,1.769517346586346898e-06
8.298037658802176963e+01,7.471305085492165174e-07
8.298370859800361643e+01,1.532455166733698814e-06
8.298704060798547744e+01,1.345176873699710536e-06
8.299037261796732423e+01,2.895757537104350115e-06
8.299370462794917103e+01,1.191381661161683775e-06
8.299703663793101782e+01,1.440992470100660603e-06
8.300036864791287883e+01,2.832536897185757606e-06
8.300370065789472562e+01,1.901628139237964418e-06
8.300703266787657242e+01,3.346324791786730004e-06
8.301036467785843342e+01,2.100157213633954539e-06
8.301369668784028022e+01,9.050262643549816600e-07
8.301702869782212701e+01,2.629778986124412631e-06
8.302036070780398802e+01,2.092865863304049095e-06
8.302369271778583482e+01,8.729597371454513349e-07
8.302702472776768161e+01,1.531547784695812560e-06
8.303035673774954262e+01,1.882240526818320225e-06
8.303368874773138941e+01,2.632430686720895046e-06
8.303702075771323621e+01,5.371453622512235395e-07
8.304035276769508300e+01,2.271994941673824220e-06
8.304368477767694401e+01,4.540769021116417337e-07
8.304701678765879080e+01,8.862888555058549644e-07
8.305034879764063760e+01,1.033354995023761219e-06
8.305368080762249861e+01,2.052415311621412793e-06
8.305701281760434540e+01,1.842747794662772257e-06
8.306034482758619220e+01,1.024693477093945125e-06
8.306367683756805320e+01,1.698698238661272585e-06
8.306700884754990000e+01,4.844583635221764652e-07
8.307034085753174679e+01,2.154698650937628909e-06
8.307367286751360780e+01,1.012337082905941204e-06
8.307700487749545459e+01,2.884162888644735334e-07
8.308033688747730139e+01,1.563347169999753868e-06
8.308366889745916239e+01,7.350295581573558744e-07
8.308700090744100919e+01,2.470809111936804714e-06
8.309033291742285599e+01,1.628087474062163336e-06
8.309366492740470278e+01,6.564564647480249877e-07
8.309699693738656379e+01,3.121801718084254791e-06
8.310032894736841058e+01,2.703024850876184365e-06
8.310366095735025738e+01,1.299164166066254724e-06
8.310699296733211838e+01,2.897006534598552602e-06
8.311032497731396518e+01,9.903737774771295661e-07
8.311365698729581197e+01,2.829341801580702149e-06
8.311698899727767298e+01,2.563243810786290705e-06
8.312032100725951977e+01,3.622294588698341699e-06
8.312365301724136657e+01,7.267445869121327438e-07
8.312698502722322758e+01,2.996606638845026086e-07
8.313031703720507437e+01,1.569380523925688353e-06
8.313364904718692117e+01,1.085033705645836750e-06
8.313698105716876796e+01,8.591908544695664062e-07
8.314031306715062897e+01,1.790441889904574073e-06
8.314364507713247576e+01,2.222695581849903835e-06
8.314697708711432256e+01,2.224737746409316791e-06
8.315030909709618356e+01,7.886576544608037995e-07
8.315364110707803036e+01,1.803263307610811917e-06
8.315697311705987715e+01,1.791233153131681842e-06
8.316030512704173816e+01,2.504161551113055247e-06
8.316363713702358496e+01,1.851289139414150039e-06
8.316696914700543175e+01,3.387594698770752982e-06
8.317030115698729276e+01,3.829837741274752665e-06
8.317363316696913955e+01,2.341084738638393305e-06
8.317696517695098635e+01,4.021813971879313099e-07
8.318029718693283314e+01,5.622498992371332789e-07
8.318362919691469415e+01,1.130655552866637048e-06
8.318696120689654094e+01,2.837571832405819036e-06
8.319029321687838774e+01,2.230674431917967915e-06
8.319362522686024874e+01,1.353384098025848007e-06
8.319695723684209554e+01,3.033730820434513772e-06
8.320028924682394234e+01,1.728228068230878726e-06
8.320362125680580334e+01,1.701554562646493521e-06
8.320695326678765014e+01,2.754420076732241164e-06
8.321028527676949693e+01,2.806619356960541571e-06
8.321361728675135794e+01,1.990969510646187264e-06
8.321694929673320473e+01,2.709351126410510077e-06
8.322028130671505153e+01,4.126040833170062369e-06
8.322361331669689832e+01,1.237909000152224603e-06
8.322694532667875933e+01,1.231615715327504158e-06
8.323027733666060612e+01,8.535390213467148853e-07
8.323360934664245292e+01,6.750773426276180359e-07
8.323694135662431393e+01,2.623770720122278378e-06
8.324027336660616072e+01,1.865105664249347598e-06
8.324360537658800752e+01,8.140496798533166220e-08
8.324693738656986852e+01,8.694971253917750229e-07
8.325026939655171532e+01,1.954366122736873782e-06
8.325360140653356211e+01,1.295835721496895392e-06
8.325693341651542312e+01,2.759137122855789321e-06
8.326026542649726991e+01,1.833923055393705378e-06
8.326359743647911671e+01,9.679410858160592178e-07
